"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684934025809150E9,"2023-05-24 22:13:45.809 UTC+09:00"
"PAUSE",5.283547279165941E1,1.684934078645714E9,"2023-05-24 22:14:38.646 UTC+09:00"
