"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.390341666E-2,7.408198118E-1,4.299015105E-1,3.504028618E-1
2.395441667E-2,1.016783476E0,4.702108502E-1,3.716983199E-1
3.400541667E-2,1.292073607E0,6.978658438E-1,2.809372544E-1
4.405641666E-2,1.561155915E0,9.759497046E-1,3.036840633E-2
5.410741666E-2,1.684529066E0,1.254469633E0,-3.280515373E-1
6.415841667E-2,1.727854729E0,1.384179950E0,-6.519632936E-1
7.420941666E-2,1.716978550E0,1.258378386E0,-7.610666156E-1
8.426041666E-2,1.737939239E0,9.883050919E-1,-6.594536901E-1
9.431141667E-2,1.721558690E0,8.945205808E-1,-4.130534828E-1
1.043624167E-1,1.706856728E0,8.101479411E-1,-2.047117352E-1
1.144134167E-1,1.640488386E0,8.414373398E-1,-1.299839914E-1
1.244644167E-1,1.501017809E0,9.400904179E-1,-1.716773808E-1
1.345154167E-1,1.306805968E0,8.454595804E-1,-3.038508594E-1
1.445664167E-1,1.066744924E0,1.091899157E0,-5.164302588E-1
1.546174167E-1,4.726695716E-1,9.218198061E-1,-5.199091434E-1
1.646684167E-1,-3.381280228E-2,8.195528388E-1,-2.436357290E-1
1.747204167E-1,-3.566443622E-1,6.145347357E-1,2.920681834E-1
1.847714167E-1,-4.803154469E-1,3.463272750E-1,9.216879606E-1
1.948224167E-1,-4.615721107E-1,1.228454039E-1,1.425421953E0
2.048734167E-1,-3.652802110E-1,5.244021118E-2,1.781321645E0
2.149244167E-1,-2.664076984E-1,-4.363416228E-3,1.992013097E0
2.249754167E-1,-2.359315455E-1,-4.993649200E-2,2.055781364E0
2.350264167E-1,-2.524955571E-1,-5.843535438E-2,2.017978430E0
2.450774167E-1,-2.541664243E-1,-6.665307283E-2,1.868693590E0
2.551284167E-1,-2.136712521E-1,2.326187445E-3,1.637596726E0
2.651794167E-1,-1.291342676E-1,1.359481663E-1,1.361794710E0
2.752304167E-1,-4.817574471E-2,3.007209003E-1,1.068196177E0
2.852814167E-1,-4.620074108E-2,5.864527822E-1,8.875854015E-1
2.953324167E-1,-9.293096513E-2,9.694513083E-1,8.402692676E-1
3.053834167E-1,2.487795986E-2,1.064322472E0,7.815745473E-1
3.154344167E-1,-4.048055410E-2,1.120085716E0,7.463144660E-1
3.254854167E-1,-2.688871026E-1,1.111711979E0,6.769630909E-1
3.355364167E-1,-5.418376327E-1,1.180770397E0,5.380542278E-1
3.455874167E-1,-7.625548840E-1,1.279368043E0,3.171103895E-1
3.556384167E-1,-8.275309205E-1,1.287719727E0,8.093357086E-2
3.656894167E-1,-8.123413324E-1,1.268863797E0,-1.281168461E-1
3.757404167E-1,-7.983522415E-1,1.229857564E0,-3.992149234E-1
3.857914167E-1,-7.545696497E-1,1.165643334E0,-7.683586478E-1
3.958424167E-1,-6.438966393E-1,1.060095668E0,-1.197123051E0
4.058934167E-1,-5.281543136E-1,1.038401604E0,-1.609653592E0
4.159444167E-1,-4.609856904E-1,1.243776798E0,-1.905144691E0
4.259954167E-1,-4.005942643E-1,1.465719581E0,-2.126405954E0
4.360464167E-1,-5.039321184E-1,1.623948693E0,-2.381223202E0
4.460974167E-1,-8.409854770E-1,1.648976207E0,-2.583395481E0
4.561484167E-1,-1.219870210E0,1.603074670E0,-2.727148533E0
4.661994167E-1,-1.462174773E0,1.372827888E0,-2.786770821E0
4.762504167E-1,-1.569468379E0,1.054659605E0,-2.744458914E0
4.863014167E-1,-1.642893910E0,7.480115891E-1,-2.606693506E0
4.963524167E-1,-1.743680954E0,4.224669933E-1,-2.464186192E0
5.064034167E-1,-1.834761620E0,2.267062813E-1,-2.377828360E0
5.164544167E-1,-1.867325187E0,1.836677641E-1,-2.397476912E0
5.265054167E-1,-1.832177758E0,2.100639641E-1,-2.519073009E0
5.365564167E-1,-1.751628876E0,3.122496903E-1,-2.721370459E0
5.466074167E-1,-1.671210527E0,4.518699050E-1,-2.979784012E0
5.566594167E-1,-1.676678538E0,4.931140542E-1,-3.262148619E0
5.667094167E-1,-1.734428644E0,4.307843745E-1,-3.607087374E0
5.767614167E-1,-1.813126326E0,3.055651784E-1,-3.959565878E0
5.868124167E-1,-1.841923356E0,1.355433762E-1,-4.210154533E0
5.968634167E-1,-1.813066721E0,-2.262520604E-2,-4.315518379E0
6.069144167E-1,-1.761913300E0,-2.264204174E-1,-4.361100197E0
6.169654167E-1,-1.699584842E0,-3.864542842E-1,-4.360844612E0
6.270164167E-1,-1.599100947E0,-4.651701450E-1,-4.285454750E0
6.370674167E-1,-1.533233762E0,-4.826124907E-1,-4.188817501E0
6.471184167E-1,-1.516068339E0,-4.380540848E-1,-4.097449780E0
6.571694167E-1,-1.478978992E0,-3.569832742E-1,-4.024725914E0
6.672204167E-1,-1.421914697E0,-2.594423294E-1,-4.003559113E0
6.772714167E-1,-1.364739776E0,-1.947292984E-1,-4.031360626E0
6.873224167E-1,-1.357264876E0,-1.004635170E-1,-4.086656094E0
6.973734167E-1,-1.395391464E0,-6.195381284E-4,-4.177565575E0
7.074244167E-1,-1.397124887E0,5.519951880E-2,-4.265191078E0
7.174754167E-1,-1.381565690E0,1.247535795E-1,-4.295466423E0
7.275264167E-1,-1.369112134E0,1.469827145E-1,-4.257858753E0
7.375774167E-1,-1.332515240E0,8.947068453E-2,-4.152460098E0
7.476284167E-1,-1.316519022E0,4.398868233E-2,-4.017355919E0
7.576794167E-1,-1.298160195E0,-2.717659250E-2,-3.876874447E0
7.677304167E-1,-1.293505073E0,-9.924146533E-2,-3.755824327E0
7.777814167E-1,-1.314210773E0,-1.366255879E-1,-3.639872551E0
7.878324167E-1,-1.331685662E0,-2.764764130E-1,-3.517457724E0
7.978834167E-1,-1.390022278E0,-3.888381422E-1,-3.308359146E0
8.079344167E-1,-1.410941362E0,-5.115504861E-1,-3.031942129E0
8.179854167E-1,-1.451748133E0,-6.215301752E-1,-2.747794867E0
8.280362083E-1,-1.466243029E0,-6.952621937E-1,-2.494743824E0
8.380872083E-1,-1.425721884E0,-6.965644956E-1,-2.277372360E0
8.481382083E-1,-1.316706181E0,-6.547304988E-1,-2.100700378E0
8.581892083E-1,-1.177167177E0,-5.529524684E-1,-1.951136947E0
8.682402083E-1,-9.691900611E-1,-4.716841877E-1,-1.835023403E0
8.782912083E-1,-7.673064470E-1,-3.666312695E-1,-1.762951851E0
8.883422083E-1,-5.755119920E-1,-2.358615398E-1,-1.735289335E0
8.983932083E-1,-3.953020573E-1,-9.846355766E-2,-1.728204489E0
9.084442083E-1,-3.124790788E-1,2.502242848E-2,-1.749398947E0
9.184952083E-1,-2.468412071E-1,1.224938333E-1,-1.731692433E0
9.285462083E-1,-1.421792358E-1,2.057165504E-1,-1.622977376E0
9.385972083E-1,-1.253280696E-2,2.454514951E-1,-1.478684664E0
9.486482083E-1,8.876025677E-2,2.469332814E-1,-1.325242400E0
9.587002083E-1,2.250091881E-1,1.959004849E-1,-1.186169744E0
9.687512083E-1,3.686574399E-1,1.834845543E-1,-1.100701451E0
9.788022083E-1,4.402945936E-1,2.801492810E-1,-1.040808320E0
9.888532083E-1,4.608550072E-1,3.388648033E-1,-9.884276390E-1
9.989042083E-1,4.276999533E-1,4.170857966E-1,-8.972966671E-1
1.008955208E0,3.901714683E-1,4.874795377E-1,-7.652863860E-1
1.019006208E0,3.524592519E-1,4.936125278E-1,-6.099135876E-1
1.029057208E0,2.964060903E-1,4.825196564E-1,-4.315885901E-1
1.039108208E0,2.579413056E-1,4.274830818E-1,-2.556045055E-1
1.049159208E0,2.057694197E-1,3.693292439E-1,-7.954958081E-2
1.059210208E0,1.264338791E-1,3.047102988E-1,1.073406860E-1
1.069261208E0,4.807461426E-2,2.342422456E-1,3.303439319E-1
1.079312208E0,-2.138487808E-2,1.787577122E-1,5.879909396E-1
1.089363208E0,-6.425617635E-2,1.624077708E-1,8.389834762E-1
1.099414208E0,-7.197481394E-2,1.955510825E-1,1.060295105E0
1.109465208E0,-5.534630641E-2,2.679768205E-1,1.214758158E0
1.119516208E0,-1.472511701E-2,3.635954857E-1,1.314839482E0
1.129567208E0,1.721497253E-2,4.788688123E-1,1.392056227E0
1.139618208E0,-2.148327418E-3,5.816247463E-1,1.476446152E0
1.149669208E0,-4.890944064E-2,6.670507193E-1,1.599053621E0
1.159720208E0,-6.884669513E-2,6.907285452E-1,1.754633904E0
1.169771208E0,-5.582037568E-2,6.738643050E-1,1.939574122E0
1.179822208E0,-2.110127918E-2,6.330660582E-1,2.143843412E0
1.189873208E0,4.006594047E-2,5.834492445E-1,2.348573446E0
1.199924208E0,1.272589117E-1,5.269313455E-1,2.511693001E0
1.209975208E0,2.402861267E-1,4.643608928E-1,2.642426014E0
1.220026208E0,3.399272561E-1,3.997145891E-1,2.752151012E0
1.230077208E0,4.020862281E-1,3.413945735E-1,2.855417490E0
1.240128208E0,4.187331200E-1,3.275314569E-1,2.964655399E0
1.250179208E0,3.984211683E-1,3.315243125E-1,3.064339638E0
1.260230208E0,3.218521178E-1,2.970108688E-1,3.148098469E0
1.270281208E0,2.181843072E-1,2.623090744E-1,3.237293720E0
1.280332208E0,2.000923455E-1,2.334464490E-1,3.307481766E0
1.290383208E0,1.980379820E-1,2.333497852E-1,3.326593161E0
1.300434208E0,2.588499486E-1,2.618120313E-1,3.274812222E0
1.310485208E0,3.437147737E-1,3.102855682E-1,3.184788942E0
1.320536208E0,4.269566536E-1,4.019267857E-1,3.062046528E0
1.330587208E0,5.183514953E-1,4.643347859E-1,2.921947479E0
1.340638208E0,5.833899975E-1,5.576655269E-1,2.790730238E0
1.350689208E0,6.534574628E-1,5.869626999E-1,2.666935921E0
1.360740208E0,7.062903047E-1,6.211611629E-1,2.562987328E0
1.370792208E0,7.494699955E-1,6.206128001E-1,2.442886114E0
1.380843208E0,7.483744025E-1,6.127927899E-1,2.342524052E0
1.390894208E0,7.112978697E-1,6.271024942E-1,2.261030197E0
1.400945208E0,6.882942915E-1,5.974057913E-1,2.160610437E0
1.410996208E0,6.338208914E-1,5.711970925E-1,2.055058479E0
