"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682329441696450E9,"2023-04-24 18:44:01.696 UTC+09:00"
"PAUSE",1.039405091666640E1,1.682329452090545E9,"2023-04-24 18:44:12.091 UTC+09:00"
