"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681903505844536E9,"2023-04-19 20:25:05.845 UTC+09:00"
"PAUSE",1.125640987500083E1,1.681903517100646E9,"2023-04-19 20:25:17.101 UTC+09:00"
