"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681894643369658E9,"2023-04-19 17:57:23.370 UTC+09:00"
"PAUSE",4.618547791644232E0,1.681894647988170E9,"2023-04-19 17:57:27.988 UTC+09:00"
