"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896096912368E9,"2023-04-19 18:21:36.912 UTC+09:00"
"PAUSE",4.212334750016453E0,1.681896101124651E9,"2023-04-19 18:21:41.125 UTC+09:00"
