"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.220504171E-2,-9.822586060E0,-2.246809387E1,8.462582397E1
2.217904176E-2,-9.969146729E0,-2.240821075E1,8.417443085E1
3.215404158E-2,-9.930534363E0,-2.242662048E1,8.406124878E1
4.212804162E-2,-9.859794617E0,-2.243041992E1,8.393148804E1
5.210204166E-2,-9.829483032E0,-2.234117126E1,8.415740204E1
6.207604171E-2,-9.743942261E0,-2.260467529E1,8.362669373E1
7.205104176E-2,-9.678871155E0,-2.242371368E1,8.374634552E1
8.202504157E-2,-9.529090881E0,-2.271757507E1,8.363938141E1
9.199904162E-2,-9.704498291E0,-2.261532593E1,8.349635315E1
1.019730417E-1,-9.758041382E0,-2.248391724E1,8.352970123E1
1.119470417E-1,-9.922317505E0,-2.237512970E1,8.380361938E1
1.219220418E-1,-9.675559998E0,-2.245509338E1,8.373436737E1
1.318960416E-1,-9.553276062E0,-2.251145172E1,8.367444611E1
1.418700416E-1,-9.374382019E0,-2.253345490E1,8.339531708E1
1.518440417E-1,-9.441749573E0,-2.233882904E1,8.363773346E1
1.618180417E-1,-9.564659119E0,-2.238475800E1,8.388575745E1
1.717930418E-1,-9.303474426E0,-2.245483398E1,8.343138885E1
1.817670416E-1,-9.321258545E0,-2.235762787E1,8.339314270E1
1.917410416E-1,-9.513481140E0,-2.238277435E1,8.373480988E1
2.017150417E-1,-9.495071411E0,-2.254970551E1,8.404982758E1
2.116900417E-1,-9.486930847E0,-2.248117828E1,8.387275696E1
2.216640417E-1,-9.706863403E0,-2.225754547E1,8.387011719E1
2.316380416E-1,-9.543060303E0,-2.244877625E1,8.383779144E1
2.416120416E-1,-9.706779480E0,-2.246269226E1,8.447488403E1
2.515860416E-1,-9.603424072E0,-2.246727753E1,8.410218811E1
2.615610417E-1,-9.701515198E0,-2.252042389E1,8.402610016E1
2.715350417E-1,-9.770408630E0,-2.249639130E1,8.396589661E1
2.815090418E-1,-9.455245972E0,-2.256292725E1,8.380848694E1
2.914830416E-1,-9.605430603E0,-2.258581543E1,8.388199615E1
3.014580416E-1,-9.602508545E0,-2.247905731E1,8.376489258E1
3.114320417E-1,-9.642692566E0,-2.244380188E1,8.410031128E1
3.214060417E-1,-9.657402039E0,-2.244001770E1,8.392164612E1
3.313800418E-1,-9.873191833E0,-2.244482422E1,8.422727203E1
3.413540416E-1,-1.005359650E1,-2.241185760E1,8.379679108E1
3.513290416E-1,-9.962631226E0,-2.250283813E1,8.394498444E1
3.613030417E-1,-9.872039795E0,-2.246216583E1,8.418494415E1
3.712770417E-1,-9.839904785E0,-2.252931213E1,8.409704590E1
3.812510418E-1,-9.839683533E0,-2.246630859E1,8.402317810E1
3.912250416E-1,-1.003278351E1,-2.230521393E1,8.418469238E1
4.012000416E-1,-9.677612305E0,-2.251549530E1,8.419825745E1
4.111740417E-1,-9.737747192E0,-2.251940918E1,8.418144989E1
4.211480417E-1,-9.737998962E0,-2.266432953E1,8.423730469E1
4.311220418E-1,-9.649955750E0,-2.258647156E1,8.418875122E1
4.410970416E-1,-9.770210266E0,-2.251161957E1,8.425219727E1
4.510710416E-1,-9.828994751E0,-2.247238922E1,8.439448547E1
4.610450417E-1,-9.759681702E0,-2.268296051E1,8.431618500E1
4.710190417E-1,-9.907279968E0,-2.275252533E1,8.424608612E1
4.809930418E-1,-9.708473206E0,-2.262471771E1,8.427921295E1
