"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685003911980071E9,"2023-05-25 17:38:31.980 UTC+09:00"
"PAUSE",5.666171416666475E1,1.685003968641214E9,"2023-05-25 17:39:28.641 UTC+09:00"
