"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.160820833E-2,-2.895427169E-3,-3.332203953E-3,-1.198118553E-4
2.166320832E-2,-1.795147429E-3,-1.520693186E-3,4.533645697E-4
3.171820834E-2,-6.984578213E-4,7.800246385E-5,-4.875301383E-4
4.177220832E-2,-2.181848278E-3,2.475938061E-3,2.182242461E-4
5.182720831E-2,2.855520928E-3,2.847182564E-3,-1.667826436E-3
6.188245834E-2,2.755353227E-3,4.535858054E-3,-1.825194806E-3
7.193745833E-2,3.001162782E-3,1.201580511E-3,-1.698694658E-3
8.199245832E-2,-9.545915527E-4,-2.224139404E-3,-2.834976185E-3
9.204645833E-2,-3.611361142E-3,-5.397296045E-3,-3.099161666E-3
1.021014583E-1,-4.312495235E-3,-4.478428513E-3,-1.367320772E-3
1.121564583E-1,-1.979033463E-3,-2.941518323E-3,-4.199592862E-3
1.222114583E-1,-3.641626798E-3,6.855918327E-4,-2.923186868E-3
1.322664583E-1,4.112433176E-3,4.218807444E-3,-2.290419769E-3
1.423204583E-1,2.119589364E-3,8.772812784E-3,-2.819689456E-3
1.523754583E-1,-2.804861637E-3,-3.504359396E-3,-3.888682229E-3
1.624304583E-1,-9.873283096E-3,-1.949243620E-2,2.681122161E-3
1.724854583E-1,-6.808517501E-3,-1.603858173E-2,-8.241310716E-4
1.825404583E-1,-5.647176411E-3,-2.522475831E-2,4.507568199E-3
1.925944583E-1,-1.330429688E-2,-1.943983883E-2,8.528143167E-3
2.026494583E-1,-5.260356702E-3,-2.211522311E-2,1.060392894E-2
2.127044583E-1,2.569138887E-4,1.197290840E-3,9.531740099E-3
2.227594583E-1,1.332505513E-2,1.972990483E-2,3.100768197E-3
2.328144583E-1,2.618865483E-2,5.264764279E-2,-3.910003230E-3
2.428684583E-1,2.950696275E-2,6.292845309E-2,-7.491924800E-3
2.529234583E-1,5.398696754E-3,6.490740925E-3,-7.332934067E-3
2.629784583E-1,-2.562550828E-2,-4.935136065E-2,-2.391459886E-3
2.730334583E-1,-3.238088265E-2,-5.884073675E-2,2.682660706E-3
2.830884583E-1,-1.750133000E-2,-3.932288662E-2,6.955181248E-3
2.931424583E-1,-8.940597996E-3,-8.519435301E-3,7.424163632E-3
3.031974583E-1,7.178548258E-3,1.348350383E-2,4.889504518E-3
3.132524583E-1,1.515178569E-2,3.739762679E-2,2.007165458E-3
3.233074583E-1,2.302909642E-2,4.954654351E-2,-4.278259352E-3
3.333624583E-1,1.363559440E-2,3.205143660E-2,-5.590132438E-3
3.434164583E-1,-6.438925397E-3,-1.617992111E-2,-5.498164333E-3
3.534714583E-1,-2.080561407E-2,-5.108677223E-2,-3.228352172E-3
3.635264583E-1,-2.457296476E-2,-5.248121545E-2,8.126888424E-4
