X,Y,Z
40.20655822753906,-15.579811096191406,-30.55804443359375
40.13977813720703,-15.490402221679688,-30.605636596679688
40.053070068359375,-15.454627990722656,-30.68182373046875
39.935821533203125,-15.485237121582031,-30.86651611328125
39.94438171386719,-15.61102294921875,-30.705795288085938
39.90550994873047,-15.971298217773438,-30.626434326171875
39.89759063720703,-16.300113677978516,-30.410003662109375
39.79638671875,-16.53575897216797,-30.3682861328125
39.539344787597656,-16.762374877929688,-30.33099365234375
39.421852111816406,-17.090087890625,-30.297653198242188
39.389854431152344,-17.406429290771484,-30.380020141601562
39.33081817626953,-17.83926773071289,-30.332870483398438
39.061866760253906,-18.22154998779297,-30.2220458984375
38.916725158691406,-18.67670440673828,-30.199325561523438
38.7264404296875,-19.019195556640625,-30.145553588867188
38.437339782714844,-19.482376098632812,-30.259536743164062
38.44280242919922,-19.89008331298828,-30.220657348632812
38.60121154785156,-20.13793182373047,-29.916839599609375
39.13988494873047,-20.349613189697266,-29.302413940429688
39.80421447753906,-20.244319915771484,-28.476119995117188
40.427406311035156,-19.933658599853516,-27.854415893554688
40.87712860107422,-19.63552474975586,-27.427032470703125
41.0120849609375,-19.071090698242188,-27.449920654296875
40.95933532714844,-18.383071899414062,-27.938064575195312
40.60523223876953,-17.71566390991211,-28.571685791015625
40.19133758544922,-17.274120330810547,-29.402694702148438
39.81098937988281,-16.87796401977539,-30.185211181640625
39.55408477783203,-16.683521270751953,-30.88421630859375
39.10340881347656,-16.51431655883789,-31.392532348632812
38.523902893066406,-16.158958435058594,-32.196380615234375
37.46430206298828,-15.665306091308594,-33.30833435058594
36.16566467285156,-15.161914825439453,-34.94102478027344
34.59303283691406,-14.503692626953125,-36.55924987792969
32.762351989746094,-14.005928039550781,-38.28289794921875
31.063339233398438,-13.293319702148438,-39.774322509765625
29.78148651123047,-12.170223236083984,-41.105987548828125
29.143569946289062,-10.760574340820312,-41.929351806640625
28.96459197998047,-8.756118774414062,-42.69752502441406
28.910140991210938,-6.65386962890625,-43.28582763671875
28.519393920898438,-4.232368469238281,-43.948699951171875
28.519393920898438,-4.232368469238281,-43.948699951171875
27.720809936523438,-1.7386322021484375,-44.74464416503906
26.494232177734375,0.6049919128417969,-45.443572998046875
24.6248779296875,3.145587921142578,-46.36822509765625
22.176788330078125,5.711418151855469,-47.307708740234375
19.295989990234375,8.513999938964844,-48.133331298828125
16.248321533203125,11.79998779296875,-48.596527099609375
13.222312927246094,15.569656372070312,-48.44757080078125
10.422378540039062,19.889892578125,-47.60572814941406
7.647064208984375,24.76563262939453,-45.76792907714844
