"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682669678811679E9,"2023-04-28 17:14:38.812 UTC+09:00"
"PAUSE",1.694152733333249E1,1.682669695753218E9,"2023-04-28 17:14:55.753 UTC+09:00"
