"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.207000000E-2,2.614495344E-3,-1.113047707E-3,-2.590334043E-5
2.212500002E-2,3.289706074E-4,-7.087799022E-4,2.494246233E-3
3.218000004E-2,4.397789598E-5,9.477916174E-4,5.890717730E-4
4.223500000E-2,-2.495024528E-4,-4.852552956E-4,2.467932180E-3
5.229000002E-2,-2.396432217E-3,-8.686919464E-4,1.974846236E-3
6.234500004E-2,8.430369198E-4,7.779405569E-4,2.279511653E-3
7.240000000E-2,2.930489834E-3,-7.347826613E-5,5.971027073E-3
8.245500003E-2,-7.249651244E-4,-1.142662950E-5,4.631191026E-3
9.251000005E-2,-5.354985478E-4,4.863506183E-5,1.368655823E-3
1.025650000E-1,-4.960837541E-4,-4.712139489E-4,-5.059682764E-3
1.126200000E-1,4.061343614E-3,-1.298486255E-3,-6.742440164E-3
1.226740000E-1,-2.223450225E-3,-3.890168155E-4,-7.183459587E-3
1.327290000E-1,2.446129802E-4,-2.265202347E-3,-4.463198595E-3
1.427840000E-1,5.274406867E-4,-8.337532054E-4,4.258328117E-4
1.528390000E-1,8.344006492E-4,1.273424714E-3,3.791336436E-3
1.628940000E-1,-1.146991272E-3,-2.298673149E-3,5.726122763E-3
1.729490000E-1,-4.565564450E-5,-1.017246163E-3,4.779082723E-3
1.830040000E-1,-1.036884263E-3,3.185954120E-4,5.927970633E-3
1.930590000E-1,1.634461514E-4,-2.897016471E-3,1.191654708E-3
2.031140000E-1,1.785044908E-3,8.971891366E-4,-2.918668324E-3
2.131690001E-1,-1.923359814E-4,2.222573152E-3,-5.924105644E-3
2.232240000E-1,-1.357202651E-3,1.751459902E-3,-6.009859499E-3
2.332780000E-1,-9.755012579E-4,1.690326957E-3,-5.602637306E-3
2.433330000E-1,3.560792538E-4,8.017962682E-5,2.436380368E-3
2.533880000E-1,-5.164916511E-4,7.418898167E-5,3.837092314E-3
2.634430000E-1,-3.108956153E-4,8.947089082E-4,5.915956106E-3
2.734980001E-1,2.379170153E-3,-2.284262009E-4,5.767321680E-3
2.835530000E-1,8.686253568E-4,4.960782826E-5,8.641760796E-4
2.936080000E-1,-9.076640708E-4,-3.710376564E-3,-6.569055840E-4
3.036630000E-1,6.292461767E-4,4.750473017E-4,-4.222345538E-3
3.137180000E-1,1.000391785E-3,1.696036314E-3,-5.626969505E-3
3.237730000E-1,6.206249818E-4,-1.626789686E-3,-4.761176184E-3
3.338270001E-1,1.330156811E-4,1.607939485E-3,2.461764961E-4
3.438820000E-1,1.612934284E-3,4.657095706E-4,1.783086453E-3
3.539370000E-1,-1.835468691E-3,3.219134815E-4,5.672980566E-3
3.639920000E-1,3.358064569E-4,1.126188203E-3,5.262854043E-3
3.740470000E-1,-1.145456103E-3,-6.150368717E-4,4.598159343E-3
3.841020000E-1,3.295897739E-3,1.637731097E-3,8.186008781E-4
3.941570000E-1,1.177829690E-3,8.808694547E-4,-5.246301182E-3
4.042120000E-1,-1.566824154E-3,-1.301857410E-3,-6.549385842E-3
4.142670000E-1,1.188804163E-3,7.443667273E-4,-5.420949310E-3
4.243220000E-1,6.452530506E-4,-7.973372703E-4,-1.987868454E-3
4.343770000E-1,-2.427754516E-4,1.999119995E-3,3.963788040E-4
4.444310000E-1,-8.779393975E-4,-1.705571776E-4,4.698715638E-3
4.544860000E-1,-2.962902945E-4,-2.031234617E-4,5.537018180E-3
4.645410000E-1,2.182324242E-4,-2.392508090E-3,4.164957441E-3
