X,Y,Z
-0.7943798303604126,1.1007872819900513,1.035353183746338
-0.7882164716720581,1.0789849758148193,1.1247881650924683
-0.8085574507713318,1.285622239112854,1.208583950996399
-0.955598771572113,1.48903489112854,1.2964273691177368
-1.310605525970459,1.653203010559082,1.5626885890960693
-1.793707251548767,1.707801103591919,2.1489417552948
-2.110163927078247,1.5113327503204346,2.814384937286377
-2.1038241386413574,1.0686757564544678,3.030817747116089
-1.3582016229629517,1.1663365364074707,2.4805188179016113
-0.26970359683036804,1.3200632333755493,1.7184092998504639
0.3128138780593872,0.7234126329421997,1.2418265342712402
0.269551157951355,0.04114263504743576,1.133273959159851
0.17343181371688843,-0.26783013343811035,1.1126803159713745
0.11815614998340607,-0.20357999205589294,0.9554798603057861
-0.07994522154331207,0.1907353550195694,0.8327169418334961
-0.1391976922750473,0.8968706130981445,0.854334831237793
-0.22201907634735107,2.2832369804382324,1.0332205295562744
-0.27193066477775574,1.771396517753601,0.5928939580917358
-0.09771116822957993,0.01362582016736269,-0.48395150899887085
0.2652733623981476,-1.8913073539733887,-1.5906941890716553
0.441732794046402,-3.698796033859253,-2.1135215759277344
0.36115267872810364,-4.818453788757324,-2.2255101203918457
0.22662711143493652,-4.758244514465332,-2.142529010772705
-0.13222245872020721,-3.670248031616211,-1.6859291791915894
-0.9293715357780457,-2.7281851768493652,-0.5337961316108704
-1.8042374849319458,-1.9626729488372803,0.2762560248374939
-2.332206964492798,-1.3948068618774414,0.30676811933517456
-2.5757687091827393,-0.9781015515327454,-0.21332624554634094
-2.700281858444214,-0.7645727396011353,-0.9910573959350586
-2.826218366622925,-0.8540863990783691,-1.596032977104187
-3.0747859477996826,-1.1979169845581055,-1.8999052047729492
-3.453209400177002,-1.8827056884765625,-2.0357162952423096
-4.130474090576172,-2.32942271232605,-2.1298558712005615
-4.880222320556641,-2.343372106552124,-2.271958827972412
-5.482193470001221,-2.250336170196533,-2.3832952976226807
-5.922170639038086,-2.357152223587036,-2.422522783279419
-6.356916904449463,-2.6572890281677246,-2.4265313148498535
-6.8570404052734375,-2.936354160308838,-2.432706832885742
-7.284831523895264,-3.1268093585968018,-2.483504056930542
-7.643846035003662,-3.4080464839935303,-2.612488269805908
-7.9923319816589355,-3.937824249267578,-2.778841495513916
-8.355207443237305,-4.465358257293701,-2.881869316101074
-8.78668212890625,-4.771366119384766,-2.931553363800049
-9.351093292236328,-4.74080228805542,-2.9815497398376465
-10.034157752990723,-4.273597240447998,-3.103769540786743
-10.924549102783203,-3.2467753887176514,-3.399081230163574
-12.189120292663574,-2.1391634941101074,-3.788123369216919
-13.566893577575684,-1.0046343803405762,-4.289216041564941
-15.034282684326172,0.44374600052833557,-4.9351043701171875
-16.363210678100586,2.3531699180603027,-5.787485122680664
-16.63871192932129,3.720623254776001,-6.803360462188721
-15.795629501342773,4.280167579650879,-7.366593837738037
-13.905049324035645,4.6084885597229,-7.615035057067871
-11.368989944458008,4.679388523101807,-7.879384994506836
-8.572075843811035,4.965625286102295,-8.114974975585938
-5.857900619506836,5.9409403800964355,-8.290791511535645
-3.8358867168426514,7.4703240394592285,-8.573726654052734
-2.5832250118255615,9.000340461730957,-9.04140567779541
-1.5828922986984253,10.096567153930664,-9.650838851928711
-0.5161646008491516,10.169425010681152,-10.145724296569824
0.7320363521575928,9.575508117675781,-10.519076347351074
2.036999464035034,8.80432415008545,-10.812414169311523
