"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681902526181749E9,"2023-04-19 20:08:46.182 UTC+09:00"
"PAUSE",5.975876666663680E0,1.681902532157650E9,"2023-04-19 20:08:52.158 UTC+09:00"
