"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685856205248801E9,"2023-06-04 14:23:25.249 UTC+09:00"
"PAUSE",5.231602200001362E1,1.685856257564845E9,"2023-06-04 14:24:17.565 UTC+09:00"
