"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685857305638244E9,"2023-06-04 14:41:45.638 UTC+09:00"
"PAUSE",4.746998133335728E1,1.685857353108267E9,"2023-06-04 14:42:33.108 UTC+09:00"
