"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905808477373E9,"2023-04-19 21:03:28.477 UTC+09:00"
"PAUSE",1.034909041668288E1,1.681905818826441E9,"2023-04-19 21:03:38.826 UTC+09:00"
