"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684399977630484E9,"2023-05-18 17:52:57.630 UTC+09:00"
"PAUSE",6.260205841666902E1,1.684400040231927E9,"2023-05-18 17:54:00.232 UTC+09:00"
