X,Y,Z
0.20022974908351898,2.2722458839416504,0.10980010777711868
0.20991885662078857,2.386295795440674,0.12395135313272476
0.22538131475448608,2.532090187072754,0.13816604018211365
0.08274374902248383,2.4229488372802734,0.18759669363498688
-0.18816179037094116,1.5688331127166748,0.3572571575641632
-0.4031534492969513,0.6796383261680603,0.4052127003669739
-0.46746885776519775,0.09550849348306656,0.5593253970146179
-0.5286632776260376,-0.163767009973526,0.6829037666320801
-0.7651560306549072,-0.013967844657599926,0.7414796352386475
-1.2848016023635864,0.33121588826179504,0.9143211841583252
-1.9085484743118286,0.6149616837501526,1.1846555471420288
-2.575798511505127,0.24666592478752136,1.449571967124939
-3.175924777984619,-0.4787238538265228,1.5942940711975098
-3.51877498626709,-1.4328806400299072,1.7454053163528442
-3.155122756958008,-2.3496246337890625,1.4128551483154297
-1.9633723497390747,-2.545933246612549,1.1696832180023193
-0.5460684299468994,1.2339636087417603,0.579504668712616
-0.04844030365347862,2.4386000633239746,-0.23738563060760498
-0.33356255292892456,1.763297438621521,-0.20913276076316833
-0.5267333388328552,1.0855351686477661,-0.2823486626148224
-0.5703616738319397,0.12063361704349518,-0.6534795165061951
-0.7061669230461121,-1.1095592975616455,-1.4638475179672241
-0.6352023482322693,-2.257258176803589,-1.404350757598877
-0.5184155106544495,-2.730543851852417,-0.6583541035652161
-0.3857707381248474,-2.8560664653778076,0.0201035775244236
-0.440533846616745,-2.6789944171905518,0.28783249855041504
-0.801998496055603,-1.8525139093399048,0.20182667672634125
-1.1796650886535645,-1.0179262161254883,-0.02630450204014778
-0.8994900584220886,-1.1247971057891846,-0.1923012137413025
-0.8348937630653381,-1.1620066165924072,-0.4431390166282654
-1.1070761680603027,-0.9860984086990356,-0.9038650989532471
-1.4164446592330933,-0.776945173740387,-1.5890005826950073
-1.8694223165512085,-0.9620767831802368,-1.7738131284713745
-2.57773494720459,-1.1652034521102905,-1.8933992385864258
-3.4511468410491943,-0.9767781496047974,-2.1439731121063232
-4.52487850189209,-0.9814237356185913,-2.342212200164795
-5.6074113845825195,-1.1975408792495728,-2.4881553649902344
-6.456316947937012,-1.428784728050232,-2.4758286476135254
-7.082329273223877,-1.5577524900436401,-2.3734703063964844
-7.6343913078308105,-1.9468791484832764,-2.339123249053955
-8.04166316986084,-2.601170301437378,-2.3837127685546875
-8.390538215637207,-3.324594736099243,-2.5523483753204346
-8.779605865478516,-3.9172310829162598,-2.8003625869750977
-9.280391693115234,-4.32390022277832,-3.067753553390503
-10.017840385437012,-4.431572914123535,-3.339254856109619
-11.098238945007324,-3.959407329559326,-3.5480117797851562
-12.398341178894043,-3.1183812618255615,-3.881732702255249
-13.758026123046875,-2.293154239654541,-4.273544788360596
-15.19798469543457,-1.2545238733291626,-4.795897483825684
-16.244478225708008,0.34311631321907043,-5.632277011871338
-16.210731506347656,2.383681535720825,-6.862902641296387
-14.557258605957031,3.8171980381011963,-8.162524223327637
-11.265579223632812,4.410210609436035,-9.272568702697754
-7.429612159729004,4.157358169555664,-9.989665985107422
-4.237786769866943,3.770139217376709,-10.381441116333008
-2.1157150268554688,4.015059471130371,-10.705635070800781
-1.0194867849349976,4.96147346496582,-10.874513626098633
-0.5492966771125793,6.338068962097168,-10.862788200378418
0.00661449646577239,7.652620792388916,-10.818939208984375
1.114338755607605,8.352513313293457,-10.842405319213867
2.650020122528076,8.08434772491455,-11.002038955688477
4.2206525802612305,7.267848491668701,-11.314769744873047
5.414544582366943,6.339354515075684,-11.625981330871582
6.25709867477417,5.5865607261657715,-11.683984756469727
6.784279823303223,5.095923900604248,-11.482687950134277
6.975310802459717,4.879651069641113,-11.027887344360352
6.889126300811768,4.928707599639893,-10.365103721618652
6.568600654602051,5.078902721405029,-9.614089012145996
6.129333972930908,5.067579746246338,-8.794126510620117
5.754210472106934,4.917738914489746,-7.870693683624268
5.35941743850708,4.62304162979126,-6.782712936401367
4.9472455978393555,4.390102863311768,-5.575868606567383
4.603477478027344,4.274980068206787,-4.24006462097168
4.3984174728393555,4.132737159729004,-2.907588481903076
4.470813274383545,3.9338738918304443,-1.7058286666870117
4.9058732986450195,3.8315038681030273,-0.5752307772636414
5.51735782623291,3.7584714889526367,0.4564594328403473
6.1303229331970215,3.756545066833496,1.2353904247283936
6.613017559051514,3.8072288036346436,1.8441132307052612
6.988655090332031,3.8820526599884033,2.3031177520751953
7.322007179260254,4.01325798034668,2.6649441719055176
7.669927597045898,4.0429840087890625,3.0532615184783936
8.008337020874023,4.085156440734863,3.5700056552886963
8.393254280090332,4.2246317863464355,4.234160900115967
8.861465454101562,4.352309703826904,5.043601989746094
9.37806510925293,4.5341901779174805,6.003582000732422
9.865805625915527,4.7061309814453125,6.907248497009277
10.376596450805664,4.6764421463012695,7.581955909729004
11.018728256225586,4.378695964813232,8.007037162780762
11.71506404876709,3.883042097091675,8.309338569641113
12.301031112670898,3.3124818801879883,8.467391967773438
12.693218231201172,3.2185397148132324,8.548845291137695
12.839688301086426,3.755727767944336,8.408598899841309
12.609745025634766,4.541066646575928,8.067461013793945
12.215024948120117,4.721867561340332,7.846516132354736
12.090356826782227,3.977548599243164,7.764523983001709
12.683727264404297,2.3590643405914307,7.649369716644287
13.760302543640137,0.6470013856887817,7.300220012664795
14.528265953063965,-0.797991931438446,6.521985054016113
14.58713436126709,-1.8595350980758667,5.134496212005615
13.851940155029297,-2.521144151687622,3.0659408569335938
12.570554733276367,-2.735427141189575,0.5892461538314819
11.063261985778809,-2.566959857940674,-2.012868642807007
9.698010444641113,-2.353692054748535,-4.408803939819336
8.642007827758789,-2.2347521781921387,-6.166895389556885
7.979804515838623,-1.8993775844573975,-7.13537073135376
7.922476291656494,-1.3735960721969604,-7.289520740509033
8.294285774230957,-0.9853846430778503,-7.104594707489014
8.742742538452148,-0.814451277256012,-6.891836166381836
8.817173957824707,-0.9341329336166382,-6.8713226318359375
8.40146255493164,-1.0881202220916748,-7.120499610900879
7.549317359924316,-1.1210683584213257,-7.629176139831543
6.54934549331665,-0.9948070049285889,-8.324593544006348
5.60555362701416,-0.8256462216377258,-8.99575424194336
4.6764020919799805,-0.2711849808692932,-9.45771598815918
3.7602381706237793,0.7591398358345032,-9.508304595947266
2.946028709411621,1.884080410003662,-9.247210502624512
2.3681912422180176,2.678199291229248,-8.973963737487793
2.030546188354492,3.024810314178467,-8.903106689453125
1.823302149772644,2.957767963409424,-9.122767448425293
1.5382322072982788,2.6362247467041016,-9.603808403015137
1.0526143312454224,2.120582342147827,-10.237056732177734
0.35118767619132996,1.3488671779632568,-10.719217300415039
-0.5227915048599243,0.7649266719818115,-10.581701278686523
-1.368902564048767,0.8352371454238892,-10.021556854248047
-1.9147411584854126,0.9306369423866272,-9.470438003540039
-2.031038522720337,0.803324818611145,-9.188326835632324
-1.8605705499649048,0.3363240659236908,-9.313206672668457
-1.629919409751892,-0.283037394285202,-9.754331588745117
-1.588623046875,-0.855629026889801,-10.244649887084961
-1.8295774459838867,-1.2964491844177246,-10.682393074035645
-2.3862929344177246,-1.488124132156372,-10.826604843139648
-3.2555735111236572,-1.4164639711380005,-10.561993598937988
-4.10598611831665,-1.241324543952942,-10.105995178222656
-4.657421588897705,-1.1613041162490845,-9.710099220275879
-4.927180290222168,-1.245179533958435,-9.534611701965332
-5.0275750160217285,-1.4940555095672607,-9.536890983581543
-5.030025005340576,-1.9044581651687622,-9.737898826599121
-5.0806660652160645,-2.4635918140411377,-10.088532447814941
-5.287065029144287,-3.188058614730835,-10.350440979003906
-5.7159881591796875,-3.8806982040405273,-10.284385681152344
-6.305581569671631,-4.419041633605957,-10.056074142456055
-6.954250812530518,-4.878211498260498,-9.930564880371094
-7.610705852508545,-5.445355415344238,-10.113541603088379
-8.117439270019531,-6.093173503875732,-10.518135070800781
-8.357991218566895,-6.69993782043457,-10.913268089294434
-8.46763801574707,-7.26522159576416,-11.131536483764648
-8.549527168273926,-7.6365180015563965,-11.230403900146484
-8.824393272399902,-7.872650146484375,-11.25046157836914
-9.422673225402832,-7.862534046173096,-11.342081069946289
-10.25223159790039,-7.166049003601074,-11.641233444213867
-10.908499717712402,-5.751469612121582,-12.039838790893555
-10.78997802734375,-4.072414398193359,-12.240266799926758
-9.32064437866211,-2.357808828353882,-11.903763771057129
-6.721141815185547,-0.36944684386253357,-11.0858793258667
-4.2774176597595215,1.709689736366272,-10.192388534545898
-2.7555909156799316,3.697359800338745,-9.396876335144043
-2.016448736190796,5.5106730461120605,-8.70466136932373
-1.826403021812439,7.018536567687988,-8.195833206176758
-1.7187391519546509,8.00580883026123,-7.869497776031494
-1.1995643377304077,8.431415557861328,-7.6423821449279785
-0.1786728948354721,8.555033683776855,-7.433078765869141
1.27997887134552,8.694973945617676,-7.180987358093262
2.8789446353912354,8.824674606323242,-6.862887859344482
4.368363380432129,8.799633026123047,-6.57349157333374
5.610870361328125,8.570074081420898,-6.360084056854248
6.525028228759766,8.090033531188965,-6.106932163238525
7.240578651428223,7.635749816894531,-5.731786251068115
7.758424758911133,7.326969623565674,-5.210967540740967
8.104028701782227,7.0834150314331055,-4.5718584060668945
8.390610694885254,6.8201584815979,-3.875014066696167
8.754979133605957,6.441035270690918,-3.2165539264678955
9.186924934387207,5.782722473144531,-2.6290082931518555
9.6324462890625,4.907407283782959,-2.1257524490356445
9.971853256225586,3.784039258956909,-1.5942975282669067
10.21031665802002,2.5435309410095215,-1.0809990167617798
10.257410049438477,1.4896146059036255,-0.5751705169677734
10.004940032958984,0.7744661569595337,0.019772177562117577
9.500882148742676,0.4682427942752838,0.6620975136756897
8.941692352294922,0.4971034526824951,1.2661378383636475
8.453691482543945,0.9143497347831726,1.7666939496994019
8.165840148925781,1.5494053363800049,2.193434715270996
8.208415031433105,2.138442277908325,2.5081779956817627
8.575486183166504,2.3009486198425293,2.7703680992126465
9.08073616027832,2.0370755195617676,3.076298236846924
9.482538223266602,1.8264033794403076,3.4495348930358887
9.60258960723877,1.941879153251648,3.890169382095337
9.519797325134277,2.5107717514038086,4.46709680557251
9.384888648986816,3.1898441314697266,4.987431049346924
9.436301231384277,3.4267737865448,5.51578426361084
9.732257843017578,3.450226068496704,6.029901504516602
10.152079582214355,3.4979195594787598,6.43129301071167
10.627033233642578,3.460674524307251,6.7768378257751465
11.183873176574707,3.3776097297668457,7.117919921875
11.77155876159668,3.0402607917785645,7.366697311401367
12.374190330505371,2.441044807434082,7.329263210296631
12.956088066101074,1.5721303224563599,6.951593399047852
13.4789400100708,0.7362797260284424,6.399306297302246
13.95879077911377,0.047167591750621796,5.763935565948486
14.165767669677734,-0.6855135560035706,5.001801490783691
14.141879081726074,-1.720834493637085,4.123408794403076
14.0984468460083,-2.843165636062622,3.170473098754883
13.911900520324707,-3.712416648864746,1.959423542022705
13.507046699523926,-3.9693710803985596,0.32342529296875
12.832671165466309,-3.4824347496032715,-1.3367459774017334
11.90693473815918,-2.6926350593566895,-2.663461446762085
10.763223648071289,-2.3495500087738037,-3.614349842071533
9.513360977172852,-2.4581005573272705,-4.470968246459961
8.35551929473877,-2.7526628971099854,-5.437269687652588
7.232961177825928,-3.0500175952911377,-6.510908603668213
6.0905303955078125,-3.171874523162842,-7.603674411773682
5.036419868469238,-2.9862043857574463,-8.640068054199219
4.169177055358887,-2.565375804901123,-9.591434478759766
3.615468740463257,-1.8492242097854614,-10.532928466796875
3.4173905849456787,-0.7832568287849426,-11.329121589660645
3.4810361862182617,0.4814983308315277,-11.824031829833984
3.613229990005493,1.8690813779830933,-11.90773868560791
3.5154476165771484,3.001753568649292,-11.578360557556152
