"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.008779160E-2,-1.619123250E-2,5.412124336E-2,1.817548513E-2
2.006179164E-2,-3.899683535E-2,-7.604888678E-3,-6.665591955E-2
3.003579169E-2,-1.591292331E-2,-4.204148054E-2,-1.175623637E-1
4.000979173E-2,-3.905881584E-2,-1.711889327E-2,-9.751401544E-2
4.998379154E-2,-1.411216361E-3,3.537156165E-2,-3.198485434E-2
5.995779159E-2,9.894338557E-3,6.755814493E-2,3.726898313E-2
6.993179163E-2,-2.457701683E-2,6.896673918E-2,3.375948429E-2
7.990579167E-2,-3.884801458E-2,4.319981396E-2,-1.605937779E-2
8.987979172E-2,-2.425658941E-2,-7.450522184E-3,-6.472984672E-2
9.985379153E-2,-3.307857603E-2,-3.372440100E-2,-1.074998903E-1
1.098277916E-1,5.265234970E-4,-1.581496418E-2,-1.124238306E-1
1.198011667E-1,7.035369873E-3,3.031898260E-2,-3.951197505E-2
1.297761665E-1,-5.333302955E-2,9.267369032E-2,6.466962039E-2
1.397501666E-1,-1.088760325E-1,1.061760807E-1,1.134827614E-1
1.497241666E-1,-1.852513036E-2,4.896049082E-2,1.244813740E-2
1.596981667E-1,5.283134758E-2,-6.831068158E-2,-1.817618680E-1
1.696721667E-1,2.749245683E-2,-1.272552931E-1,-2.647285956E-1
1.796461665E-1,-1.841461798E-2,-2.524944663E-2,-1.290334314E-1
1.896201666E-1,-7.399357220E-2,1.550646508E-1,1.546687943E-1
1.995941666E-1,-3.656908968E-2,2.182742214E-1,2.662371773E-1
2.095681666E-1,-2.072635124E-2,8.094768405E-2,4.938265979E-2
2.195421667E-1,-1.071092963E-2,-1.299292248E-1,-2.530651546E-1
2.295161667E-1,-1.454525957E-2,-1.823185229E-1,-3.325925499E-1
2.394901665E-1,5.691679716E-3,-2.062897682E-2,-1.185733473E-1
2.494651666E-1,-1.254489055E-2,1.770607066E-1,1.851105684E-1
2.594391666E-1,-3.763179372E-2,2.097250074E-1,2.432237059E-1
2.694131667E-1,-5.742987206E-2,5.886216581E-2,3.508797169E-2
