"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328308301979E9,"2023-04-24 18:25:08.302 UTC+09:00"
"PAUSE",1.142139891666670E1,1.682328319723427E9,"2023-04-24 18:25:19.723 UTC+09:00"
