"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.480833209E-4,-5.134323120E-2,7.228767700E0,-6.691834259E0
1.022208334E-2,-4.236190796E-2,7.210056610E0,-6.702911224E0
2.019608332E-2,-3.068618774E-2,7.192093964E0,-6.740632782E0
3.017008334E-2,-2.604583740E-2,7.196135559E0,-6.736142120E0
4.014408332E-2,-2.200424194E-2,7.215295715E0,-6.707252197E0
5.011808334E-2,-1.122665405E-2,7.251819763E0,-6.672524414E0
6.009208332E-2,-8.382568359E-3,7.264543304E0,-6.674021301E0
7.006608334E-2,1.496887207E-4,7.250322876E0,-6.699468384E0
8.004008333E-2,7.185058594E-3,7.238347778E0,-6.708000641E0
9.001408334E-2,1.496887207E-4,7.220684509E0,-6.711293793E0
9.998808333E-2,-5.239105225E-3,7.238647156E0,-6.688990173E0
1.099620833E-1,-2.589614868E-2,7.259004822E0,-6.678961029E0
1.199360833E-1,-3.906875610E-2,7.269183655E0,-6.670728149E0
1.299100833E-1,-4.101470947E-2,7.255112915E0,-6.683152313E0
1.398840833E-1,-4.011657715E-2,7.230114899E0,-6.699019318E0
1.498580833E-1,-3.981719971E-2,7.216193848E0,-6.709796906E0
1.598320833E-1,-2.170486450E-2,7.209008789E0,-6.711443481E0
1.698060833E-1,-6.885681152E-3,7.208709412E0,-6.716981964E0
1.797800833E-1,4.490661621E-4,7.202123108E0,-6.723418579E0
1.897547083E-1,1.856140137E-2,7.193740540E0,-6.732399902E0
1.997287083E-1,5.837860107E-3,7.183711395E0,-6.735842743E0
2.097027083E-1,-2.844085693E-3,7.188501434E0,-6.751260681E0
2.196767083E-1,-1.332229614E-2,7.195087738E0,-6.732848969E0
2.296507083E-1,-4.340972900E-2,7.210206299E0,-6.711892548E0
2.396247083E-1,-5.957611084E-2,7.211104431E0,-6.680008850E0
2.495987083E-1,-5.628295898E-2,7.222929840E0,-6.686595154E0
2.595727083E-1,-5.134323120E-2,7.228168945E0,-6.693480835E0
2.695467083E-1,-4.251159668E-2,7.229216766E0,-6.700516205E0
2.795207083E-1,-2.439926147E-2,7.227270813E0,-6.698570251E0
2.894947083E-1,-5.688171387E-3,7.235354004E0,-6.696324921E0
2.994687083E-1,1.496887207E-3,7.246580658E0,-6.680457916E0
3.094427083E-1,1.257385254E-2,7.255412292E0,-6.685247955E0
3.194167083E-1,8.831634521E-3,7.247628479E0,-6.683900757E0
3.293897083E-1,-1.422042847E-2,7.237449646E0,-6.692433014E0
3.393637083E-1,-3.158432007E-2,7.231312408E0,-6.702761536E0
3.493387083E-1,-2.095642090E-2,7.222031708E0,-6.696474609E0
3.593117083E-1,-4.296066284E-2,7.222031708E0,-6.710994415E0
3.692857083E-1,-4.864883423E-2,7.204817505E0,-6.698570251E0
3.792597083E-1,3.158432007E-2,7.135361938E0,-6.589297485E0
3.892337083E-1,-2.769241333E-2,7.232958984E0,-6.909781036E0
3.992077083E-1,2.020797729E-2,7.292535095E0,-6.660549316E0
4.091817083E-1,-1.107696533E-2,7.360793152E0,-6.549180908E0
4.191557083E-1,-9.071136475E-2,7.281757507E0,-6.631060638E0
4.291297083E-1,-3.472778320E-2,7.150480499E0,-6.789580994E0
4.391037083E-1,-4.849914551E-2,7.087012482E0,-6.865024109E0
4.490777083E-1,-3.981719971E-2,7.136559448E0,-6.755002899E0
4.590517083E-1,-4.251159668E-2,7.250472565E0,-6.656208344E0
4.690257083E-1,-6.167175293E-2,7.299570465E0,-6.615792389E0
4.789997083E-1,1.496887207E-4,7.241042175E0,-6.692133636E0
4.889737083E-1,1.182540894E-2,7.122339020E0,-6.804998932E0
4.989477083E-1,1.272354126E-2,7.098987579E0,-6.836583252E0
5.089217083E-1,1.167572021E-2,7.186256104E0,-6.736291809E0
5.188957083E-1,-1.901046753E-2,7.298372955E0,-6.623725891E0
5.288697083E-1,-6.152206421E-2,7.328610077E0,-6.604116669E0
5.388437083E-1,-4.984634399E-2,7.266489258E0,-6.651867371E0
5.488177083E-1,-1.182540894E-2,7.166197815E0,-6.753506012E0
5.587917083E-1,-5.867797852E-2,7.137607269E0,-6.809190216E0
5.687657083E-1,-2.589614868E-2,7.225175171E0,-6.730903015E0
5.787397083E-1,5.987548828E-4,7.332052917E0,-6.600973206E0
5.887137083E-1,-2.589614868E-2,7.359296265E0,-6.582711182E0
5.986877083E-1,6.286926270E-3,7.301217041E0,-6.655310211E0
6.086617083E-1,2.469863892E-2,7.223827972E0,-6.744824066E0
6.186357083E-1,3.278182983E-2,7.200626221E0,-6.754254456E0
6.286097083E-1,4.490661621E-4,7.234455872E0,-6.687343597E0
