"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.022208334E-2,-9.355010986E0,-1.803549194E1,4.450935364E1
2.019608332E-2,-9.374679565E0,-1.802423096E1,4.470667267E1
3.017008334E-2,-9.366516113E0,-1.805603027E1,4.485780334E1
4.014408332E-2,-9.526412964E0,-1.807762146E1,4.497285843E1
5.011808334E-2,-9.721069336E0,-1.791999435E1,4.470910263E1
6.009208332E-2,-9.728713989E0,-1.789769363E1,4.460284805E1
7.006608334E-2,-9.555526733E0,-1.796395111E1,4.462239838E1
8.004008333E-2,-9.214477539E0,-1.800051498E1,4.473039627E1
9.001408334E-2,-9.207138062E0,-1.806282425E1,4.415251160E1
9.998808333E-2,-9.346481323E0,-1.789825058E1,4.440712738E1
1.099620833E-1,-9.442611694E0,-1.795168686E1,4.428186035E1
1.199360833E-1,-9.615097046E0,-1.799254608E1,4.456983566E1
1.299100833E-1,-9.645492554E0,-1.807126617E1,4.462771606E1
1.398840833E-1,-9.628341675E0,-1.829843140E1,4.461010742E1
1.498580833E-1,-9.462249756E0,-1.812730026E1,4.449865723E1
1.598320833E-1,-9.649047852E0,-1.805232239E1,4.387462234E1
1.698060833E-1,-9.659027100E0,-1.807579041E1,4.435255432E1
1.797800833E-1,-9.638946533E0,-1.787046051E1,4.492172623E1
1.897547083E-1,-9.530426025E0,-1.811709976E1,4.494904709E1
1.997287083E-1,-9.792846680E0,-1.816989899E1,4.472050095E1
2.097027083E-1,-9.515945435E0,-1.807681274E1,4.435699081E1
2.196767083E-1,-9.449035645E0,-1.814056015E1,4.396903992E1
2.296507083E-1,-9.182006836E0,-1.831861496E1,4.447356415E1
2.396247083E-1,-9.220825195E0,-1.817198181E1,4.471117783E1
2.495987083E-1,-9.187469482E0,-1.805051804E1,4.468908691E1
2.595727083E-1,-9.320800781E0,-1.815578461E1,4.431336975E1
2.695467083E-1,-9.209442139E0,-1.822283554E1,4.449628830E1
2.795207083E-1,-9.499679565E0,-1.820799255E1,4.420394135E1
2.894947083E-1,-9.482940674E0,-1.829619217E1,4.428365326E1
2.994687083E-1,-9.427307129E0,-1.835353088E1,4.414463425E1
3.094427083E-1,-9.408462524E0,-1.844519043E1,4.448920059E1
3.194167083E-1,-9.221038818E0,-1.836560059E1,4.444867706E1
3.293897083E-1,-9.210433960E0,-1.814050293E1,4.462490845E1
3.393637083E-1,-9.113586426E0,-1.824523926E1,4.453859711E1
3.493387083E-1,-9.484268188E0,-1.795701218E1,4.449129105E1
