"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.172208391E-3,2.761273179E-3,6.070630625E-4,3.784720320E-3
1.216920838E-2,2.004669048E-3,-3.612623550E-4,3.051019739E-3
2.216620836E-2,7.924665697E-4,-1.294965856E-3,9.268892463E-4
3.216320835E-2,2.506476827E-3,9.226483526E-4,-5.174945574E-3
4.216120834E-2,1.166605623E-3,-4.868553951E-4,-6.874470972E-3
5.215820833E-2,1.117869746E-3,-3.430447541E-4,-8.758124895E-3
6.215520843E-2,7.129684091E-4,1.263266196E-3,-4.049048759E-3
7.215220842E-2,8.242884651E-4,-4.582011607E-4,-1.107661519E-4
8.215020841E-2,3.222115338E-4,1.795289572E-4,5.915160291E-3
9.214720840E-2,5.642927717E-4,-3.515053540E-4,7.700277027E-3
1.021442084E-1,1.519000158E-3,-7.358319126E-4,7.051926106E-3
1.121412084E-1,-8.267122321E-4,1.414404367E-3,3.669711528E-3
1.221382084E-1,3.578220494E-4,-8.146839682E-4,-7.822165499E-4
1.321362084E-1,2.537619788E-3,1.577367308E-3,-4.300518893E-3
1.421332083E-1,1.353347674E-3,6.361980923E-5,-6.769475993E-3
1.521302084E-1,1.874156296E-4,1.326757134E-3,-5.572118796E-3
1.621272084E-1,1.119470922E-3,5.147985648E-4,-2.967658453E-3
1.721252084E-1,2.571055666E-5,-3.374130465E-4,2.362924861E-3
1.821222084E-1,-7.530380972E-4,1.678979141E-3,4.671722651E-3
1.921192084E-1,-1.676753163E-4,-6.808477920E-4,5.840317346E-3
2.021162084E-1,-3.417315893E-4,-8.169296198E-4,2.962277737E-3
2.121132084E-1,6.375128869E-4,1.020917785E-3,9.098439477E-6
2.221112084E-1,1.842021942E-3,-1.141587039E-3,-3.379426897E-3
2.321082084E-1,4.923320375E-4,-2.571512014E-4,-4.788239021E-3
2.421052083E-1,1.148578944E-3,-2.351594623E-3,-5.676854402E-3
2.521022084E-1,-7.025841624E-4,-1.773155760E-3,-3.098914400E-3
2.621002084E-1,5.940087140E-4,5.884356797E-4,1.904706005E-3
2.720972084E-1,-1.207459718E-6,-1.130811870E-5,3.611525986E-3
2.820942084E-1,1.858365722E-4,1.085376716E-3,4.564258270E-3
2.920912084E-1,-6.109811366E-4,7.460900815E-4,2.679273020E-3
3.020892084E-1,3.552762792E-5,1.187841524E-3,-6.154433358E-4
3.120862084E-1,-3.245319240E-4,4.245794844E-4,-2.177387243E-3
3.220832084E-1,-1.809154637E-4,1.005362719E-3,-4.416594282E-3
3.320802083E-1,6.342779379E-4,7.145454874E-4,-5.894116126E-3
3.420772083E-1,1.840558834E-4,-2.039526589E-5,-3.751855809E-3
3.520752084E-1,-9.350045584E-4,1.129025011E-3,1.004816149E-3
3.620722084E-1,-4.284000024E-4,-9.357777890E-4,3.254900919E-3
3.720692084E-1,-3.024325706E-4,6.139157340E-4,3.082328010E-3
3.820662084E-1,9.048730135E-6,7.346044295E-4,3.238246776E-3
3.920632084E-1,3.914255649E-5,-1.709378557E-3,1.250463305E-3
4.020612084E-1,-1.510186121E-5,-9.333041962E-4,-1.186134177E-3
4.120582084E-1,9.636098985E-4,-1.219860278E-3,-3.529449925E-3
4.220552084E-1,6.449762732E-4,6.624537054E-4,-3.457901767E-3
4.320522083E-1,-1.214709133E-3,3.071881365E-4,-3.091184655E-3
4.420502083E-1,-9.524682537E-4,9.954083944E-4,-3.978845198E-4
4.520472084E-1,-2.275560983E-4,1.897687325E-3,1.872460241E-3
4.620442084E-1,-2.982751466E-4,4.956535995E-4,2.568358090E-3
4.720412084E-1,5.166418850E-5,1.672770712E-3,1.757691731E-3
4.820382084E-1,1.432392513E-3,6.868497003E-4,6.167064421E-4
4.920362084E-1,-2.477960661E-4,1.463427558E-3,-7.132763276E-4
5.020332084E-1,7.342004683E-4,3.518576268E-4,-2.661454026E-3
5.120302084E-1,-1.747366041E-4,3.071166575E-4,-2.868115436E-3
5.220272084E-1,-9.012687951E-4,-1.791738905E-4,-2.553829458E-3
5.320252083E-1,4.841079935E-4,-9.597463068E-4,2.379942685E-3
5.420222083E-1,-3.272378817E-4,-1.158645144E-3,3.121476620E-3
5.520192084E-1,-1.679807901E-4,-1.177819911E-3,4.391537979E-3
5.620162084E-1,-5.298713222E-4,-1.082441770E-3,3.888554405E-3
5.720132084E-1,-1.243598294E-3,-2.909502946E-4,9.574794094E-4
5.820112084E-1,-2.819453366E-4,-1.217570389E-3,-8.097427199E-4
5.920082084E-1,4.086121917E-4,-1.442340901E-3,-3.692614846E-3
6.020052084E-1,1.085902099E-3,-1.121079549E-4,-4.506416619E-3
6.120022084E-1,9.227683768E-5,1.007954311E-2,-2.997469623E-3
6.220002084E-1,3.987718374E-4,2.072636038E-3,-2.394884825E-3
6.319972083E-1,4.056962207E-4,3.475056496E-3,1.640070346E-3
6.419942084E-1,9.341861587E-4,3.437461797E-3,1.445654547E-3
6.519912084E-1,-1.129763667E-3,1.277371775E-3,3.036627080E-3
6.619892084E-1,-2.697608434E-4,1.091338578E-3,3.346097656E-4
6.719862084E-1,-5.757580511E-4,1.597871771E-3,6.877449341E-4
6.819832084E-1,2.782908268E-4,-3.374328371E-4,-2.398755401E-3
