X,Y,Z
-94.70286560058594,-13.223342895507812,-273.0635986328125
-94.82792663574219,-13.1923828125,-273.0718688964844
-94.51283264160156,-13.049835205078125,-273.0050964355469
-94.16116333007812,-12.883819580078125,-273.2646179199219
-94.05145263671875,-12.692611694335938,-273.09747314453125
-93.96183776855469,-12.480377197265625,-273.26715087890625
-94.34390258789062,-12.432098388671875,-273.4154052734375
-94.30058288574219,-12.205123901367188,-273.7706298828125
-94.43238830566406,-11.995834350585938,-273.87579345703125
-94.47637939453125,-12.069549560546875,-273.68365478515625
-94.30262756347656,-12.133743286132812,-273.66900634765625
-94.383544921875,-12.27337646484375,-273.7779541015625
-94.18321228027344,-12.446792602539062,-273.4624938964844
-94.17681884765625,-12.613311767578125,-273.19287109375
-94.14393615722656,-12.912017822265625,-272.8851318359375
-94.4061279296875,-13.41357421875,-272.790283203125
-94.85493469238281,-14.091415405273438,-272.58209228515625
-95.46124267578125,-14.37152099609375,-272.3087158203125
-96.03823852539062,-15.02490234375,-272.1982421875
-96.59230041503906,-15.370925903320312,-272.10968017578125
-97.15316772460938,-15.594970703125,-272.2303466796875
-98.01556396484375,-15.816741943359375,-272.26318359375
-98.35418701171875,-15.88427734375,-272.0755615234375
-98.61737060546875,-16.256393432617188,-271.8251953125
-98.96186828613281,-16.490402221679688,-271.9541931152344
-98.9759521484375,-16.816375732421875,-271.6690979003906
-98.64363098144531,-16.708740234375,-271.68798828125
-98.37205505371094,-16.885101318359375,-271.76849365234375
-97.95404052734375,-16.683303833007812,-271.6038818359375
-97.53640747070312,-16.306304931640625,-271.7557373046875
-96.8079833984375,-15.787094116210938,-272.0703430175781
-96.16206359863281,-15.089004516601562,-272.68243408203125
-95.82936096191406,-14.280227661132812,-273.0552978515625
-95.45976257324219,-13.309432983398438,-273.3375549316406
-95.27554321289062,-12.493408203125,-273.92425537109375
-95.25006103515625,-11.186859130859375,-274.80072021484375
-94.85569763183594,-9.971343994140625,-275.3450012207031
-94.53324890136719,-8.670791625976562,-276.12200927734375
-94.010009765625,-7.4811248779296875,-276.8298645019531
-93.81608581542969,-6.1848297119140625,-277.3775329589844
-93.3599853515625,-4.833831787109375,-277.93487548828125
-92.76431274414062,-3.0730133056640625,-278.51007080078125
-92.66990661621094,-1.4102935791015625,-279.02252197265625
-92.846435546875,0.414215087890625,-279.69085693359375
-93.274169921875,2.7360687255859375,-280.6297607421875
-93.90177917480469,5.0258941650390625,-281.22991943359375
-94.74052429199219,7.6071929931640625,-281.69451904296875
-95.95700073242188,10.876678466796875,-282.14263916015625
-97.54093933105469,14.24761962890625,-282.2967529296875
-99.47508239746094,18.342437744140625,-282.02008056640625
-101.38236999511719,22.391738891601562,-281.62603759765625
-103.18699645996094,26.7459716796875,-280.5635681152344
-104.82368469238281,30.953506469726562,-278.9422912597656
-106.19216918945312,34.85313415527344,-276.9494323730469
-108.11375427246094,38.39508056640625,-274.47149658203125
-110.10174560546875,41.41168212890625,-272.0895690917969
-112.071044921875,43.457672119140625,-269.50537109375
-114.15789794921875,45.14265441894531,-267.0152587890625
-116.84011840820312,46.158203125,-264.8525390625
-119.42813110351562,46.48329162597656,-262.599853515625
-122.08273315429688,46.515594482421875,-260.0461730957031
-124.70977783203125,46.021575927734375,-257.5703125
-127.21607971191406,45.4168701171875,-255.05747985839844
-129.2598876953125,44.094024658203125,-252.7724151611328
-131.0366668701172,42.55943298339844,-251.09622192382812
-132.4323272705078,40.78851318359375,-249.99273681640625
-133.47760009765625,39.14503479003906,-249.29393005371094
-133.91339111328125,37.13511657714844,-249.11343383789062
-134.1605224609375,34.88517761230469,-249.40423583984375
-134.5259246826172,32.56510925292969,-249.4190673828125
-134.62217712402344,30.220733642578125,-249.76666259765625
-134.56764221191406,27.91412353515625,-250.67947387695312
-134.24456787109375,25.5020751953125,-251.19886779785156
-133.56614685058594,23.151092529296875,-251.67214965820312
-133.1182403564453,21.143463134765625,-252.39271545410156
-132.6464385986328,19.442611694335938,-253.14671325683594
-132.6956024169922,17.909759521484375,-254.10337829589844
-132.86688232421875,16.090621948242188,-255.3166046142578
-133.40966796875,13.799911499023438,-256.29718017578125
-133.56407165527344,11.298812866210938,-257.42694091796875
-133.66525268554688,8.337142944335938,-258.5345458984375
-133.5029754638672,5.05804443359375,-259.1845703125
-132.56634521484375,1.6773223876953125,-260.16717529296875
-131.31683349609375,-1.8851470947265625,-260.3990478515625
-129.715576171875,-5.5532379150390625,-260.22943115234375
-127.33564758300781,-9.25604248046875,-259.699951171875
-124.85746765136719,-12.780685424804688,-258.586181640625
-121.90118408203125,-16.336807250976562,-257.2043151855469
-118.90550231933594,-19.394485473632812,-255.11819458007812
-115.93531799316406,-22.382980346679688,-252.264404296875
-112.62843322753906,-24.634109497070312,-249.0082550048828
-109.50325012207031,-26.446823120117188,-245.05714416503906
-106.46348571777344,-27.5189208984375,-241.4054412841797
-103.89035034179688,-28.122177124023438,-237.31825256347656
-101.94917297363281,-27.922805786132812,-233.34024047851562
-100.38240051269531,-27.412704467773438,-229.13800048828125
-99.03651428222656,-26.25433349609375,-224.84584045410156
-98.24281311035156,-24.717391967773438,-220.33203125
-97.68937683105469,-22.333587646484375,-215.36326599121094
-97.17411804199219,-19.060882568359375,-210.37713623046875
-96.51255798339844,-14.711380004882812,-205.79092407226562
-95.87297058105469,-9.616043090820312,-201.662109375
-95.0748291015625,-3.6180877685546875,-198.3365020751953
-94.12936401367188,2.907684326171875,-195.79676818847656
-93.47401428222656,9.31951904296875,-194.47515869140625
-92.98051452636719,15.49444580078125,-194.23497009277344
-93.01158142089844,21.602874755859375,-194.97467041015625
-93.14495849609375,27.38189697265625,-196.443603515625
-93.78468322753906,32.52610778808594,-198.33775329589844
-94.75053405761719,37.47601318359375,-201.07766723632812
-95.90798950195312,41.94801330566406,-204.30335998535156
-97.68547058105469,45.516265869140625,-207.53237915039062
-99.97657775878906,48.62196350097656,-210.64974975585938
