"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.425675000E-2,6.368618011E-1,3.436628723E1,3.999247742E1
2.431175000E-2,6.487178802E-1,3.437851715E1,4.006541443E1
3.436575000E-2,5.499677658E-1,3.440300751E1,3.995338440E1
4.442075000E-2,3.499393463E-1,3.452610779E1,3.993577576E1
5.447475000E-2,6.020746231E-1,3.415532684E1,3.992810059E1
6.452975000E-2,5.515966415E-1,3.435381317E1,3.976008606E1
7.458375000E-2,5.815277100E-1,3.425723267E1,4.005380249E1
8.463875000E-2,6.198253632E-1,3.424414062E1,3.971513367E1
9.469275000E-2,4.198827744E-1,3.411080933E1,3.976458740E1
1.047477500E-1,4.168252945E-1,3.407875824E1,4.007550049E1
1.148027500E-1,6.301269531E-1,3.420914459E1,4.001377869E1
1.248567500E-1,7.810993195E-1,3.407699585E1,4.008460999E1
1.349117500E-1,5.736761093E-1,3.408438873E1,4.030029297E1
1.449657500E-1,6.160516739E-1,3.399024963E1,3.979481506E1
1.550207500E-1,7.686004639E-1,3.396814728E1,4.011831665E1
1.650747500E-1,5.918855667E-1,3.406202698E1,3.987124634E1
1.751297500E-1,5.498104095E-1,3.403047180E1,4.000163269E1
1.851837500E-1,6.542978287E-1,3.416541290E1,4.010363770E1
1.952387500E-1,5.773220062E-1,3.414162445E1,4.044975281E1
2.052937500E-1,6.043176651E-1,3.429182434E1,4.005522156E1
2.153477500E-1,4.618835449E-1,3.427082825E1,3.990957642E1
2.254027500E-1,4.338445663E-1,3.416052246E1,4.006340027E1
2.354567500E-1,3.303709030E-1,3.416267395E1,4.033531189E1
2.455117500E-1,3.777484894E-1,3.406939697E1,4.010795593E1
2.555657500E-1,3.669443130E-1,3.409086609E1,3.985073853E1
2.656207500E-1,4.693288803E-1,3.422481537E1,3.988082886E1
2.756747500E-1,8.326721191E-1,3.409733582E1,4.006843567E1
2.857297500E-1,5.998268127E-1,3.393960571E1,3.995324707E1
2.957847500E-1,9.548492432E-1,3.394124603E1,4.021621704E1
3.058387500E-1,9.332399368E-1,3.385159302E1,4.002757263E1
3.158937500E-1,9.653387070E-1,3.398665619E1,4.004995728E1
3.259477500E-1,5.620470047E-1,3.407259369E1,4.018481445E1
3.360027500E-1,4.924468994E-1,3.396447754E1,4.028662109E1
3.460567500E-1,5.443897247E-1,3.420663452E1,4.032739258E1
3.561117500E-1,6.037206650E-1,3.415394592E1,4.037768555E1
3.661653750E-1,4.995813370E-1,3.410655975E1,4.029002380E1
3.762203750E-1,4.345531464E-1,3.404756165E1,4.031570435E1
3.862753750E-1,5.055999756E-1,3.403494263E1,4.027349854E1
3.963293750E-1,5.209960938E-1,3.414755249E1,4.029946899E1
4.063843750E-1,3.744316101E-1,3.429529572E1,4.026412964E1
4.164383750E-1,3.771677017E-1,3.423837280E1,4.049278259E1
4.264933750E-1,5.632228851E-1,3.436103821E1,4.059788513E1
4.365473750E-1,4.497623444E-1,3.423178864E1,4.034089661E1
4.466023750E-1,5.592365265E-1,3.405043793E1,4.001625061E1
4.566563750E-1,7.510442734E-1,3.404302979E1,4.043341064E1
4.667113750E-1,6.341991425E-1,3.374208832E1,4.058003235E1
4.767663750E-1,4.422578812E-1,3.395378876E1,4.035275269E1
4.868203750E-1,7.920236588E-1,3.421353912E1,4.013029480E1
4.968753750E-1,6.867637634E-1,3.414595032E1,3.998246765E1
5.069293750E-1,7.289495468E-1,3.410832977E1,4.012043762E1
5.169843750E-1,3.910446167E-1,3.382968903E1,4.031632996E1
5.270383750E-1,5.187387466E-1,3.388674164E1,4.016937256E1
5.370933750E-1,4.276914597E-1,3.400067902E1,4.020394897E1
5.471473750E-1,3.300714493E-1,3.372527313E1,4.045822144E1
5.572023750E-1,5.885496140E-1,3.406407928E1,4.068168640E1
5.672573750E-1,5.991840363E-1,3.440415192E1,4.051962280E1
5.773113750E-1,4.593200684E-1,3.433889771E1,4.026248169E1
5.873663750E-1,6.361083984E-1,3.448693848E1,4.028466797E1
5.974203750E-1,6.424655914E-1,3.428662872E1,4.054289246E1
6.074753750E-1,5.100297928E-1,3.437757111E1,4.022273254E1
6.175293750E-1,4.098434448E-1,3.448758698E1,4.013919067E1
6.275843750E-1,3.414859772E-1,3.442521667E1,4.046203613E1
6.376383750E-1,4.552822113E-1,3.422358704E1,4.048416138E1
6.476933750E-1,3.187999725E-1,3.398501587E1,4.033953857E1
6.577473750E-1,5.562171936E-1,3.415147400E1,4.031912231E1
6.678023750E-1,4.726457596E-1,3.423677826E1,4.013783264E1
