"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.408770833E-2,1.903022929E-2,8.562083362E-2,-6.732484102E-2
2.406070833E-2,1.695350614E-2,9.193815627E-2,-8.439169407E-2
3.403470833E-2,1.570409092E-2,9.095856492E-2,-4.622165501E-2
4.400870833E-2,2.102763131E-2,8.826390300E-2,-1.063982749E-1
5.398270833E-2,6.368451531E-3,8.976151197E-2,-3.469971657E-2
6.395670833E-2,7.383032525E-3,8.889138233E-2,-8.349648535E-2
7.393070833E-2,1.770058844E-2,9.269474030E-2,-7.930344701E-2
8.390470833E-2,1.857814587E-2,8.848826249E-2,-4.412659764E-2
9.387870833E-2,1.023741023E-2,8.537651137E-2,-9.591947973E-2
1.038527083E-1,1.714591837E-2,9.219336896E-2,-4.592286229E-2
1.138267083E-1,1.179321499E-2,8.962086816E-2,-7.960399389E-2
1.238007083E-1,1.089577702E-2,9.170113390E-2,-5.505679786E-2
1.337747083E-1,1.449783088E-2,9.275896830E-2,-7.601555765E-2
1.437487083E-1,1.347990830E-2,8.658648301E-2,-6.808264017E-2
1.537227083E-1,2.361777425E-2,9.231591381E-2,-8.140552104E-2
1.636967083E-1,2.343130289E-2,9.363970516E-2,-6.269443095E-2
1.736707083E-1,1.799714962E-2,9.110749533E-2,-8.005422950E-2
1.836447083E-1,1.996361850E-2,9.002730447E-2,-7.196694553E-2
1.936187083E-1,1.715450190E-2,8.589843932E-2,-7.510923922E-2
2.035927083E-1,1.688817493E-2,8.715509732E-2,-7.450756073E-2
2.135667083E-1,1.963872116E-2,8.766033330E-2,-6.776805997E-2
2.235407083E-1,2.036706039E-2,9.116470668E-2,-7.734462976E-2
2.335147083E-1,1.910164070E-2,8.650852318E-2,-5.728224814E-2
2.434887083E-1,2.451791656E-2,9.142669849E-2,-7.479173541E-2
2.534617083E-1,1.104253528E-2,8.976980771E-2,-6.775168777E-2
2.634357083E-1,1.123116052E-2,9.671268194E-2,-7.463386059E-2
2.734097083E-1,1.661495007E-2,9.167812876E-2,-6.146008372E-2
2.833837083E-1,2.274633812E-2,8.922156729E-2,-6.744529366E-2
2.933577083E-1,1.533976142E-2,8.492755484E-2,-6.115485907E-2
3.033317083E-1,7.258740363E-3,8.456457065E-2,-7.297734439E-2
3.133057083E-1,6.069542323E-3,8.708620068E-2,-6.579053164E-2
3.232797083E-1,1.212265077E-2,8.822815276E-2,-7.866025329E-2
3.332537083E-1,1.657177432E-2,8.503156219E-2,-6.368787289E-2
3.432277083E-1,1.844712485E-2,8.292272732E-2,-7.206693292E-2
3.532017083E-1,1.601113826E-2,8.627068768E-2,-6.592618704E-2
3.631757083E-1,1.296705724E-2,8.510453361E-2,-7.774808764E-2
3.731497083E-1,2.223440069E-2,8.542261301E-2,-6.561979294E-2
3.831237083E-1,4.682514248E-3,8.335728507E-2,-7.280134320E-2
3.930977083E-1,1.382820135E-2,7.311970582E-2,-7.040281534E-2
4.030717083E-1,2.315134460E-2,7.485269263E-2,-7.099923134E-2
4.130457083E-1,2.044017114E-2,7.811924879E-2,-7.488704503E-2
4.230197083E-1,1.998164894E-2,7.946377949E-2,-6.769789338E-2
4.329937083E-1,8.596718065E-3,8.247652081E-2,-6.515201569E-2
4.429677083E-1,1.337684884E-2,8.486128030E-2,-7.458298981E-2
4.529417083E-1,1.533217831E-2,8.365039503E-2,-6.784524322E-2
4.629157083E-1,2.168378026E-2,8.369116109E-2,-7.323228300E-2
4.728897083E-1,2.411726580E-2,8.631968552E-2,-7.772002101E-2
4.828627083E-1,1.630745048E-2,8.343571085E-2,-6.858433127E-2
4.928367083E-1,1.725017925E-2,8.000098329E-2,-6.888136983E-2
5.028107083E-1,1.539028501E-2,8.870392425E-2,-6.962630510E-2
5.127847083E-1,9.990753662E-3,9.051202951E-2,-6.872583389E-2
5.227587083E-1,1.939206002E-2,8.413402372E-2,-7.306388319E-2
5.327327083E-1,2.083264265E-2,8.040278750E-2,-6.782302380E-2
5.427067083E-1,1.861006345E-2,8.332852408E-2,-6.108352304E-2
5.526807083E-1,7.870299735E-3,7.617899646E-2,-6.976429939E-2
5.626547083E-1,9.411114149E-3,8.019227860E-2,-7.530044317E-2
5.726287083E-1,1.845926924E-2,8.511930697E-2,-7.260604620E-2
5.826027083E-1,7.524731574E-3,8.587990182E-2,-6.901117802E-2
5.925767083E-1,1.282584698E-2,7.869881750E-2,-6.900766969E-2
