"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682326606173518E9,"2023-04-24 17:56:46.174 UTC+09:00"
"PAUSE",1.159418270833331E1,1.682326617767687E9,"2023-04-24 17:56:57.768 UTC+09:00"
