"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.408041667E-3,-2.724334717E-2,2.026785278E-1,-9.793534241E0
1.546104166E-2,-3.143463135E-2,1.929487610E-1,-9.789492645E0
2.551704166E-2,-3.847000122E-2,1.992356873E-1,-9.795180817E0
3.557104166E-2,-5.179229736E-2,2.032772827E-1,-9.802365875E0
4.562604167E-2,-6.077362061E-2,2.016307068E-1,-9.781858521E0
5.568104167E-2,-6.526428223E-2,1.983375549E-1,-9.791737976E0
6.573604167E-2,-6.167175293E-2,1.877096558E-1,-9.792636108E0
7.579104167E-2,-5.269042969E-2,1.845661926E-1,-9.778116302E0
8.584504166E-2,-4.790039063E-2,1.877096558E-1,-9.791139221E0
9.590004166E-2,-4.520599365E-2,1.950444031E-1,-9.802216187E0
1.059550417E-1,-4.071533203E-2,2.080673218E-1,-9.804162140E0
1.160100417E-1,-4.954696655E-2,2.113604736E-1,-9.799222412E0
1.260650417E-1,-3.517684937E-2,2.092648315E-1,-9.788594513E0
1.361190417E-1,-2.409988403E-2,1.974394226E-1,-9.785750427E0
1.461740417E-1,-4.939727783E-3,1.863624573E-1,-9.790390778E0
1.562290417E-1,3.891906738E-3,1.697470093E-1,-9.791288910E0
1.662840417E-1,-1.347198486E-3,1.681004333E-1,-9.778864746E0
1.763380417E-1,-3.143463135E-3,1.775308228E-1,-9.793234863E0
1.863930417E-1,5.388793945E-3,1.761836243E-1,-9.793983307E0
1.964480417E-1,-6.436614990E-3,1.727407837E-1,-9.789941711E0
2.065030417E-1,-5.613327026E-2,2.191442871E-1,-9.753267975E0
2.165580417E-1,-1.008901978E-1,3.005749512E-1,-9.755513306E0
2.266120417E-1,-5.987548828E-2,2.520758057E-1,-9.850266266E0
2.366670417E-1,-2.978805542E-2,1.980381775E-1,-9.767189026E0
2.467220417E-1,-3.667373657E-2,1.547781372E-1,-9.759405212E0
2.567770417E-1,-7.978408813E-2,1.658551025E-1,-9.828860779E0
2.668320417E-1,-1.272354126E-1,1.932481384E-1,-9.753567352E0
2.768860417E-1,-1.324745178E-1,1.761836243E-1,-9.793384552E0
2.869410417E-1,-1.056802368E-1,1.736389160E-1,-9.820627899E0
2.969960417E-1,-3.472778320E-2,1.675016785E-1,-9.777816925E0
3.070510417E-1,3.487747192E-2,1.558259583E-1,-9.771829376E0
3.171060417E-1,6.227050781E-2,1.826202393E-1,-9.788744202E0
3.271600417E-1,5.583389282E-2,2.161505127E-1,-9.760303345E0
3.372150417E-1,2.215393066E-2,2.570155334E-1,-9.796078949E0
3.472700417E-1,-8.981323242E-4,2.607577515E-1,-9.804910583E0
3.573250417E-1,-3.442840576E-2,2.392025757E-1,-9.765243073E0
3.673800417E-1,-5.673202515E-2,2.055226135E-1,-9.771529999E0
3.774340417E-1,-8.128097534E-2,1.743873596E-1,-9.819131012E0
3.874890417E-1,-8.487350464E-2,1.428030396E-1,-9.775272217E0
3.975440417E-1,-9.295669556E-2,1.392105103E-1,-9.768985291E0
4.075990417E-1,-9.984237671E-2,1.564247131E-1,-9.807604980E0
4.176540417E-1,-9.116043091E-2,1.950444031E-1,-9.786049805E0
4.277080417E-1,-7.379653931E-2,2.165995789E-1,-9.776469727E0
4.377630417E-1,-4.086502075E-2,2.344125366E-1,-9.803862762E0
4.478180417E-1,-3.442840576E-3,2.451901245E-1,-9.772428131E0
4.578730417E-1,2.799179077E-2,2.302212524E-1,-9.770482178E0
4.679270417E-1,2.933898926E-2,2.192939758E-1,-9.795779572E0
4.779820417E-1,1.362167358E-2,1.956431580E-1,-9.773176575E0
4.880370417E-1,-8.083190918E-3,1.896556091E-1,-9.788893890E0
4.980920417E-1,-4.625381470E-2,1.689985657E-1,-9.805359650E0
5.081470417E-1,-6.721023560E-2,1.639091492E-1,-9.777218170E0
5.182010417E-1,-7.035369873E-2,1.586700439E-1,-9.780361633E0
5.282560417E-1,-7.125183105E-2,1.594184875E-1,-9.810449066E0
5.383110417E-1,-7.289840698E-2,1.725910950E-1,-9.785301361E0
5.483660417E-1,-7.125183105E-2,1.965412903E-1,-9.765542450E0
5.584210417E-1,-6.825805664E-2,2.306703186E-1,-9.784253540E0
5.684750417E-1,-5.748046875E-2,2.486329651E-1,-9.782906342E0
5.785300417E-1,-3.817062378E-2,2.451901245E-1,-9.786947937E0
5.885850417E-1,-2.544708252E-2,2.163002014E-1,-9.794132996E0
5.986400417E-1,-2.589614868E-2,2.016307068E-1,-9.797126770E0
6.086950417E-1,-2.395019531E-3,1.815724182E-1,-9.779762878E0
6.187490417E-1,-1.077758789E-2,1.640588379E-1,-9.781858521E0
6.288040417E-1,-1.107696533E-2,1.417552185E-1,-9.780960388E0
6.388590417E-1,-1.826202393E-2,1.675016785E-1,-9.781259766E0
6.489140417E-1,-4.460723877E-2,1.978884888E-1,-9.787397003E0
6.589690417E-1,-4.131408691E-2,2.103126526E-1,-9.778265991E0
6.690230417E-1,-3.637435913E-2,2.176473999E-1,-9.775122528E0
6.790780417E-1,-4.086502075E-2,2.221380615E-1,-9.795929260E0
6.891330417E-1,-3.936813354E-2,2.245330811E-1,-9.791887665E0
6.991880417E-1,-5.269042969E-2,2.237846375E-1,-9.772278442E0
7.092430417E-1,-7.005432129E-2,2.116598511E-1,-9.780511322E0
7.192970417E-1,-6.406677246E-2,1.924996948E-1,-9.779613190E0
7.293515000E-1,-5.718109131E-2,1.736389160E-1,-9.784253540E0
7.394065000E-1,-4.999603271E-2,1.597178650E-1,-9.791737976E0
7.494615000E-1,-3.263214111E-2,1.686991882E-1,-9.786049805E0
7.595165000E-1,-3.053649902E-2,1.796264648E-1,-9.784702606E0
7.695705000E-1,-9.580078125E-3,1.999841309E-1,-9.786049805E0
7.796255000E-1,-9.879455566E-3,2.133064270E-1,-9.787995758E0
7.896805000E-1,-4.041595459E-3,2.291734314E-1,-9.785600739E0
7.997355000E-1,-2.469863892E-2,2.330653381E-1,-9.793384552E0
8.097905000E-1,-3.173400879E-2,2.224374390E-1,-9.775571594E0
8.198445000E-1,-3.577560425E-2,2.032772827E-1,-9.781559143E0
8.298995000E-1,-4.790039063E-2,1.823208618E-1,-9.796528015E0
8.399545000E-1,-6.137237549E-2,1.725910950E-1,-9.792336731E0
8.500095000E-1,-6.840774536E-2,1.728904724E-1,-9.781708832E0
8.600645000E-1,-7.035369873E-2,1.742376709E-1,-9.787097626E0
8.701185000E-1,-5.688171387E-2,1.781295776E-1,-9.784552917E0
