"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.562604167E-2,-2.286075592E0,3.480643082E1,3.968113708E1
5.568104167E-2,-2.296543121E0,3.482247162E1,3.944972229E1
6.573604167E-2,-2.301836014E0,3.463684845E1,3.977627563E1
7.579104167E-2,-2.335741043E0,3.459199905E1,3.985369873E1
8.584504166E-2,-2.181793213E0,3.483142471E1,3.962345886E1
9.590004166E-2,-2.178236008E0,3.476931763E1,3.931010437E1
1.059550417E-1,-2.298162460E0,3.466863632E1,3.906257629E1
1.160100417E-1,-2.217763901E0,3.470870972E1,3.958715820E1
1.260650417E-1,-2.048574448E0,3.483757019E1,3.948544312E1
1.361190417E-1,-2.223260880E0,3.490124130E1,3.931520081E1
1.461740417E-1,-2.534624100E0,3.486575317E1,3.948585510E1
1.562290417E-1,-2.566684723E0,3.499230957E1,3.940081787E1
1.662840417E-1,-2.389068604E0,3.475139999E1,3.955630493E1
1.763380417E-1,-2.389451981E0,3.454258728E1,3.982920837E1
1.863930417E-1,-2.294755936E0,3.454601288E1,3.959190369E1
1.964480417E-1,-2.447830200E0,3.463726425E1,3.942640686E1
2.065030417E-1,-2.387357712E0,3.471352386E1,3.957090759E1
2.165580417E-1,-2.232975006E0,3.461228180E1,3.957221985E1
2.266120417E-1,-2.191875458E0,3.458901215E1,3.960424805E1
2.366670417E-1,-2.254056931E0,3.475419617E1,3.935418701E1
2.467220417E-1,-2.310058594E0,3.479638290E1,3.921804810E1
2.567770417E-1,-2.111738205E0,3.461326599E1,3.926489258E1
2.668320417E-1,-2.306940079E0,3.461893845E1,3.927664185E1
2.768860417E-1,-2.284950256E0,3.466276550E1,3.912361145E1
2.869410417E-1,-2.210029602E0,3.459075928E1,3.911730957E1
2.969960417E-1,-2.151100159E0,3.452451706E1,3.925297546E1
3.070510417E-1,-2.309213638E0,3.463319778E1,3.922805786E1
3.171060417E-1,-2.364475250E0,3.456936646E1,3.943367004E1
