"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681907899101385E9,"2023-04-19 21:38:19.101 UTC+09:00"
"PAUSE",1.675579333331552E1,1.681907915858811E9,"2023-04-19 21:38:35.859 UTC+09:00"
