"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682678608658749E9,"2023-04-28 19:43:28.659 UTC+09:00"
"PAUSE",1.185051779166679E1,1.682678620509299E9,"2023-04-28 19:43:40.509 UTC+09:00"
