"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683722710911375E9,"2023-05-10 21:45:10.911 UTC+09:00"
"PAUSE",6.022295812499942E1,1.683722771133380E9,"2023-05-10 21:46:11.133 UTC+09:00"
