"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.058120834E-2,3.696930419E-2,3.364020109E-2,-2.678551018E-2
3.055620834E-2,6.790070040E-3,2.616979837E-2,-3.818991959E-2
4.053120833E-2,-4.698256049E-3,2.025417030E-2,-4.861959815E-2
5.050520832E-2,-2.210832238E-2,2.085760295E-2,-3.279118538E-2
6.048020837E-2,-4.859094679E-2,2.541082978E-2,-6.707925797E-3
7.045520836E-2,-1.355793893E-2,4.002302170E-2,3.190240860E-3
8.043020836E-2,3.827294092E-2,3.951782227E-2,-3.272686601E-3
9.040520835E-2,5.315822521E-2,5.400956154E-2,-7.710723281E-2
1.003792083E-1,7.608921429E-2,1.561498940E-2,-4.562231541E-2
1.103542083E-1,4.423595885E-2,-6.554728746E-3,-2.518161893E-2
1.203292083E-1,2.146483630E-2,2.825491548E-2,-3.085341811E-2
1.303042083E-1,6.216232519E-2,8.925306916E-2,-1.159444392E-2
1.402792084E-1,7.531711687E-2,8.643821955E-2,1.872570813E-2
1.502542084E-1,4.664324840E-2,4.243733704E-2,4.562582374E-3
1.602282083E-1,8.091728766E-2,3.134107590E-2,-6.671731532E-2
1.702032083E-1,9.338995596E-2,9.336249232E-3,-4.670872808E-2
1.801782083E-1,-6.385159492E-4,2.370461226E-2,-4.001951337E-2
1.901532083E-1,-4.076561809E-2,4.675901413E-2,-1.950981975E-2
2.001282083E-1,-4.536123723E-2,5.071407080E-2,2.956820011E-2
2.101022084E-1,-5.582044423E-2,4.441018760E-2,7.592024803E-3
2.200772084E-1,-5.071934243E-2,5.180633068E-3,-2.864375532E-2
2.300522084E-1,8.297199011E-3,7.278614044E-3,-1.003873372E-1
2.400272083E-1,7.979021857E-2,7.050572634E-3,-9.335021317E-2
2.500022083E-1,5.042609543E-2,1.923675478E-2,-3.872727871E-2
2.599772083E-1,4.141408344E-2,4.102757335E-2,-9.427465796E-3
2.699512083E-1,5.151077220E-2,6.099347591E-2,1.339830995E-2
2.799262083E-1,5.438116123E-2,6.440474153E-2,2.323098779E-3
2.899012084E-1,4.906400481E-2,4.925577521E-2,-1.413973689E-2
2.998762084E-1,6.465559621E-2,3.160712421E-2,-3.328176677E-2
3.098512084E-1,5.793306151E-2,3.340572774E-2,-3.148257852E-2
3.198252083E-1,2.886508157E-2,2.659489095E-2,-2.693870723E-2
3.298002083E-1,2.116692980E-2,3.731283724E-2,-3.699942648E-2
3.397752083E-1,2.247377336E-2,3.676904619E-2,-2.809587121E-2
3.497502083E-1,6.161503494E-3,1.902157724E-2,-4.721275806E-2
3.597252083E-1,-2.016616057E-2,9.174281359E-3,-5.545206964E-2
3.697002084E-1,-9.422696661E-4,2.379232049E-2,-2.408526599E-2
3.796742084E-1,1.411576331E-2,5.388560057E-2,-9.856066704E-3
3.896492083E-1,4.471658170E-3,5.665484190E-2,-1.372926235E-3
