"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.324270835E-2,-7.502912777E-4,1.334158005E-3,-6.978739984E-4
6.329770834E-2,-1.382525777E-3,-1.604373800E-3,-2.681130078E-3
7.335270834E-2,1.870259177E-3,-1.008091960E-3,-5.492693745E-4
8.340770833E-2,-2.440866083E-3,1.245208550E-3,-9.546708316E-5
9.346270835E-2,6.269938895E-4,-5.714137806E-4,1.011839602E-3
1.035177083E-1,1.607416198E-3,-1.591688953E-3,6.670118310E-4
1.135727083E-1,-1.824333216E-3,-3.458565101E-3,-7.174909115E-5
1.236277084E-1,-1.030771993E-3,-2.029390074E-3,-9.869327769E-4
1.336827083E-1,7.860857295E-6,6.079385057E-4,-1.174685545E-3
1.437387083E-1,1.294414396E-4,-7.259772974E-4,-2.621415071E-3
1.537937083E-1,5.467587616E-4,1.910285791E-3,-1.042160206E-3
1.638487083E-1,-1.014573500E-3,1.849217340E-3,-8.413135074E-4
1.739037083E-1,2.602797933E-3,3.115017666E-3,-1.957444008E-3
1.839587083E-1,1.156575861E-3,-6.010956131E-4,-1.203070860E-3
1.940137083E-1,2.027695766E-3,-1.395250205E-3,5.825785920E-4
2.040687083E-1,1.691430807E-3,3.229789145E-4,2.896301448E-3
2.141237083E-1,2.462682314E-3,3.056447487E-3,-2.169334330E-4
2.241797083E-1,-1.599090640E-3,1.028717961E-3,-1.184273046E-3
2.342347083E-1,3.404456656E-3,2.603178611E-3,-1.352318563E-3
2.442906667E-1,-2.107349690E-3,-2.039265586E-3,-5.250362679E-3
2.543456667E-1,1.233140647E-4,1.424175454E-3,-3.313445952E-3
2.644006667E-1,7.957801572E-4,4.666263703E-4,-1.515747048E-3
2.744556667E-1,7.513053715E-4,2.458503295E-4,-7.412997074E-4
2.845106667E-1,-9.080939926E-4,1.682749134E-3,7.955217734E-5
2.945656667E-1,2.676915901E-4,-9.990540566E-4,1.698336564E-4
3.046206667E-1,-6.127964589E-4,2.800723538E-3,1.135854982E-4
3.146766667E-1,6.258397480E-4,1.966355368E-3,7.745819166E-4
3.247316667E-1,-4.649910261E-4,-3.585843369E-4,-2.896171063E-4
3.347866667E-1,-2.133223170E-4,-9.085270576E-4,-1.335973386E-3
3.448416667E-1,-5.472223856E-4,-4.384188214E-4,-5.194684491E-4
3.548966667E-1,-6.833099178E-4,1.096597116E-4,-1.446781214E-3
3.649516667E-1,-7.818183512E-4,-2.732835244E-3,1.242734957E-3
3.750066667E-1,1.596650807E-3,6.960908649E-5,-1.619364135E-3
3.850616667E-1,1.408589073E-3,2.969809575E-3,-7.113162428E-5
3.951166667E-1,1.881033764E-3,2.374326577E-3,2.995803952E-4
4.051726667E-1,-1.595300389E-3,6.628601113E-4,5.616741255E-4
4.152276667E-1,-3.073957923E-4,6.109285168E-4,4.213256761E-4
4.252826667E-1,6.701261154E-4,7.417514571E-4,1.373039093E-3
4.353376667E-1,-5.330900312E-4,-2.340307692E-4,1.117908861E-3
4.453926667E-1,2.350767143E-3,1.762045082E-3,-1.079725567E-3
4.554476667E-1,1.649823273E-3,1.317297341E-3,3.747036681E-5
4.655026667E-1,-3.330239793E-3,1.527175074E-3,-1.706928015E-5
4.755576667E-1,-1.439129119E-3,4.880096531E-4,4.561743699E-4
4.856136667E-1,-2.745433245E-3,-9.555481374E-4,-5.995668471E-4
4.956686667E-1,3.627777565E-3,8.926856099E-4,1.719510183E-4
5.057236667E-1,-9.913074318E-4,-1.012619352E-3,5.508824252E-4
5.157786667E-1,6.265629781E-4,-6.094169221E-4,-1.546623651E-3
5.258336667E-1,8.528638864E-5,7.536510821E-4,-7.932260633E-5
5.358886667E-1,-4.364268389E-4,-3.106334712E-3,-1.898261718E-3
5.459436667E-1,-1.264725463E-3,-5.825164844E-4,-1.138974912E-3
5.559986667E-1,1.448856638E-4,-1.207293943E-3,-1.246832777E-3
5.660546667E-1,-6.385402521E-4,-1.536543365E-3,4.373951815E-4
