"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681906641241323E9,"2023-04-19 21:17:21.241 UTC+09:00"
"PAUSE",1.130824891666998E1,1.681906652549619E9,"2023-04-19 21:17:32.550 UTC+09:00"
