"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.315416630E-3,-4.270477295E0,3.333784485E1,4.338186646E1
1.331241662E-2,-4.252990723E0,3.326419067E1,4.344868469E1
2.330941660E-2,-4.351226807E0,3.325857544E1,4.329519653E1
3.330641659E-2,-4.264404297E0,3.326585007E1,4.341674805E1
4.330341669E-2,-4.145080566E0,3.323998642E1,4.345991516E1
5.330041668E-2,-4.162506104E0,3.325832367E1,4.325389099E1
6.329741667E-2,-4.202911377E0,3.324215698E1,4.363014221E1
7.329441665E-2,-4.313873291E0,3.321740341E1,4.357466125E1
8.329041663E-2,-4.327789307E0,3.324399185E1,4.336860657E1
9.328741662E-2,-4.230743408E0,3.324509811E1,4.341746521E1
1.032844166E-1,-4.246795654E0,3.330351639E1,4.355110168E1
1.132814166E-1,-4.281738281E0,3.343992615E1,4.351573181E1
1.232784167E-1,-4.233459473E0,3.340356064E1,4.351559448E1
1.332754167E-1,-4.216918945E0,3.337084198E1,4.352278137E1
1.432724167E-1,-4.323974609E0,3.334594345E1,4.361228943E1
1.532694167E-1,-4.277770996E0,3.331069183E1,4.363949585E1
1.632664166E-1,-4.272369385E0,3.338363266E1,4.363693237E1
1.732634166E-1,-4.159484863E0,3.343982697E1,4.352737427E1
1.832604166E-1,-4.276763916E0,3.341731644E1,4.341470337E1
1.932574166E-1,-4.282592773E0,3.325915909E1,4.355401611E1
2.032547917E-1,-4.390350342E0,3.332652283E1,4.351402283E1
2.132517917E-1,-4.252471924E0,3.334408188E1,4.361587524E1
2.232487916E-1,-4.252532959E0,3.330973816E1,4.335571289E1
2.332457916E-1,-4.217468262E0,3.344535446E1,4.356176758E1
2.432417916E-1,-4.338806152E0,3.328610992E1,4.365118408E1
2.532387916E-1,-4.305511475E0,3.324780655E1,4.351113892E1
2.632357916E-1,-4.368225098E0,3.343405914E1,4.339942932E1
2.732327917E-1,-4.384979248E0,3.335528946E1,4.323684692E1
2.832297917E-1,-4.376281738E0,3.327748489E1,4.335766602E1
2.932267917E-1,-4.261932373E0,3.327128601E1,4.334219360E1
3.032237916E-1,-4.362152100E0,3.326085663E1,4.335174561E1
3.132207916E-1,-4.405181885E0,3.333383179E1,4.374760437E1
3.232177916E-1,-4.351684570E0,3.333823776E1,4.350334167E1
3.332147916E-1,-4.308929443E0,3.333672714E1,4.350520325E1
3.432117916E-1,-4.313751221E0,3.336870956E1,4.352432251E1
3.532087916E-1,-4.292785645E0,3.341392136E1,4.348640442E1
3.632057917E-1,-4.362640381E0,3.325273132E1,4.364410400E1
3.732027917E-1,-4.239471436E0,3.320957565E1,4.366697693E1
3.831997917E-1,-4.353271484E0,3.327080154E1,4.358250427E1
3.931967916E-1,-4.253021240E0,3.330244064E1,4.344410706E1
4.031927916E-1,-4.287292480E0,3.329202271E1,4.346292114E1
4.131897916E-1,-4.242248535E0,3.343536758E1,4.329219055E1
4.231867916E-1,-4.281341553E0,3.333058929E1,4.331356812E1
4.331837916E-1,-4.306488037E0,3.324541092E1,4.345120239E1
4.431807917E-1,-4.191467285E0,3.324740982E1,4.348071289E1
4.531777917E-1,-4.273468018E0,3.332762146E1,4.355986023E1
4.631747917E-1,-4.225250244E0,3.326610565E1,4.355955505E1
4.731717916E-1,-4.256713867E0,3.331200790E1,4.349122620E1
4.831687916E-1,-4.283050537E0,3.338603592E1,4.347174072E1
4.931657916E-1,-4.353515625E0,3.351982498E1,4.359526062E1
