"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683089846344315E9,"2023-05-03 13:57:26.344 UTC+09:00"
"PAUSE",5.651296100000036E1,1.683089902857188E9,"2023-05-03 13:58:22.857 UTC+09:00"
