"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.675229363905530E9,"2023-02-01 14:29:23.906 UTC+09:00"
"PAUSE",4.724331291683484E0,1.675229368629789E9,"2023-02-01 14:29:28.630 UTC+09:00"
