"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.504624999E-3,-1.379785710E-3,-1.057983260E-3,-2.421879023E-2
1.755962499E-2,1.597427414E-3,8.405200206E-4,-1.001153886E-2
2.761462500E-2,2.227037330E-4,6.937797880E-4,3.692288883E-3
3.766962499E-2,5.975452950E-4,3.362752963E-3,4.560772330E-3
4.772562499E-2,1.104611205E-3,2.662341576E-3,2.733045258E-3
5.778062499E-2,-8.072540513E-4,2.076459350E-4,2.042756882E-3
6.783562500E-2,-1.037351089E-3,6.657096092E-4,5.206060130E-3
7.789062499E-2,-2.097596880E-3,1.380585018E-4,1.577606611E-2
8.794562500E-2,-4.443065554E-4,1.447002171E-3,4.720935598E-2
9.800162500E-2,9.123962373E-4,-1.263962360E-3,1.189124510E-1
1.080566250E-1,1.908418490E-3,-1.678052067E-4,1.574899405E-1
1.181116250E-1,1.472961158E-3,-2.637902042E-3,1.490103751E-1
1.281666250E-1,5.504421424E-4,6.337913801E-4,5.352032930E-2
1.382215000E-1,-1.838150551E-3,-1.804396161E-3,4.388730507E-3
1.482775000E-1,-3.435844847E-4,-9.433961241E-4,4.408970010E-3
1.583325000E-1,-2.413386537E-4,9.139293106E-4,2.204597928E-3
1.683875000E-1,-2.879439562E-4,7.405575598E-4,-7.901266217E-4
1.784425000E-1,1.316419803E-3,1.283986494E-3,-2.955126343E-3
1.884975000E-1,-8.758943877E-4,1.055377652E-4,-6.120559759E-3
1.985535000E-1,-1.896277885E-3,2.804175019E-4,-5.103266332E-3
2.086085000E-1,2.070766874E-3,5.294230650E-4,-2.888848074E-3
2.186635000E-1,1.389913727E-3,2.802642412E-4,-2.519041300E-5
2.287185000E-1,-1.901397191E-4,-1.463839901E-3,1.580429263E-3
2.387735000E-1,-1.888041850E-3,1.947951037E-3,4.787976388E-3
2.488295000E-1,2.432404319E-3,-2.651358955E-4,4.373055417E-3
2.588845000E-1,4.589441232E-4,1.568280626E-3,-9.477132931E-3
2.689395000E-1,-6.148424000E-4,-1.042149845E-3,-4.323935509E-2
2.789945000E-1,-9.901154554E-4,1.542753540E-3,-7.352272049E-3
2.890495000E-1,-2.614746627E-4,-2.605386311E-3,-3.567387816E-3
2.991055000E-1,-2.343316446E-4,-2.054830547E-3,-2.431359142E-3
3.091605000E-1,-8.998831618E-5,-2.256431850E-3,1.617609523E-4
3.192155000E-1,2.791638835E-4,-1.057645539E-3,5.530704744E-3
3.292705000E-1,-2.200771822E-3,-1.171362586E-3,3.678476438E-3
3.393265000E-1,1.801266801E-3,1.337573049E-3,1.832133625E-3
3.493815000E-1,-9.011014481E-5,1.093361177E-3,7.729944773E-4
3.594365000E-1,1.397444285E-3,-1.257519354E-3,2.475325484E-3
3.694915000E-1,-5.559843266E-4,-2.102273982E-3,9.756941348E-3
3.795465000E-1,2.191228792E-3,1.840532525E-3,-4.146509804E-3
3.896025000E-1,1.732099801E-3,-4.551809980E-5,-4.102567676E-3
3.996575000E-1,1.815458672E-4,5.366154946E-4,-4.247935954E-3
4.097125000E-1,-3.217915655E-4,1.226374181E-3,8.224565536E-4
4.197675000E-1,-6.990611437E-4,2.707713516E-3,3.747099079E-3
4.298225000E-1,6.101488834E-4,-2.442343975E-5,5.069624633E-3
4.398785000E-1,-1.498205238E-4,-2.362471772E-3,5.756075028E-3
4.499335000E-1,8.994649397E-4,-1.684697345E-3,2.941380721E-3
4.599885000E-1,-3.640578361E-3,1.583373407E-3,-2.238240559E-3
4.700435000E-1,-2.184628276E-3,-8.616226842E-5,-4.662250169E-3
4.800985000E-1,-8.562376024E-4,2.935164841E-3,-7.730477490E-3
4.901545000E-1,1.737947576E-3,3.313921043E-4,-7.029267494E-3
5.002095000E-1,5.249809474E-4,1.213398646E-4,-1.128274482E-3
5.102645000E-1,-1.344558201E-3,1.116563100E-3,3.492842894E-3
5.203195000E-1,1.611396438E-3,1.449840958E-3,5.726930685E-3
5.303745000E-1,2.026849659E-3,7.403749041E-4,3.996674903E-3
5.404305000E-1,-1.571165514E-3,-1.666555298E-3,6.882087328E-4
5.504855000E-1,-1.740808832E-3,-7.477647159E-4,-1.906775404E-3
5.605405000E-1,9.353898931E-4,-9.821854765E-4,-5.917774513E-3
5.705955000E-1,2.302656649E-3,6.290270248E-4,-4.222139716E-3
5.806505000E-1,3.270759713E-3,1.280129422E-3,-1.733072568E-3
5.907065000E-1,2.531466540E-3,2.296658000E-3,-7.551596500E-4
6.007615000E-1,-3.406472388E-5,-8.838233189E-4,2.295000013E-3
6.108165000E-1,-1.371504157E-3,-1.240234124E-4,4.661485087E-3
6.208715000E-1,4.332675599E-4,-7.953430759E-5,2.584936097E-3
6.309265000E-1,5.914593348E-4,2.656113938E-4,7.031466812E-4
6.409825000E-1,-2.976259449E-3,2.706182655E-3,-9.711477906E-4
6.510375000E-1,-5.141671281E-4,3.293942427E-3,-4.002357833E-3
6.610925000E-1,-1.862023259E-3,-1.010442968E-3,-2.015182748E-3
6.711475000E-1,-4.936911864E-4,1.284935512E-3,-1.436744351E-3
6.812025000E-1,-1.540667727E-3,-1.427952782E-3,-3.586068051E-3
6.912585000E-1,1.080415444E-3,2.538334811E-4,6.057475694E-4
7.013135000E-1,-2.197025809E-3,-1.356148394E-3,2.500016708E-3
7.113685000E-1,-2.028508170E-4,1.903827069E-3,4.100842867E-3
7.214235000E-1,1.966137905E-3,1.152173616E-3,3.821173217E-3
7.314785000E-1,7.982100942E-5,1.823290251E-3,-1.506214030E-3
7.415345000E-1,-8.028553566E-4,-7.579617668E-4,-2.802597824E-3
7.515895000E-1,-5.551813520E-4,-1.607776503E-3,-5.129667930E-3
7.616445000E-1,3.187872702E-3,3.035675734E-3,-3.429509467E-3
7.716995000E-1,-8.758447366E-4,-1.745231100E-3,-1.599384937E-3
7.817555000E-1,-2.810437465E-3,-1.014420122E-4,1.687871292E-3
7.918105000E-1,1.809880603E-3,-3.009127977E-4,5.279143341E-3
8.018655000E-1,7.894022565E-5,-1.614508568E-3,5.051939283E-3
8.119205000E-1,-2.018565545E-3,1.911146392E-4,3.221015912E-3
8.219755000E-1,-9.291058523E-4,8.184395265E-4,3.301487304E-4
8.320315000E-1,3.782398999E-4,2.218914742E-4,-1.125801820E-3
8.420865000E-1,2.383657731E-3,1.776654040E-3,-2.995793475E-3
8.521415000E-1,6.699135993E-4,1.863473095E-3,-2.900185995E-3
8.621965000E-1,2.300703200E-4,3.424090100E-4,-2.303408459E-3
8.722515000E-1,2.290050470E-4,-2.285727242E-4,-1.356122084E-3
8.823075000E-1,-1.020648051E-3,1.572515583E-3,2.954047639E-3
8.923625000E-1,2.068086062E-3,8.998011472E-4,8.472213522E-4
9.024175000E-1,-5.483041168E-4,-3.486941569E-5,4.061166663E-3
9.124725000E-1,-8.997408440E-5,-7.509933785E-4,2.880321350E-3
9.225275000E-1,-9.730152087E-4,2.276846906E-3,-1.821639016E-4
9.325835000E-1,-8.702172199E-4,1.495741773E-3,-3.366771853E-3
9.426385000E-1,8.934966172E-4,-1.141809043E-4,-3.738438478E-3
9.526935000E-1,-4.513997119E-4,-7.386922371E-4,-2.022031229E-3
9.627485000E-1,-3.826137981E-4,-1.201746054E-4,-1.186977141E-3
9.728035000E-1,8.184718317E-4,1.577324234E-3,1.192823984E-3
9.828595000E-1,1.593076042E-3,2.085115848E-4,3.859486431E-3
9.929145000E-1,-1.067953417E-5,1.850276021E-6,3.831256181E-3
1.002969500E0,4.889543052E-4,3.601589706E-4,2.627581824E-3
1.013024500E0,2.724393271E-4,-7.690213388E-4,-3.671427257E-4
1.023079500E0,2.726700623E-3,-1.127965050E-3,-3.067016369E-3
1.033135500E0,-2.389955916E-4,-1.284807804E-4,-4.608468153E-4
1.043190500E0,1.823343686E-3,2.495854860E-4,-2.440908924E-3
1.053245500E0,-4.968782421E-3,-1.686532516E-3,-4.323525354E-4
1.063300500E0,-2.310083248E-3,-1.111340593E-3,2.802936360E-3
1.073355500E0,7.264527958E-4,-9.147992823E-4,3.229308873E-3
1.083411500E0,-1.634900342E-3,1.587608247E-3,3.377797082E-3
1.093466500E0,-2.119062934E-3,1.822581107E-4,2.278443426E-3
1.103521500E0,8.560670540E-4,-3.170600627E-3,-1.350685488E-3
1.113576500E0,1.822261955E-3,-1.543409191E-3,-9.504123591E-4
1.123631500E0,1.697257394E-3,-1.053334796E-3,-2.552530263E-3
1.133687125E0,1.968324505E-4,-8.077913662E-4,-1.354640815E-3
1.143742125E0,-6.608658005E-4,-6.936119171E-4,-2.335586585E-3
1.153797125E0,-9.090724052E-4,-9.471448138E-4,1.855163369E-3
1.163852125E0,-2.331017051E-3,-1.464624074E-3,-8.674871176E-3
1.173907125E0,-1.823684899E-3,6.267563440E-4,-5.801339447E-2
1.183963125E0,-2.055322519E-3,4.669070477E-4,-1.233273447E-1
1.194018125E0,-1.204975066E-3,1.252805931E-3,-1.843518019E-1
1.204073125E0,7.617417141E-4,9.725946002E-3,-1.716147810E-1
1.214128125E0,2.632079646E-3,1.430764887E-2,-1.052187234E-1
1.224183125E0,1.933277468E-3,1.832116209E-2,-1.526122689E-1
1.234239125E0,1.137524843E-3,6.940677296E-3,-1.745495200E-1
1.244294125E0,9.498948348E-4,3.916425630E-3,-1.415586621E-1
1.254349125E0,1.843918115E-3,1.928641926E-3,-8.212835342E-2
1.264404125E0,-8.738744073E-4,-4.412711423E-4,-4.516455159E-2
1.274460125E0,1.542677986E-3,-2.158477437E-3,-2.122752741E-2
1.284515125E0,-1.988071017E-3,-2.965513151E-3,-1.231590845E-2
1.294570125E0,-2.511115745E-3,-3.313588444E-3,-1.659480855E-2
1.304625125E0,-9.875192773E-4,-3.587361192E-3,-1.479344815E-2
1.314680125E0,-8.714054711E-4,-4.352753516E-3,1.038512681E-3
1.324736125E0,2.395363525E-3,-3.401938593E-3,1.764628664E-2
1.334791125E0,-1.337322989E-3,-4.417668097E-3,4.249358177E-2
1.344846125E0,-4.185305443E-4,-5.691991188E-3,7.147382945E-2
1.354901125E0,3.718956723E-4,-2.416302683E-3,1.487995088E-1
1.364956125E0,-8.294144645E-4,-3.563891863E-3,2.655927837E-1
1.375012125E0,1.924560405E-3,-3.726344788E-3,3.970107436E-1
1.385067125E0,8.543165168E-4,1.330399187E-3,5.297673345E-1
1.395122125E0,-5.563599407E-4,-3.338101378E-4,6.525840163E-1
1.405177125E0,-2.286484232E-4,-2.928300761E-3,7.624617815E-1
1.415232125E0,-1.852388959E-4,-6.651399657E-3,8.834508061E-1
1.425288125E0,3.039208532E-4,-9.404337034E-3,9.961999059E-1
