"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.686293905036384E9,"2023-06-09 15:58:25.036 UTC+09:00"
"PAUSE",5.736948258333723E1,1.686293962405629E9,"2023-06-09 15:59:22.406 UTC+09:00"
