"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.661041664E-2,1.700793160E-3,-1.754969824E-3,-2.400788944E-3
2.666541666E-2,1.745899906E-3,-3.332470078E-4,-1.441501081E-5
3.672041665E-2,-2.088603505E-4,-6.480326410E-4,4.931837320E-4
4.677541665E-2,-6.116728764E-4,-8.093566867E-4,3.934432752E-4
5.682941666E-2,-4.601746332E-5,-3.624782548E-4,2.535956912E-3
6.688441665E-2,-1.120786415E-3,-1.597890980E-3,-1.236041076E-3
7.693941664E-2,-1.541033271E-3,1.435501326E-4,5.733105354E-4
8.699441666E-2,5.919676041E-4,2.136656083E-3,2.376674674E-4
9.704941665E-2,-1.066915458E-3,-2.918556100E-3,3.181259148E-3
1.071044166E-1,2.183108591E-3,1.635240158E-3,2.974245697E-3
1.171584167E-1,-2.086737659E-3,2.049361821E-3,9.662220255E-4
1.272134167E-1,2.215006622E-3,1.012416615E-4,1.243557781E-3
1.372684166E-1,9.683809476E-4,-1.949392376E-3,1.106937416E-3
1.473234167E-1,-7.576331263E-4,-3.627701080E-4,2.952390350E-4
1.573784167E-1,-1.232741051E-3,-1.894886605E-3,2.572685480E-5
1.674334166E-1,1.677261316E-4,1.841319609E-3,6.062978879E-3
1.774874167E-1,4.553475301E-4,1.880734344E-3,1.140314993E-2
1.875424167E-1,2.027414972E-3,3.744196147E-3,5.957784131E-3
1.975974166E-1,1.759852748E-4,4.112498427E-4,-2.176841721E-3
2.076524167E-1,1.677140361E-3,-2.923023887E-3,-1.033768803E-2
2.177074167E-1,3.340550698E-3,-1.979466062E-3,-1.332761906E-2
2.277624166E-1,9.718401125E-4,-3.292592941E-3,-9.744897485E-3
2.378164167E-1,8.527375758E-5,1.762885833E-3,-2.360750921E-3
2.478714167E-1,2.376477933E-3,8.283373900E-4,6.176573224E-3
2.579264166E-1,1.378325280E-3,-6.896643899E-4,1.298281364E-2
2.679814167E-1,2.475805115E-3,1.607150887E-3,1.331300195E-2
2.780364167E-1,4.605909344E-4,8.606668562E-4,8.286552504E-3
2.880914166E-1,1.235566568E-3,-8.485369617E-4,-9.186635725E-4
2.981454167E-1,2.547439653E-3,2.750506683E-4,-8.594959043E-3
3.082004166E-1,5.958394613E-4,1.132184698E-4,-1.146149170E-2
3.182554166E-1,1.233932795E-3,1.236007083E-3,-1.202874538E-2
3.283104167E-1,5.996410036E-4,-2.301088534E-5,-5.075292196E-3
3.383654167E-1,-5.143592716E-4,3.516958968E-4,4.353096709E-3
3.484204166E-1,-5.580912810E-3,-5.777901388E-4,8.035345003E-3
3.584754167E-1,-3.092188854E-3,1.645150362E-3,1.116029732E-2
3.685294166E-1,-1.227254746E-3,-2.128476277E-3,5.786405876E-3
3.785844166E-1,-5.422898103E-4,-6.256544148E-4,8.758031763E-4
3.886394167E-1,-8.405536646E-4,-2.037087106E-4,-4.465613049E-3
3.986944167E-1,5.839712103E-4,-1.272168942E-3,-1.032083854E-2
4.087494166E-1,2.703131468E-4,-8.588106139E-4,-9.308450855E-3
4.188044167E-1,-4.370224488E-4,-3.304394195E-4,-5.421034992E-3
4.288584166E-1,1.438711304E-3,4.071008589E-4,6.490430795E-3
4.389134166E-1,-8.100618143E-4,1.982626971E-3,1.095309015E-2
4.489684167E-1,-3.502062056E-3,1.480157720E-3,1.152230799E-2
4.590234167E-1,-2.988604596E-3,1.866582315E-3,7.060447242E-3
4.690784166E-1,1.018561423E-3,-7.257674006E-4,5.700718611E-4
4.791334167E-1,7.748821517E-4,-5.982019356E-4,-8.275085129E-3
4.891874166E-1,1.243220293E-3,-2.128749620E-3,-1.161347143E-2
4.992424166E-1,-1.279325923E-3,-1.799050369E-3,-1.027736347E-2
5.092974167E-1,1.158913714E-3,-7.553891046E-4,-4.913069308E-3
5.193524167E-1,1.336812973E-3,-8.595187683E-4,4.012248013E-3
5.294074166E-1,-1.435344107E-3,-2.488777391E-4,8.157871664E-3
5.394624167E-1,-2.143744845E-3,8.222456090E-4,1.188736316E-2
5.495164166E-1,6.305011921E-4,1.075621694E-3,1.149316411E-2
5.595714166E-1,-5.020276876E-5,-7.419857429E-4,3.629381768E-3
5.696264167E-1,1.225001644E-3,5.230546230E-4,-5.494356155E-3
5.796808750E-1,2.968306886E-3,-1.685683383E-4,-1.006940007E-2
5.897358750E-1,-1.453713048E-3,1.242578728E-4,-1.000022981E-2
5.997908750E-1,-1.482314838E-4,1.141585410E-3,-8.635892533E-3
6.098448750E-1,-5.227469956E-4,-8.479922544E-4,-2.000259236E-3
6.198998750E-1,-1.282280544E-3,-2.164659090E-3,5.404127762E-3
6.299548750E-1,-1.698766253E-3,-8.907665615E-4,8.442476392E-3
6.400098750E-1,-2.262557391E-3,-3.083347110E-3,8.250730112E-3
6.500648750E-1,5.777882179E-4,-5.264121573E-4,4.142788704E-3
6.601198750E-1,-1.069110585E-3,-7.932608714E-4,-2.582225483E-3
6.701738750E-1,1.741106273E-3,-6.034431863E-4,-8.913855068E-3
6.802288750E-1,-3.444068367E-3,-1.600530697E-3,-7.642195560E-3
6.902838750E-1,-1.033142325E-3,-1.935212640E-3,-7.143025286E-3
7.003388750E-1,2.831370803E-3,-5.889847525E-4,9.710937738E-4
7.103938750E-1,1.518251142E-3,1.161547494E-3,5.200178828E-3
7.204488750E-1,1.161920140E-3,1.517878496E-3,9.512634948E-3
7.305028750E-1,-1.706238254E-3,-6.419114070E-4,5.594181363E-3
7.405578750E-1,-1.228733454E-3,-8.112884825E-4,3.109718207E-3
7.506128750E-1,-2.103962004E-3,-1.528252731E-3,-1.483817119E-3
7.606678750E-1,-1.825927990E-3,-6.526053185E-4,-6.257000379E-3
7.707228750E-1,-5.714838044E-4,5.148738273E-5,-8.000807837E-3
7.807778750E-1,-1.643938711E-3,2.195328707E-4,-6.605045404E-3
7.908328750E-1,-6.005946780E-4,5.166216288E-4,2.907346934E-4
8.008868750E-1,2.687343862E-3,4.383247287E-4,5.634101573E-3
8.109418750E-1,-4.516372865E-4,-1.403221395E-3,7.368871011E-3
8.209968750E-1,-6.707682041E-5,-4.168914165E-3,8.542259224E-3
8.310518750E-1,-1.291050110E-3,-3.586115083E-3,3.309828788E-2
8.411068750E-1,-1.413288992E-3,-1.325357705E-3,1.082364470E-1
8.511618750E-1,-1.659097848E-3,5.132957012E-4,1.985090822E-1
8.612158750E-1,-1.937930705E-3,7.045106613E-4,2.162321508E-1
8.712708750E-1,2.394311596E-3,5.882608704E-3,2.373828366E-2
8.813258750E-1,7.064002566E-4,7.253604010E-3,-3.537802398E-1
8.913808750E-1,1.986504532E-3,7.791977376E-3,-6.074832678E-1
9.014358750E-1,8.248335216E-4,5.174356513E-3,-4.893608987E-1
9.114898750E-1,1.958203502E-3,5.520633422E-3,-5.092067122E-1
9.215448750E-1,2.761146752E-3,3.721934045E-3,-6.212472320E-1
9.315998750E-1,1.810865011E-3,2.137062373E-3,-6.354393363E-1
9.416548750E-1,3.435393330E-3,9.096114663E-4,-6.162075996E-1
9.517098750E-1,4.205881618E-3,2.623988781E-3,-4.662122726E-1
9.617648750E-1,5.429071840E-3,8.809979074E-3,-2.908899784E-1
9.718188750E-1,1.157883368E-2,2.082608268E-2,-1.794524789E-1
9.818738750E-1,2.135955915E-2,4.496257380E-2,-1.227119789E-1
9.919288750E-1,7.958293706E-2,7.678335905E-2,-9.423812479E-2
1.001983875E0,4.690478742E-1,1.421730071E-1,-1.972108483E-1
1.012038875E0,5.418092608E-1,6.075430512E-1,-1.292625368E-1
1.022093875E0,2.930247784E-1,1.178228378E0,1.931149811E-1
1.032148875E0,2.935416996E-1,1.853945255E0,3.455316722E-1
1.042202875E0,2.726019174E-2,3.000124693E0,3.689768314E-1
1.052257875E0,9.818183631E-2,3.549110413E0,5.078171492E-1
1.062312875E0,1.085447297E-1,4.118149281E0,5.912529230E-1
1.072367875E0,1.676389724E-1,4.585334778E0,6.078960299E-1
1.082422875E0,2.719283700E-1,4.824466705E0,6.222690940E-1
1.092477875E0,2.244413048E-1,5.058319092E0,4.563104212E-1
1.102531875E0,4.491628706E-2,5.144846439E0,1.779554933E-1
