"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682663164947471E9,"2023-04-28 15:26:04.947 UTC+09:00"
"PAUSE",1.296950550000110E1,1.682663177916646E9,"2023-04-28 15:26:17.917 UTC+09:00"
