"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893734612281E9,"2023-04-19 17:42:14.612 UTC+09:00"
"PAUSE",4.156742166669574E0,1.681893738768991E9,"2023-04-19 17:42:18.769 UTC+09:00"
