"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682329905001500E9,"2023-04-24 18:51:45.002 UTC+09:00"
"PAUSE",8.601034791666734E0,1.682329913602572E9,"2023-04-24 18:51:53.603 UTC+09:00"
