"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.961708349E-3,-6.646179199E-2,1.649569702E-1,-9.796677704E0
1.302370834E-2,-7.604187012E-2,1.694476318E-1,-9.797875214E0
2.307670834E-2,-6.825805664E-2,1.980381775E-1,-9.798923035E0
3.313170833E-2,-7.424560547E-2,2.201921082E-1,-9.797725525E0
4.318670832E-2,-6.077362061E-2,2.378553772E-1,-9.777367859E0
5.324270835E-2,-3.278182983E-2,2.368075562E-1,-9.788444824E0
6.329770834E-2,-5.538482666E-3,2.248324585E-1,-9.812544708E0
7.335270834E-2,3.592529297E-3,2.023791504E-1,-9.782307587E0
8.340770833E-2,1.392105103E-2,1.877096558E-1,-9.787247314E0
9.346270835E-2,6.436614990E-3,1.715432739E-1,-9.782457275E0
1.035177083E-1,-1.466949463E-2,1.673519897E-1,-9.796977081E0
1.135727083E-1,-4.281097412E-2,1.709445190E-1,-9.797276459E0
1.236277084E-1,-6.840774536E-2,1.847158813E-1,-9.793534241E0
1.336827083E-1,-7.843688965E-2,1.948947144E-1,-9.786349182E0
1.437387083E-1,-8.412506104E-2,2.080673218E-1,-9.798623657E0
1.537937083E-1,-7.948471069E-2,2.221380615E-1,-9.796078949E0
1.638487083E-1,-5.538482666E-2,2.139051819E-1,-9.768985291E0
1.739037083E-1,-3.637435913E-2,2.109114075E-1,-9.809700623E0
1.839587083E-1,-2.050735474E-2,2.007325745E-1,-9.794432373E0
1.940137083E-1,-8.532257080E-3,2.013313293E-1,-9.784552917E0
2.040687083E-1,-1.556762695E-2,1.913021851E-1,-9.789492645E0
2.141237083E-1,-2.245330811E-2,2.007325745E-1,-9.786947937E0
2.241797083E-1,-4.326004028E-2,1.972897339E-1,-9.768087158E0
2.342347083E-1,-4.805007935E-2,1.851649475E-1,-9.792486420E0
2.442906667E-1,-4.805007935E-2,1.884580994E-1,-9.782157898E0
2.543456667E-1,-3.772155762E-2,1.856140137E-1,-9.768536224E0
2.644006667E-1,-2.589614868E-2,1.712438965E-1,-9.809401245E0
2.744556667E-1,-2.065704346E-2,1.812730408E-1,-9.786648560E0
2.845106667E-1,-3.068618774E-2,1.947450256E-1,-9.787696381E0
2.945656667E-1,-3.502716064E-2,2.005828857E-1,-9.790989532E0
3.046206667E-1,-4.445755005E-2,2.140548706E-1,-9.787397003E0
3.146766667E-1,-7.065307617E-2,2.224374390E-1,-9.785600739E0
3.247316667E-1,-7.828720093E-2,2.276765442E-1,-9.801018677E0
3.347866667E-1,-7.634124756E-2,2.133064270E-1,-9.782307587E0
