"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.014716664E-2,-3.145086579E-3,6.326680887E-4,-1.515448093E-3
2.020316667E-2,7.708490011E-4,4.050202842E-4,-8.092583157E-4
3.025816666E-2,7.743111346E-4,4.020908091E-4,1.714619342E-3
4.031316665E-2,-2.931970521E-4,-1.350928564E-3,1.738518011E-3
5.036816665E-2,-7.129111909E-4,4.656136152E-4,1.427726354E-3
6.042316667E-2,8.532793727E-4,1.422381611E-4,-6.514829583E-4
7.047816666E-2,5.368958227E-4,1.894331770E-3,-1.193834469E-4
8.053416666E-2,1.627559308E-3,5.535621895E-4,1.466185786E-4
9.058916665E-2,-1.157308230E-3,-7.820131723E-4,1.370310783E-4
1.006441667E-1,6.093999837E-4,1.511777809E-4,-2.442897763E-3
1.106991667E-1,1.306349295E-3,-2.322632587E-3,1.526190899E-4
1.207541667E-1,2.248614095E-3,-2.959819685E-4,3.175248858E-3
1.308091666E-1,6.094384007E-4,-4.443200596E-4,2.134219278E-3
1.408651666E-1,3.123792121E-3,1.414645696E-3,1.115963794E-3
1.509201667E-1,-1.471225871E-3,-1.472983859E-4,-1.617771573E-3
1.609751667E-1,1.728219941E-4,1.867782907E-3,2.158642747E-4
1.710301666E-1,1.486293040E-3,-8.843278047E-4,-1.029962208E-3
1.810851667E-1,-1.694077393E-3,-1.687718090E-3,-3.810079768E-3
1.911401667E-1,9.983784985E-4,-1.009144704E-3,1.520236954E-3
2.011961667E-1,-2.989636967E-3,3.724292852E-3,1.098257955E-3
2.112511666E-1,-1.968048280E-3,1.616400783E-3,-1.323889010E-4
2.213061667E-1,-3.013858572E-3,1.919775532E-4,2.759668510E-3
2.313611667E-1,-8.580296999E-4,-5.690089893E-7,2.692556474E-3
2.414161667E-1,3.737706575E-4,-5.534354132E-4,1.881041098E-3
2.514711666E-1,-6.177242030E-4,-8.538400289E-4,-7.789242081E-4
2.615261667E-1,1.441897941E-3,1.937815541E-4,2.728820778E-3
2.715821667E-1,-3.084410448E-3,1.916510228E-4,1.727472059E-3
2.816371667E-1,1.718645799E-3,4.704065213E-4,-1.642471645E-3
2.916921666E-1,5.550179048E-5,5.827919231E-4,-7.014162838E-5
3.017471667E-1,1.273098984E-3,5.079570692E-4,8.165882900E-5
3.118021667E-1,8.291112026E-4,4.889903939E-4,-2.939116443E-3
3.218571667E-1,-9.449940408E-4,8.402760723E-4,1.249858644E-3
3.319131667E-1,-9.575108998E-4,1.097271102E-3,1.241603401E-3
3.419682916E-1,8.258637972E-4,1.046739286E-3,2.573470119E-3
3.520232917E-1,-5.896062939E-4,-3.825791646E-4,3.196364269E-4
3.620782917E-1,-1.158742525E-4,2.755745780E-3,1.345039345E-3
3.721332916E-1,1.389902609E-4,2.582335437E-4,7.543498650E-4
3.821882917E-1,-7.922553923E-4,-8.278460009E-4,-4.333113320E-4
3.922442917E-1,-6.630920107E-4,9.833697695E-4,2.096159384E-3
4.022992917E-1,1.696279156E-3,-3.119618050E-4,2.680616453E-4
4.123542916E-1,-1.676672837E-4,6.923162146E-4,-1.660338603E-4
