"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.991233334E-2,2.913315964E1,-2.463135910E1,7.302926636E1
2.996533332E-2,2.922940445E1,-2.467795181E1,7.290948486E1
4.001933333E-2,2.931830025E1,-2.471418762E1,7.290967560E1
5.007333335E-2,2.935688400E1,-2.440756607E1,7.306786346E1
6.012633332E-2,2.918457413E1,-2.446617889E1,7.286297607E1
7.018033334E-2,2.946824265E1,-2.447976112E1,7.285773468E1
8.023333334E-2,2.950893784E1,-2.447842979E1,7.276943207E1
9.028733333E-2,2.951675415E1,-2.458378410E1,7.291551208E1
1.003413333E-1,2.935563087E1,-2.451937866E1,7.300935364E1
1.103943333E-1,2.941712189E1,-2.470686913E1,7.307559204E1
1.204483333E-1,2.956472015E1,-2.466133118E1,7.286808014E1
1.305013333E-1,2.947239494E1,-2.458624840E1,7.297882080E1
1.405553333E-1,2.948889923E1,-2.454740334E1,7.295834351E1
1.506093333E-1,2.960673904E1,-2.474560547E1,7.283186340E1
1.606623333E-1,2.973132896E1,-2.472210121E1,7.222695160E1
1.707163333E-1,2.971866989E1,-2.457430077E1,7.273279572E1
1.807693333E-1,2.967688370E1,-2.437020874E1,7.261091614E1
1.908233333E-1,2.971319580E1,-2.462148094E1,7.275312042E1
2.008763333E-1,2.956339264E1,-2.447608376E1,7.263046265E1
2.109303333E-1,2.953430367E1,-2.465932083E1,7.280500793E1
2.209843333E-1,2.970726395E1,-2.448412514E1,7.287251282E1
2.310373333E-1,2.991716194E1,-2.449752045E1,7.272502899E1
2.410913333E-1,2.952667046E1,-2.465268326E1,7.293587494E1
2.511443333E-1,2.964618874E1,-2.463956833E1,7.276773834E1
2.611983333E-1,2.960098648E1,-2.464639091E1,7.278202057E1
2.712523333E-1,2.983713722E1,-2.465693474E1,7.280943298E1
2.813053333E-1,2.991478348E1,-2.459553146E1,7.282331848E1
2.913593333E-1,2.979272652E1,-2.455665970E1,7.257162476E1
3.014123333E-1,2.978630447E1,-2.472775078E1,7.270372009E1
3.114663333E-1,2.969799995E1,-2.469532967E1,7.243202972E1
3.215203333E-1,3.004599762E1,-2.449262619E1,7.261697388E1
3.315733333E-1,2.983374977E1,-2.438416481E1,7.294449615E1
3.416273333E-1,2.978436661E1,-2.442722893E1,7.311913300E1
3.516803333E-1,2.984016418E1,-2.409402847E1,7.329224396E1
3.617343333E-1,2.994231415E1,-2.425289345E1,7.325576019E1
3.717883333E-1,3.013008308E1,-2.417028236E1,7.291178131E1
3.818413333E-1,3.004051208E1,-2.420299911E1,7.343250275E1
3.918953333E-1,2.996224213E1,-2.436044121E1,7.372298431E1
4.019483333E-1,3.012084389E1,-2.430534744E1,7.368014526E1
4.120023333E-1,2.979148865E1,-2.436542320E1,7.354171753E1
4.220563333E-1,2.988970757E1,-2.439945221E1,7.349746704E1
4.321093333E-1,3.003315353E1,-2.432069588E1,7.337667084E1
4.421633333E-1,2.999776459E1,-2.449883080E1,7.310544586E1
4.522163333E-1,3.007189751E1,-2.444171143E1,7.326727295E1
4.622703333E-1,2.978810120E1,-2.428066444E1,7.330314636E1
4.723243333E-1,2.994159889E1,-2.433007240E1,7.344264984E1
4.823773333E-1,3.002738953E1,-2.448017883E1,7.327742767E1
4.924313333E-1,2.982353020E1,-2.462445259E1,7.336831665E1
5.024843333E-1,3.006626892E1,-2.448160172E1,7.379896545E1
5.125383333E-1,2.996932030E1,-2.444737434E1,7.378384399E1
5.225913333E-1,2.992736435E1,-2.435340500E1,7.356868744E1
5.326453333E-1,2.979901314E1,-2.432274246E1,7.391715240E1
5.426993333E-1,2.987378311E1,-2.436081123E1,7.415007019E1
5.527523333E-1,2.990294456E1,-2.430651093E1,7.410447693E1
5.628063333E-1,2.996954727E1,-2.429400444E1,7.379198456E1
5.728593333E-1,2.987373161E1,-2.440567398E1,7.377033997E1
5.829133333E-1,2.974449539E1,-2.448695946E1,7.376406097E1
5.929673333E-1,2.972179604E1,-2.476987267E1,7.353865051E1
6.030203333E-1,2.985156631E1,-2.443426514E1,7.366429138E1
6.130743333E-1,2.969505882E1,-2.428899193E1,7.358535767E1
6.231273333E-1,2.975106239E1,-2.445179749E1,7.388474274E1
6.331813333E-1,2.989408493E1,-2.460406113E1,7.365599060E1
6.432353333E-1,2.989825439E1,-2.460257721E1,7.366320801E1
6.532883333E-1,2.971596527E1,-2.454398346E1,7.390918732E1
6.633423333E-1,2.968073082E1,-2.445828438E1,7.394574738E1
6.733953333E-1,2.969712067E1,-2.454222488E1,7.364231873E1
6.834493333E-1,2.992154503E1,-2.451749420E1,7.354864502E1
6.935033333E-1,2.953718567E1,-2.476794243E1,7.348924255E1
7.035563333E-1,2.988264084E1,-2.454022217E1,7.373658752E1
7.136103333E-1,2.983879089E1,-2.465155220E1,7.411874390E1
7.236633333E-1,2.995812225E1,-2.443788910E1,7.388452911E1
7.337173333E-1,2.974530602E1,-2.457129669E1,7.381828308E1
7.437703333E-1,2.988325500E1,-2.453594208E1,7.375021362E1
7.538243333E-1,2.999468231E1,-2.435229492E1,7.363193512E1
7.638783333E-1,2.996187210E1,-2.430459976E1,7.318161011E1
7.739313333E-1,2.980974197E1,-2.429188728E1,7.329505920E1
7.839853333E-1,2.990345001E1,-2.438431931E1,7.352477264E1
7.940383333E-1,2.999424171E1,-2.432419395E1,7.309084320E1
8.040923333E-1,2.989978600E1,-2.447569084E1,7.393128967E1
8.141463333E-1,2.980846786E1,-2.451149368E1,7.362506104E1
8.241993333E-1,2.972945786E1,-2.425796509E1,7.347018433E1
8.342533333E-1,2.978941917E1,-2.444553185E1,7.380223846E1
8.443063333E-1,2.977641106E1,-2.446565437E1,7.374708557E1
8.543603333E-1,2.995075989E1,-2.424122810E1,7.349871063E1
8.644143333E-1,2.968952560E1,-2.428607750E1,7.374488068E1
8.744673333E-1,2.990626335E1,-2.406674576E1,7.391654968E1
8.845213333E-1,2.991580200E1,-2.400806618E1,7.384025574E1
8.945743333E-1,3.000939369E1,-2.428152466E1,7.338990784E1
9.046283333E-1,2.950337219E1,-2.418873596E1,7.377674866E1
9.146813333E-1,2.965666199E1,-2.431252098E1,7.353847504E1
9.247353333E-1,2.967378616E1,-2.442772102E1,7.366579437E1
