"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-3.978750028E-4,-2.328557739E0,5.638025665E0,6.470893707E0
9.654124999E-3,-2.190395050E0,5.132676544E0,6.081104279E0
1.970612500E-2,-2.003284149E0,4.980892181E0,5.521867218E0
2.975712500E-2,-1.864971771E0,4.894671478E0,5.062472534E0
3.980912500E-2,-1.780397644E0,4.808600464E0,4.884492645E0
4.986112500E-2,-1.777852936E0,4.603227539E0,5.041366425E0
5.991312500E-2,-1.795815582E0,4.225862274E0,5.319338379E0
6.996504166E-2,-1.770817566E0,3.863765259E0,5.616620178E0
8.001704167E-2,-1.750310211E0,3.635639648E0,5.992638245E0
9.006804166E-2,-1.880539398E0,3.317401428E0,6.299200745E0
1.001200417E-1,-2.009870453E0,2.937042389E0,6.551875305E0
1.101720417E-1,-1.814676361E0,2.981799316E0,6.697672119E0
1.202240417E-1,-1.391805725E0,3.185974731E0,6.721173248E0
1.302760417E-1,-8.479866028E-1,3.136727142E0,6.738387451E0
1.403280417E-1,-2.966830444E-1,2.954406281E0,6.707401886E0
1.503790417E-1,-3.083587646E-2,2.771935730E0,6.641987915E0
1.604310417E-1,7.499404907E-2,2.371069336E0,6.616840210E0
1.704830417E-1,-6.451583862E-2,1.775457916E0,6.543492737E0
1.805350417E-1,-3.424877930E-1,1.131796417E0,6.371799774E0
1.905870417E-1,-5.852828979E-1,7.074288940E-1,6.118975525E0
2.006390417E-1,-8.045768738E-1,2.195933533E-1,5.893843689E0
2.106900417E-1,-1.008303223E0,-5.646258545E-1,5.677992554E0
2.207420417E-1,-1.334624634E0,-1.082997894E0,5.427862701E0
2.307940417E-1,-1.836830292E0,-1.093625793E0,5.370382233E0
2.408460417E-1,-2.430795135E0,-1.021625519E0,5.514981537E0
2.508980417E-1,-2.999761963E0,-1.104403381E0,5.782624969E0
2.609500417E-1,-3.388204193E0,-1.279838562E0,6.081403656E0
2.710010417E-1,-3.540437622E0,-1.549727325E0,6.406228180E0
2.810530417E-1,-3.752396851E0,-2.045196991E0,6.506519623E0
2.911050417E-1,-5.033283234E0,-3.375630341E0,4.631518707E0
3.011570417E-1,-4.675676880E0,-2.455942841E0,7.394173737E0
3.112090417E-1,-4.618645477E0,-2.252515869E0,7.840395813E0
3.212600417E-1,-5.091512146E0,-2.389481049E0,8.160879364E0
3.313120417E-1,-5.558391266E0,-2.675386505E0,8.973838806E0
3.413640417E-1,-5.746100922E0,-2.475402374E0,9.273216248E0
3.514160417E-1,-5.823040924E0,-2.364183655E0,9.692194977E0
3.614680417E-1,-5.838309174E0,-2.543959808E0,9.968819733E0
3.715200417E-1,-5.885311432E0,-2.690355377E0,1.007285339E1
3.815720417E-1,-6.051465912E0,-2.954106903E0,1.003947281E1
3.916230417E-1,-6.349346466E0,-3.458108826E0,9.999505920E0
4.016750417E-1,-6.752308502E0,-3.651207275E0,1.003453308E1
4.117270417E-1,-7.284900970E0,-3.502865753E0,1.012539413E1
4.217790417E-1,-7.952213287E0,-3.395239563E0,1.042058029E1
4.318310417E-1,-8.678353271E0,-3.204087067E0,1.081545914E1
4.418820417E-1,-9.234297180E0,-2.957549744E0,1.113699051E1
4.519340417E-1,-9.497899017E0,-2.810106354E0,1.117665802E1
4.619860417E-1,-9.602232056E0,-2.740501099E0,1.091365494E1
4.720380417E-1,-9.557774506E0,-2.840193787E0,1.050784882E1
4.820900417E-1,-9.451794891E0,-2.948119354E0,9.998158722E0
4.921420417E-1,-9.409133606E0,-3.120710449E0,9.619446259E0
5.021930417E-1,-9.426048431E0,-3.444936218E0,9.393715668E0
5.122450417E-1,-9.476343842E0,-3.642225952E0,9.178313599E0
5.222970417E-1,-9.540410614E0,-3.850293274E0,9.111851807E0
5.323490417E-1,-9.864935760E0,-4.133504333E0,9.322463837E0
