"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683092293779103E9,"2023-05-03 14:38:13.779 UTC+09:00"
"PAUSE",5.813123945833650E1,1.683092351910276E9,"2023-05-03 14:39:11.910 UTC+09:00"
