"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.380083334E-3,-2.668871582E-1,3.269869685E-1,-8.874250948E-2
1.843608333E-2,-2.579354942E-1,4.069513083E-1,-1.718299389E-1
2.849108333E-2,-2.161640674E-1,4.627996683E-1,-2.524728477E-1
3.854608333E-2,-1.455112100E-1,5.848393440E-1,-3.718629181E-1
4.860208333E-2,-6.095128506E-2,7.309206128E-1,-5.955232382E-1
5.865708333E-2,1.303000096E-2,9.133327603E-1,-9.074201584E-1
6.871208333E-2,8.947327733E-2,1.078491330E0,-1.281095147E0
7.876808333E-2,1.546429545E-1,1.180506110E0,-1.642786741E0
8.882308333E-2,1.851823479E-1,1.226272345E0,-1.945116043E0
9.887808333E-2,1.567509770E-1,1.257716060E0,-2.164828777E0
1.089340833E-1,7.112695277E-2,1.217089534E0,-2.260390043E0
1.189890833E-1,-5.858657509E-2,1.120314002E0,-2.234888554E0
1.290440833E-1,-2.150546759E-1,1.063926458E0,-2.136621952E0
1.391000833E-1,-3.844514191E-1,1.044305086E0,-2.105214596E0
1.491550833E-1,-5.586040616E-1,9.513742924E-1,-2.171434641E0
1.592100833E-1,-7.311137915E-1,6.087266803E-1,-2.305736780E0
1.692660833E-1,-7.410916686E-1,1.541931927E-1,-2.278636456E0
1.793210833E-1,-7.420110106E-1,2.759956755E-2,-2.145810604E0
1.893760833E-1,-7.711352706E-1,-9.430844337E-2,-1.972591281E0
1.994320833E-1,-8.333560228E-1,-2.241290212E-1,-1.735066533E0
2.094870833E-1,-8.997927308E-1,-2.863427699E-1,-1.470220447E0
2.195420833E-1,-9.554850459E-1,-2.028279155E-1,-1.263518691E0
2.295980833E-1,-9.993991852E-1,-8.830444515E-2,-1.183176637E0
2.396530833E-1,-1.034894586E0,7.971252501E-2,-1.212464929E0
2.497080833E-1,-1.083197474E0,2.082485557E-1,-1.311359406E0
2.597640833E-1,-1.155313492E0,1.682859510E-1,-1.387598276E0
2.698190833E-1,-1.206733346E0,1.607755125E-1,-1.339949608E0
2.798740833E-1,-1.138283730E0,-1.376433577E-2,-1.100096822E0
2.899300833E-1,-9.412721395E-1,-5.189020187E-2,-8.301395774E-1
2.999850833E-1,-8.901448250E-1,1.622174308E-2,-7.359797955E-1
3.100400833E-1,-8.166264296E-1,-1.685601622E-1,-8.004152179E-1
3.200960833E-1,-6.684089899E-1,-2.553083599E-1,-9.743867517E-1
3.301510833E-1,-5.324184895E-1,-8.359578997E-2,-1.192290545E0
3.402060833E-1,-4.360557199E-1,-1.564641446E-1,-1.386689067E0
3.502620833E-1,-3.911470473E-1,-5.654992461E-1,-1.547492862E0
3.603170833E-1,-3.726471364E-1,-8.217070699E-1,-1.617342830E0
3.703720833E-1,-2.926164269E-1,-9.555301070E-1,-1.521615624E0
3.804280833E-1,-1.577270776E-1,-1.121952295E0,-1.355658650E0
3.904830833E-1,5.353108793E-2,-1.182229519E0,-1.228936195E0
4.005380833E-1,3.169917464E-1,-1.055115819E0,-1.194536686E0
4.105940833E-1,5.726221800E-1,-8.634095192E-1,-1.283837199E0
4.206490833E-1,7.619848847E-1,-7.188742161E-1,-1.470163465E0
4.307040833E-1,8.224265575E-1,-7.580994368E-1,-1.714101553E0
4.407600833E-1,7.383763790E-1,-9.118977785E-1,-1.845305443E0
4.508150833E-1,5.447391868E-1,-1.067168117E0,-1.808500886E0
4.608700833E-1,2.633849978E-1,-1.052168131E0,-1.657056212E0
4.709260833E-1,-7.167738676E-2,-8.762823939E-1,-1.464555979E0
4.809810833E-1,-3.458649814E-1,-7.842757702E-1,-1.318045378E0
4.910360833E-1,-5.751596093E-1,-1.447383016E-1,-1.270919085E0
5.010920833E-1,-8.925575614E-1,1.126929671E-1,-1.347829342E0
5.111470833E-1,-1.227355242E0,-8.498087525E-2,-1.488632202E0
5.212020833E-1,-1.450823426E0,-5.077204108E-1,-1.563792944E0
5.312580833E-1,-1.489854574E0,-9.223670363E-1,-1.420452476E0
5.413130833E-1,-1.366366744E0,-1.136779785E0,-1.002996087E0
5.513680833E-1,-1.163843513E0,-1.162467003E0,-4.564815760E-1
5.614230833E-1,-9.490275383E-1,-9.623578787E-1,1.369286701E-2
5.714790833E-1,-7.600072622E-1,-5.894327164E-1,3.105518222E-1
5.815340833E-1,-9.678139687E-1,-7.281423807E-1,7.003057003E-1
5.915900833E-1,-1.477026820E0,-1.678425670E-1,1.118752837E0
6.016450833E-1,-1.893523097E0,-1.063238159E-1,1.449086905E0
6.117000833E-1,-2.133689880E0,-5.837083459E-1,1.680077791E0
6.217560833E-1,-2.121553183E0,-1.015815496E0,1.963721156E0
6.318110833E-1,-1.883278012E0,-1.509752274E0,2.053162336E0
6.418660833E-1,-1.546635628E0,-1.660536408E0,1.813996077E0
6.519210833E-1,-1.088120341E0,-1.409510732E0,1.249658465E0
6.619770833E-1,-5.670244694E-1,-8.844840527E-1,3.541875780E-1
6.720320833E-1,-1.616871916E-2,-3.441477716E-1,-6.101210117E-1
6.820870833E-1,4.907690585E-1,1.349833906E-1,-1.232685804E0
6.921423333E-1,8.361211419E-1,5.664133430E-1,-1.533098102E0
7.021973333E-1,9.621871710E-1,3.976118267E-1,-1.484621882E0
7.122523333E-1,7.038547397E-1,-3.649821877E-1,-8.719556928E-1
7.223083333E-1,2.798075676E-1,-6.237857938E-1,-4.946260154E-2
7.323633333E-1,-1.108936742E-1,-4.852953553E-1,4.378942251E-1
7.424183333E-1,-4.594537616E-1,-3.050329089E-1,5.219966173E-1
7.524743333E-1,-6.694654226E-1,-4.326130748E-1,4.006904066E-1
7.625293333E-1,-7.049956918E-1,-1.897876412E-1,1.839357167E-1
7.725843333E-1,-6.211644411E-1,1.633816212E-1,-8.918790519E-2
7.826403333E-1,-4.467116892E-1,5.465143323E-1,-3.198432028E-1
7.926953333E-1,-2.098256946E-1,7.025119662E-1,-4.709242880E-1
8.027503333E-1,1.127891093E-1,7.597600818E-1,-5.662840605E-1
8.128063333E-1,5.579769015E-1,6.059381366E-1,-5.312811732E-1
8.228613333E-1,1.075677514E0,1.150611117E-1,-1.319718510E-1
8.329163333E-1,1.490218759E0,-3.802551925E-1,3.585034907E-1
8.429723333E-1,1.716795444E0,-5.690544248E-1,6.093934774E-1
8.530273333E-1,1.705069304E0,-5.041566491E-1,7.160925865E-1
