"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.674916667E-3,4.999154205E0,-9.388476562E-1,-8.728049927E0
8.380083334E-3,5.191504211E0,-9.150471497E-1,-8.563991089E0
1.843608333E-2,5.280569000E0,-8.072712708E-1,-8.455616455E0
2.849108333E-2,5.304818573E0,-7.033872986E-1,-8.380921783E0
3.854608333E-2,5.305866394E0,-6.990463257E-1,-8.231532440E0
4.860208333E-2,5.446424103E0,-5.363346863E-1,-8.061486053E0
5.865708333E-2,5.627996521E0,-5.105882263E-1,-7.844287720E0
6.871208333E-2,5.904471588E0,-7.403604126E-1,-7.669151917E0
7.876808333E-2,6.373446350E0,-9.997709656E-1,-7.796387329E0
8.882308333E-2,6.763984222E0,-1.190175018E0,-8.015082550E0
9.887808333E-2,7.002438354E0,-1.284179535E0,-8.140970764E0
1.089340833E-1,7.099436646E0,-1.326840820E0,-8.083490295E0
1.189890833E-1,6.992259521E0,-1.308878174E0,-8.002808075E0
1.290440833E-1,6.781348114E0,-9.403445435E-1,-8.022866364E0
1.391000833E-1,6.802454224E0,-1.450483704E-1,-8.180937653E0
1.491550833E-1,7.268135834E0,5.468128967E-1,-8.578810272E0
1.592100833E-1,8.185278625E0,3.152444458E-1,-8.861123199E0
1.692660833E-1,9.056916046E0,-4.005670166E-1,-8.824898529E0
1.793210833E-1,8.870104523E0,-5.053491211E-1,-8.217910767E0
1.893760833E-1,8.043224030E0,2.685415649E-1,-8.109536133E0
1.994320833E-1,6.752757568E0,8.976832581E-1,-8.121810608E0
2.094870833E-1,5.167254639E0,1.273551636E0,-8.054001617E0
2.195420833E-1,3.995491333E0,1.567091217E0,-7.996820526E0
2.295980833E-1,3.500021667E0,1.447639618E0,-7.897576904E0
2.396530833E-1,3.540287933E0,9.684860229E-1,-7.592211914E0
2.497080833E-1,3.845952301E0,5.999523926E-1,-7.314539337E0
2.597640833E-1,4.631069641E0,7.241940308E-1,-7.019353180E0
2.698190833E-1,5.321134644E0,1.443897400E0,-6.802603912E0
2.798740833E-1,5.688171387E0,2.172881470E0,-7.036567383E0
2.899300833E-1,6.480324097E0,2.783162384E0,-7.344926147E0
2.999850833E-1,7.435936890E0,3.272644501E0,-7.436685333E0
3.100400833E-1,7.974516907E0,3.380121002E0,-7.799530792E0
3.200960833E-1,8.274493103E0,3.349434814E0,-8.420888672E0
3.301510833E-1,8.018226013E0,2.524051208E0,-8.978928223E0
3.402060833E-1,6.920259247E0,1.673370209E0,-9.268126831E0
3.502620833E-1,6.505771179E0,8.891510010E-1,-9.155710602E0
3.603170833E-1,7.301366730E0,1.213376770E0,-8.157137146E0
3.703720833E-1,6.490652618E0,2.866838379E0,-7.578290863E0
3.804280833E-1,4.826263733E0,3.869752808E0,-7.541168060E0
3.904830833E-1,4.350403290E0,3.863615570E0,-7.174730072E0
4.005380833E-1,4.463867340E0,3.382665710E0,-7.164551239E0
4.105940833E-1,4.735103302E0,2.935994568E0,-7.330256653E0
4.206490833E-1,5.361849976E0,2.341430969E0,-7.162904663E0
4.307040833E-1,6.171216888E0,1.871258698E0,-6.859186249E0
4.407600833E-1,6.401438141E0,2.225272522E0,-6.583459625E0
4.508150833E-1,5.452261963E0,2.692001953E0,-6.360423431E0
4.608700833E-1,4.150419159E0,2.881807251E0,-6.172264709E0
4.709260833E-1,2.666854248E0,3.237168274E0,-6.123166809E0
4.809810833E-1,1.049766998E0,3.985013123E0,-6.707850952E0
4.910360833E-1,1.244961090E0,4.455335083E0,-6.801556091E0
5.010920833E-1,2.674937439E0,4.157753906E0,-6.134543152E0
5.111470833E-1,3.459006958E0,4.403093719E0,-6.355783081E0
5.212020833E-1,4.842130737E0,5.201233978E0,-6.881340179E0
5.312580833E-1,5.760021973E0,5.585484924E0,-6.976542206E0
5.413130833E-1,4.730612640E0,5.115911407E0,-6.617289276E0
5.513680833E-1,2.643203430E0,4.581073608E0,-6.174809418E0
5.614230833E-1,1.353934479E0,4.547094269E0,-5.727539520E0
5.714790833E-1,1.563798065E0,5.235363007E0,-5.822142792E0
5.815340833E-1,2.636916504E0,5.590274963E0,-6.764732666E0
5.915900833E-1,2.342029724E0,6.079457703E0,-7.831115112E0
6.016450833E-1,1.548529816E0,6.412964172E0,-9.902507629E0
6.117000833E-1,1.941762085E0,6.068680115E0,-9.732012177E0
6.217560833E-1,3.620221710E0,5.932613068E0,-7.890092468E0
6.318110833E-1,4.606670380E0,5.946234741E0,-6.618486786E0
6.418660833E-1,5.075046387E0,6.582411804E0,-5.818849640E0
6.519210833E-1,5.761668549E0,6.943460999E0,-4.789290619E0
6.619770833E-1,5.783523102E0,6.312373352E0,-4.629123688E0
6.720320833E-1,3.740421753E0,5.746999054E0,-4.473896484E0
6.820870833E-1,1.667532349E0,5.500761108E0,-4.575535126E0
6.921423333E-1,1.373543701E0,5.547763367E0,-4.467160492E0
7.021973333E-1,2.761008453E0,6.758296051E0,-5.452711029E0
7.122523333E-1,3.246598663E0,9.053622894E0,-6.935377808E0
7.223083333E-1,2.559976501E0,1.227881607E1,-7.188501434E0
7.323633333E-1,2.351160736E0,1.131916168E1,-8.876391449E0
7.424183333E-1,2.447111206E0,7.267686768E0,-9.477990417E0
7.524743333E-1,3.054847412E0,5.235812073E0,-8.485254822E0
7.625293333E-1,3.322490845E0,4.892126770E0,-8.466992798E0
7.725843333E-1,3.612737274E0,5.103337555E0,-7.237749023E0
7.826403333E-1,3.003354492E0,5.736371155E0,-5.834417267E0
7.926953333E-1,1.956581268E0,6.644382935E0,-4.820276184E0
8.027503333E-1,4.116439819E-1,6.990463257E0,-4.494254150E0
8.128063333E-1,7.223977661E-1,6.821315002E0,-3.666026459E0
8.228613333E-1,2.097887421E0,6.997498627E0,-4.582271118E0
8.329163333E-1,2.301613770E0,7.053631897E0,-6.244564362E0
8.429723333E-1,3.380121002E0,6.501280518E0,-6.240373077E0
8.530273333E-1,2.738106079E0,6.151607666E0,-6.407575378E0
8.630823333E-1,1.766775970E0,6.747069397E0,-7.461234283E0
8.731383333E-1,1.770069122E0,7.439828796E0,-7.419920197E0
8.831933333E-1,1.406475220E0,8.015381927E0,-7.665260010E0
8.932483333E-1,-1.019380188E-1,8.276588745E0,-7.513625336E0
9.033043333E-1,-1.532064056E0,7.748786316E0,-6.346502380E0
9.133593333E-1,-1.445244598E0,6.778504028E0,-5.144501953E0
9.234143333E-1,8.442443848E-2,5.619613953E0,-5.178331604E0
9.334703333E-1,2.350861359E0,3.317850494E0,-5.850883026E0
9.435253333E-1,3.329975281E0,6.885681152E-2,-6.457122345E0
9.535803333E-1,6.200555878E0,-1.633103943E-1,-9.352700958E0
9.636363333E-1,1.035816010E1,4.501139832E-1,-1.294523026E1
9.736913333E-1,1.232536926E1,6.282435608E-1,-1.372316254E1
9.837463333E-1,7.009473724E0,1.982477417E0,-1.170401138E1
9.938023333E-1,5.147795105E-1,5.515879669E0,-8.809181213E0
1.003857333E0,-1.622026978E0,7.887248383E0,-4.779860229E0
1.013912333E0,-2.248923340E0,7.066205750E0,-3.844754791E0
1.023968333E0,-2.216440887E0,4.929698639E0,-6.684200134E0
1.034023333E0,-1.195863190E0,2.988535309E0,-1.049287994E1
1.044078333E0,1.741478577E0,3.437451782E0,-1.230471222E1
1.054134333E0,-3.107537842E-1,2.182760925E0,-1.119836288E1
1.064189333E0,-3.146756287E0,1.870360565E0,-9.175469513E0
1.074244333E0,-3.069367218E0,2.840193787E0,-7.175179138E0
1.084300333E0,-1.503772888E0,2.838696899E0,-6.063740387E0
1.094355333E0,-6.095324707E-1,3.266806641E0,-7.071744232E0
1.104410333E0,-1.458417206E0,3.591930542E0,-8.494385834E0
1.114466333E0,-2.251018982E0,1.993255005E0,-9.495354309E0
1.124521333E0,-2.249372406E0,3.625460815E-1,-8.900042267E0
1.134576333E0,-1.219963074E0,-2.842588806E-1,-6.591093750E0
1.144632333E0,1.504671021E0,-4.680766296E-1,-3.692970428E0
1.154687333E0,4.925507355E0,-9.412426758E-1,-1.732796631E0
1.164742333E0,6.533912659E0,-1.161883850E0,-1.543290710E0
1.174798333E0,6.760840759E0,-6.084846497E-1,-3.526965637E0
1.184853333E0,5.930367737E0,6.530918884E-1,-6.873556366E0
1.194908333E0,4.372856598E0,1.114133148E0,-1.056787399E1
1.204963333E0,3.469185791E0,5.595364380E-1,-1.306258621E1
1.215019333E0,3.150049438E0,1.968406677E0,-1.038166122E1
1.225074333E0,1.949096832E0,-1.481918335E0,-1.111588440E1
1.235129333E0,2.170187073E0,-4.787194977E0,-1.332079926E1
1.245185333E0,2.270478516E0,-3.746558990E0,-1.365385666E1
1.255240333E0,1.862576752E0,-1.596430206E0,-1.340252930E1
1.265295333E0,2.795137482E0,-1.487456818E0,-1.333591782E1
1.275351333E0,4.326153717E0,-6.795867920E-2,-1.346090790E1
1.285406333E0,4.624782715E0,5.325924683E-1,-1.379157028E1
1.295461333E0,3.732338562E0,-7.626640320E-1,-1.412971710E1
1.305517333E0,1.889071655E0,-9.897418213E-1,-1.419183792E1
1.315572333E0,1.698966980E-1,-5.240602112E-1,-1.377749954E1
1.325627333E0,-1.766326904E0,-1.115630035E0,-1.896121994E1
1.335683333E0,-1.345252533E0,5.483097839E-1,-1.758198807E1
1.345738333E0,-3.851790161E0,-4.535568237E-1,-1.234168533E1
1.355793333E0,-8.705895996E-1,-1.840572510E0,-7.623047791E0
1.365849333E0,1.711989899E0,-1.397493896E0,-9.045240326E0
1.375904333E0,3.388952637E-1,-1.042881317E0,-9.335187378E0
1.385959333E0,-7.429051208E-1,-8.509803772E-1,-8.616232452E0
1.396015333E0,-5.532495117E-1,-5.767506409E-1,-8.853489075E0
1.406070333E0,9.774673462E-2,-3.817062378E-1,-9.042246552E0
1.416125333E0,4.287084961E-1,1.652563477E-1,-8.273594971E0
1.426181333E0,-4.056564331E-1,-2.963836670E-2,-1.010324020E1
1.436236333E0,-9.629475403E-1,1.047821045E-1,-1.059990738E1
