"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.679916681E-3,-1.594461501E-4,3.142268397E-4,-4.261196591E-5
1.267791667E-2,-4.709456116E-4,4.021101631E-5,-1.134395367E-3
2.267491666E-2,1.652836800E-4,-3.960146569E-4,-8.857203647E-5
3.267291666E-2,4.695341922E-4,-4.243501462E-5,-2.883925335E-4
4.266966670E-2,-1.150295138E-4,-6.802619901E-4,-1.347281504E-4
5.266766669E-2,5.364576355E-4,1.444576774E-4,3.108882811E-5
6.266466668E-2,-6.406595930E-4,1.215545926E-4,4.233723739E-4
7.266166667E-2,-6.507048383E-4,8.729230613E-4,-2.163920086E-3
8.265966666E-2,-2.815909684E-4,-3.308258019E-4,-5.481803091E-4
9.265666665E-2,7.398123853E-4,-1.781797037E-3,-1.644663280E-4
1.026546666E-1,1.044744393E-3,5.556594115E-4,-1.309625455E-3
1.126516667E-1,-6.650565192E-4,1.026336686E-3,-4.926098045E-4
1.226486667E-1,5.319761112E-5,-1.619658433E-4,-2.358809579E-4
1.326466667E-1,1.202928601E-3,8.734742878E-4,1.005376223E-3
1.426436667E-1,2.993182279E-4,4.194052890E-4,1.284209313E-3
1.526416667E-1,6.855225656E-4,9.031536756E-4,-6.620461354E-4
1.626386667E-1,-3.626975231E-4,7.146018324E-4,-2.874643542E-5
1.726356667E-1,3.523938358E-4,-3.565319348E-4,-1.973839942E-3
1.826336667E-1,5.944585428E-5,-2.622560132E-4,9.822687134E-4
1.926306667E-1,2.180323936E-4,1.267986372E-4,8.632666431E-4
2.026286667E-1,8.489354514E-4,-4.601620603E-4,2.710701432E-3
2.126256666E-1,6.468920037E-5,1.616288326E-3,2.273872728E-3
2.226226667E-1,1.131284982E-3,4.223932046E-4,2.343381289E-3
2.326206667E-1,2.242568880E-4,-1.545799896E-4,1.823203405E-3
2.426176667E-1,-7.256926037E-4,6.393084768E-4,8.634001133E-4
2.526156667E-1,-1.165293157E-3,2.446784638E-4,1.549705863E-3
2.626126667E-1,1.119589433E-4,1.470531570E-3,1.450103591E-3
