"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.140391668E-2,-4.735397339E1,7.202989197E1,-1.637477722E2
2.148391667E-2,-4.692274475E1,7.228764343E1,-1.645092316E2
3.155291667E-2,-4.711529541E1,7.208757019E1,-1.641439056E2
4.163391667E-2,-4.722392273E1,7.254187012E1,-1.642084045E2
5.170791667E-2,-4.702267456E1,7.230897522E1,-1.639166260E2
6.178091667E-2,-4.734820557E1,7.234864807E1,-1.642527313E2
7.185391667E-2,-4.714321899E1,7.246731567E1,-1.642968140E2
8.192691667E-2,-4.681607056E1,7.204998779E1,-1.637046051E2
9.199891667E-2,-4.715490723E1,7.204650879E1,-1.645547943E2
1.020699167E-1,-4.684886169E1,7.208599854E1,-1.645728760E2
1.121429167E-1,-4.699281311E1,7.220181274E1,-1.639558563E2
1.222149167E-1,-4.680950928E1,7.236277771E1,-1.642810516E2
1.322869167E-1,-4.691563416E1,7.233567810E1,-1.641121826E2
1.423579167E-1,-4.715266418E1,7.284820557E1,-1.641415558E2
1.524299167E-1,-4.700570679E1,7.232162476E1,-1.641496124E2
1.625019167E-1,-4.721815491E1,7.236645508E1,-1.644595642E2
1.725739167E-1,-4.699162292E1,7.222743225E1,-1.641246643E2
1.826469167E-1,-4.691159058E1,7.206610107E1,-1.637348633E2
1.927189167E-1,-4.693095398E1,7.228292847E1,-1.637432251E2
2.027909167E-1,-4.711917114E1,7.223468018E1,-1.636728363E2
2.128629167E-1,-4.706301880E1,7.197491455E1,-1.639654388E2
2.229339167E-1,-4.702912903E1,7.225485229E1,-1.632839966E2
2.330069167E-1,-4.738104248E1,7.234721375E1,-1.635406189E2
2.430789167E-1,-4.741139221E1,7.257814026E1,-1.639259186E2
2.531509167E-1,-4.728639221E1,7.247343445E1,-1.637067566E2
2.632229167E-1,-4.739047241E1,7.230912781E1,-1.640707092E2
2.732949167E-1,-4.727723694E1,7.224057007E1,-1.640511627E2
2.833679167E-1,-4.704263306E1,7.205523682E1,-1.637399902E2
2.934399167E-1,-4.704315186E1,7.226928711E1,-1.641372986E2
