"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682327390558909E9,"2023-04-24 18:09:50.559 UTC+09:00"
"PAUSE",1.126463899999999E1,1.682327401823534E9,"2023-04-24 18:10:01.824 UTC+09:00"
