"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.615458333E-3,-3.775675297E-1,1.153279394E-1,5.986703560E-2
1.766645833E-2,-4.518122077E-1,1.476347297E-1,7.777493447E-2
2.771745833E-2,-5.084259510E-1,1.877728403E-1,6.009073928E-2
3.776845833E-2,-5.624188781E-1,2.413897216E-1,2.253750525E-2
4.781945833E-2,-6.148466468E-1,2.750001550E-1,-1.891060360E-2
5.787045833E-2,-6.549307108E-1,2.904427648E-1,-2.387952805E-2
6.792145833E-2,-6.631857157E-1,2.893380821E-1,-1.171953324E-2
7.797145833E-2,-6.511737704E-1,3.276644349E-1,1.625031605E-2
8.802245833E-2,-6.508880258E-1,3.888023496E-1,7.774243504E-2
9.807345833E-2,-6.643942595E-1,4.762123525E-1,1.463766247E-1
1.081244583E-1,-6.927225590E-1,5.694874525E-1,2.492353618E-1
1.181754583E-1,-7.096687555E-1,6.704044938E-1,3.388981223E-1
1.282264583E-1,-7.217674851E-1,7.717068791E-1,3.507329524E-1
1.382764583E-1,-7.619919181E-1,9.031586647E-1,2.816207409E-1
1.483274583E-1,-8.492043018E-1,1.094794631E0,1.398737133E-1
1.583784583E-1,-9.725379348E-1,1.272270560E0,-8.537511528E-2
1.684294583E-1,-1.157141805E0,1.390394330E0,-3.997879028E-1
1.784804583E-1,-1.403119326E0,1.490944624E0,-7.621151805E-1
1.885314583E-1,-1.616902232E0,1.578220963E0,-1.069005847E0
1.985814583E-1,-1.758146763E0,1.704918146E0,-1.356872559E0
2.086324583E-1,-1.824779749E0,1.837721944E0,-1.680693269E0
2.186834583E-1,-1.813238502E0,1.955976725E0,-2.052240849E0
2.287344583E-1,-1.780462623E0,1.933750272E0,-2.450701237E0
2.387854583E-1,-1.739230514E0,1.834804773E0,-2.790836096E0
2.488364583E-1,-1.705040932E0,1.621921778E0,-3.087765217E0
2.588864583E-1,-1.819368482E0,1.924125314E0,-3.395912409E0
2.689374583E-1,-2.433727980E0,1.132349730E0,-3.727255344E0
2.789884583E-1,-2.804499149E0,1.392707825E0,-3.820247650E0
2.890394583E-1,-3.016027212E0,1.261823773E0,-3.853502750E0
2.990904583E-1,-3.172058105E0,1.224463105E0,-3.868847609E0
3.091414583E-1,-3.122230291E0,1.248121262E0,-3.866695166E0
3.191906667E-1,-2.876034498E0,1.222707868E0,-3.841384411E0
3.292416667E-1,-2.586472273E0,1.210859418E0,-3.833590269E0
3.392926667E-1,-2.313995600E0,1.193740368E0,-3.840539217E0
3.493436667E-1,-2.120885134E0,1.092504025E0,-3.828499317E0
3.593946667E-1,-2.033045292E0,9.167013764E-1,-3.808009148E0
3.694456667E-1,-2.031604290E0,6.890295744E-1,-3.774457932E0
3.794956667E-1,-2.106016636E0,4.621966779E-1,-3.721243620E0
3.895466667E-1,-2.224571466E0,2.343845516E-1,-3.694824934E0
3.995976667E-1,-2.376521826E0,-2.206153003E-3,-3.723819971E0
4.096486667E-1,-2.511555433E0,-2.529694140E-1,-3.812908173E0
4.196996667E-1,-2.590935230E0,-4.645218551E-1,-3.945345163E0
4.297506667E-1,-2.590534687E0,-6.345636249E-1,-4.027565479E0
4.398006667E-1,-2.527241707E0,-7.561041713E-1,-4.019001007E0
4.498516667E-1,-2.415041685E0,-8.230147362E-1,-4.005920887E0
4.599026667E-1,-2.351038694E0,-9.515697956E-1,-4.023864269E0
4.699536667E-1,-2.297168970E0,-1.023208618E0,-4.048557758E0
4.800046667E-1,-2.263412952E0,-1.078019381E0,-4.094302177E0
4.900556667E-1,-2.226778984E0,-1.118019581E0,-4.161231995E0
5.001056667E-1,-2.163583040E0,-1.138251901E0,-4.230608940E0
5.101566667E-1,-2.062679291E0,-1.170197010E0,-4.282739162E0
5.202076667E-1,-1.931526423E0,-1.166517615E0,-4.306244373E0
5.302586667E-1,-1.779840231E0,-1.122391105E0,-4.323869705E0
5.403096667E-1,-1.610943437E0,-1.019309759E0,-4.348372459E0
5.503606667E-1,-1.448383808E0,-8.761118054E-1,-4.377574921E0
5.604106667E-1,-1.289141655E0,-6.918053031E-1,-4.369341850E0
5.704616667E-1,-1.147742510E0,-4.819328189E-1,-4.307387829E0
5.805126667E-1,-1.002624154E0,-2.989685833E-1,-4.207391739E0
5.905636667E-1,-8.581058979E-1,-1.589393169E-1,-4.090700150E0
6.006146667E-1,-7.116664052E-1,-5.967823416E-2,-3.956809044E0
6.106656667E-1,-5.649358034E-1,2.807878144E-2,-3.797425985E0
6.207156667E-1,-4.023197591E-1,1.417632699E-1,-3.620013475E0
6.307666667E-1,-2.426326126E-1,2.376346737E-1,-3.465608358E0
6.408176667E-1,-1.104724482E-1,3.402180374E-1,-3.318448067E0
6.508686667E-1,1.447432442E-3,4.262876809E-1,-3.157692909E0
6.609196667E-1,1.014054567E-1,5.124225616E-1,-2.964586496E0
6.709706667E-1,2.043707222E-1,5.747154951E-1,-2.788393259E0
6.810206667E-1,2.776404023E-1,6.508350372E-1,-2.642732859E0
6.910716667E-1,3.311331868E-1,7.287647128E-1,-2.509636402E0
7.011226667E-1,3.917360902E-1,7.883460522E-1,-2.368499994E0
7.111736667E-1,4.721187949E-1,8.434508443E-1,-2.204853773E0
7.212246667E-1,5.849281549E-1,8.686358333E-1,-2.040036201E0
7.312756667E-1,6.924383640E-1,8.509010077E-1,-1.889842272E0
7.413256667E-1,7.762283683E-1,7.834932208E-1,-1.767519236E0
