"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.759970834E-2,8.573188782E-1,3.348466492E1,-4.175802612E1
2.765570834E-2,8.643226624E-1,3.343904114E1,-4.142825317E1
3.771070833E-2,7.885475159E-1,3.337538147E1,-4.131466675E1
4.776570835E-2,5.601081848E-1,3.320353699E1,-4.145867920E1
5.782070835E-2,4.095220566E-1,3.302914429E1,-4.130160522E1
6.787670834E-2,6.771259308E-1,3.336227417E1,-4.131344604E1
7.793170834E-2,6.562776566E-1,3.332293701E1,-4.148583984E1
8.798670833E-2,5.860166550E-1,3.344129944E1,-4.149707031E1
9.804170835E-2,4.706573486E-1,3.332389832E1,-4.122869873E1
1.080967083E-1,3.757019043E-1,3.333880615E1,-4.111865234E1
1.181527083E-1,8.467626572E-1,3.345747375E1,-4.113446045E1
1.282077083E-1,8.982620239E-1,3.351254272E1,-4.150302124E1
1.382627084E-1,1.067719460E0,3.336946106E1,-4.122979736E1
1.483177083E-1,1.008786201E0,3.334884644E1,-4.118615723E1
1.583727083E-1,6.942358017E-1,3.332514954E1,-4.116894531E1
1.684287083E-1,6.855335236E-1,3.330180359E1,-4.088641357E1
1.784837084E-1,5.120248795E-1,3.335566711E1,-4.115463257E1
1.885379167E-1,6.624164581E-1,3.306040955E1,-4.153250122E1
1.985929167E-1,4.472742081E-1,3.334194946E1,-4.107858276E1
2.086479167E-1,6.259870529E-1,3.337265015E1,-4.137680054E1
2.187039167E-1,6.975803375E-1,3.345133972E1,-4.128335571E1
2.287589167E-1,6.609201431E-1,3.329072571E1,-4.124505615E1
2.388139167E-1,8.014659882E-1,3.346456909E1,-4.093933105E1
2.488689167E-1,8.677845001E-1,3.354736328E1,-4.084017944E1
2.589239167E-1,7.787876129E-1,3.329910278E1,-4.078637695E1
2.689799167E-1,7.514066696E-1,3.333729553E1,-4.080673218E1
2.790349167E-1,7.738504410E-1,3.338861084E1,-4.118701172E1
2.890899167E-1,9.474496841E-1,3.336300659E1,-4.123501587E1
2.991449167E-1,8.113946915E-1,3.331454468E1,-4.149865723E1
3.092009167E-1,6.633272171E-1,3.335295105E1,-4.116921997E1
3.192559167E-1,7.727870941E-1,3.342932129E1,-4.130279541E1
3.293109167E-1,8.346576691E-1,3.344340515E1,-4.093875122E1
3.393659167E-1,8.028936386E-1,3.357192993E1,-4.083810425E1
3.494209167E-1,9.399747849E-1,3.337919617E1,-4.105593872E1
3.594769167E-1,8.847188950E-1,3.329933167E1,-4.115463257E1
3.695319167E-1,6.705064774E-1,3.317308044E1,-4.093212891E1
3.795869167E-1,6.333370209E-1,3.352270508E1,-4.118728638E1
3.896419167E-1,6.647958755E-1,3.363436890E1,-4.124411011E1
3.996969167E-1,7.997741699E-1,3.349166870E1,-4.095187378E1
4.097529167E-1,6.923093796E-1,3.343496704E1,-4.116952515E1
4.198079167E-1,7.862424850E-1,3.350187683E1,-4.150247192E1
4.298629167E-1,7.295560837E-1,3.366270447E1,-4.122463989E1
4.399179167E-1,4.457406998E-1,3.357925415E1,-4.123812866E1
4.499729167E-1,7.146253586E-1,3.334562683E1,-4.128497314E1
4.600289167E-1,1.000870705E0,3.367657471E1,-4.121661377E1
4.700839167E-1,1.217238426E0,3.349890137E1,-4.166638184E1
