"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681906969191372E9,"2023-04-19 21:22:49.191 UTC+09:00"
"PAUSE",9.756092666677432E0,1.681906978947505E9,"2023-04-19 21:22:58.948 UTC+09:00"
