"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685798215297262E9,"2023-06-03 22:16:55.297 UTC+09:00"
"PAUSE",5.514982362498995E1,1.685798270447072E9,"2023-06-03 22:17:50.447 UTC+09:00"
