"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684403212528437E9,"2023-05-18 18:46:52.528 UTC+09:00"
"PAUSE",4.944832133332966E1,1.684403261976024E9,"2023-05-18 18:47:41.976 UTC+09:00"
