"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682326933345699E9,"2023-04-24 18:02:13.346 UTC+09:00"
"PAUSE",1.271741024999994E1,1.682326946063094E9,"2023-04-24 18:02:26.063 UTC+09:00"
