"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.381116667E-2,-1.246415544E-3,1.755460398E-4,-6.647743285E-4
2.386716667E-2,1.759615960E-3,1.166914240E-3,-3.227485344E-3
3.392316667E-2,3.924499266E-3,1.131014142E-4,-6.926888600E-4
4.397916666E-2,-5.427732249E-4,-9.296690696E-4,1.312822569E-3
5.403516666E-2,2.252746839E-3,2.456274116E-3,-3.447290510E-4
6.409216666E-2,1.222628925E-4,-1.752231474E-4,-1.804077998E-3
7.414816666E-2,-9.651058353E-4,2.239847090E-4,1.119007356E-3
8.420416666E-2,2.271812118E-4,-1.594810979E-3,-5.495049991E-4
9.426016666E-2,1.456884929E-4,2.640754392E-4,-6.259377114E-4
1.043161667E-1,-1.094778534E-3,1.173686818E-3,1.292895991E-3
1.143721667E-1,2.216220601E-4,-7.400423056E-5,2.259890083E-3
1.244281667E-1,-1.110779704E-3,-8.079753025E-5,1.882766373E-4
1.344841667E-1,-6.220896612E-4,-3.258083598E-4,-1.353427302E-3
1.445401667E-1,2.157826675E-3,1.295661321E-3,-1.031084917E-3
1.545961667E-1,7.554060430E-4,2.307396382E-3,-1.584756188E-3
1.646531667E-1,2.392170485E-3,-2.857976942E-4,-1.538741402E-3
1.747091667E-1,1.679242356E-3,1.621558215E-3,-1.863913611E-3
1.847651667E-1,-2.376758261E-3,2.201703610E-3,-1.075637527E-3
1.948211667E-1,-6.494320696E-4,3.681994713E-5,-1.062471420E-4
2.048771667E-1,3.960670438E-5,8.895948995E-4,-8.593555540E-4
2.149331667E-1,4.635956138E-3,2.343680710E-3,-6.385794841E-4
2.249891667E-1,2.608581213E-3,8.634484839E-4,8.280747570E-4
2.350451667E-1,1.614955836E-3,-5.861101090E-4,2.747415099E-3
2.451011667E-1,6.257978966E-4,2.671410562E-3,2.586185001E-4
2.551571667E-1,-1.984504779E-4,-1.492008596E-5,1.941736322E-3
2.652141667E-1,8.747202228E-4,2.832075406E-4,3.802730236E-3
2.752701667E-1,-8.217134164E-4,1.825976768E-3,-7.589980960E-4
2.853261667E-1,7.820638712E-4,7.525220863E-4,3.502857871E-4
2.953821667E-1,7.282680599E-4,-1.345768396E-4,1.059751958E-3
3.054381667E-1,1.281680656E-3,-1.348028309E-3,-1.904500648E-3
3.154941667E-1,-4.376561556E-4,5.665182252E-4,-8.480246179E-4
3.255501667E-1,1.239125617E-3,-1.125017734E-4,6.584655493E-4
3.356061667E-1,-3.819404519E-4,7.125633419E-5,-1.147690229E-3
3.456621667E-1,-5.704881623E-4,1.981428126E-3,6.690067239E-4
3.557191667E-1,-3.923226323E-4,8.660962922E-4,1.222593710E-4
3.657751667E-1,-8.378798957E-4,1.074313535E-3,-6.893989630E-4
3.758311667E-1,-1.596082002E-3,-5.337030743E-4,-3.929887898E-4
3.858871667E-1,-1.915252360E-4,2.161076554E-4,-1.676579472E-3
3.959431667E-1,-1.077558962E-3,5.913470523E-4,-1.344749704E-3
4.059991667E-1,-8.267164230E-4,5.206684582E-4,1.317700371E-4
4.160551667E-1,1.725124428E-3,1.522549661E-3,-7.861992344E-5
