"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.583416689E-3,8.131324768E0,-2.901194763E1,-2.092698669E1
1.655741667E-2,8.738952637E0,-2.759383392E1,-1.951377869E1
2.653041668E-2,8.669433594E0,-2.777381134E1,-1.981037903E1
3.650441667E-2,8.933879852E0,-2.787474823E1,-1.954466248E1
4.647841668E-2,9.196830750E0,-2.687805939E1,-1.898710632E1
5.645241667E-2,8.686027527E0,-2.848966980E1,-2.060955811E1
6.642641668E-2,9.065826416E0,-2.687165833E1,-1.906056213E1
7.639941669E-2,8.673130035E0,-2.801292419E1,-1.992169189E1
8.637341668E-2,8.761016846E0,-2.777420044E1,-1.998503113E1
9.634741669E-2,8.790004730E0,-2.685088348E1,-1.867111206E1
1.063214167E-1,8.297603607E0,-2.832952881E1,-2.015505981E1
1.162954167E-1,9.059928894E0,-2.679582977E1,-1.906076050E1
1.262694167E-1,8.641574860E0,-2.788361359E1,-2.005342102E1
1.362424167E-1,8.774929047E0,-2.773648071E1,-2.003057861E1
1.462164167E-1,8.955684662E0,-2.693421936E1,-1.934803772E1
1.561904167E-1,8.591690063E0,-2.838875580E1,-2.080519104E1
1.661644167E-1,9.132114410E0,-2.682445526E1,-1.839916992E1
1.761384167E-1,8.688961029E0,-2.762025452E1,-1.989216614E1
1.861124167E-1,8.875217438E0,-2.769200897E1,-1.962620544E1
1.960854167E-1,9.067703247E0,-2.685970306E1,-1.886441040E1
2.060594167E-1,8.734554291E0,-2.815650940E1,-2.029644775E1
2.160334167E-1,9.203372955E0,-2.644731903E1,-1.849880981E1
2.260074167E-1,8.668853760E0,-2.771613312E1,-1.979881287E1
2.359815417E-1,8.685562134E0,-2.758048248E1,-1.978187561E1
2.459545417E-1,8.974777222E0,-2.665363312E1,-1.910501099E1
2.559285417E-1,8.513298035E0,-2.814034271E1,-2.055708313E1
2.659025417E-1,8.938564301E0,-2.660181427E1,-1.856838989E1
2.758765417E-1,8.575210571E0,-2.762781525E1,-2.013519287E1
2.858505417E-1,8.704547882E0,-2.749154663E1,-1.955151367E1
2.958245417E-1,8.952800751E0,-2.677705383E1,-1.875984192E1
3.057975417E-1,8.444179535E0,-2.833394623E1,-2.044325256E1
3.157715417E-1,8.910617828E0,-2.651151276E1,-1.878698730E1
3.257455417E-1,8.611152649E0,-2.768121338E1,-1.986314392E1
3.357195417E-1,8.719623566E0,-2.740944672E1,-1.984883118E1
3.456935417E-1,8.825576782E0,-2.668768311E1,-1.941809082E1
3.556675417E-1,8.602493286E0,-2.799006653E1,-2.065228271E1
3.656405417E-1,9.143035889E0,-2.641716003E1,-1.860322571E1
3.756145417E-1,8.664222717E0,-2.749203491E1,-1.977131653E1
3.855885417E-1,8.696784973E0,-2.718640137E1,-1.926176453E1
3.955625417E-1,8.859378815E0,-2.680895996E1,-1.890951538E1
4.055365417E-1,8.358360291E0,-2.804158020E1,-2.033180237E1
4.155095417E-1,8.708305359E0,-2.638286591E1,-1.881187439E1
4.254835417E-1,8.475269318E0,-2.758769226E1,-1.993080139E1
4.354575417E-1,8.630432129E0,-2.732762146E1,-1.927655029E1
4.454315417E-1,8.675128937E0,-2.699339294E1,-1.853012085E1
4.554055417E-1,8.558101654E0,-2.828211212E1,-1.977459717E1
4.653795417E-1,8.960910797E0,-2.646676636E1,-1.847679138E1
4.753525417E-1,8.643280029E0,-2.767825317E1,-1.973385620E1
4.853265417E-1,8.686328888E0,-2.733338165E1,-1.898101807E1
4.953005417E-1,9.044811249E0,-2.682583618E1,-1.897021484E1
5.052745417E-1,8.675094604E0,-2.819023895E1,-1.984437561E1
5.152485417E-1,9.179908752E0,-2.642284393E1,-1.854568481E1
5.252225417E-1,8.676170349E0,-2.767731476E1,-1.984403992E1
5.351955417E-1,8.713687897E0,-2.720304108E1,-1.918243408E1
5.451695417E-1,8.946647644E0,-2.695548248E1,-1.864732361E1
5.551435417E-1,8.857715607E0,-2.823882294E1,-2.025376892E1
5.651175417E-1,9.218261719E0,-2.638970184E1,-1.870504761E1
5.750915417E-1,8.759979248E0,-2.788729095E1,-1.981684875E1
5.850645417E-1,9.054027557E0,-2.719770813E1,-1.917996216E1
5.950385417E-1,9.043521881E0,-2.689900208E1,-1.874481201E1
6.050125417E-1,8.745365143E0,-2.810815430E1,-1.997589111E1
6.149865417E-1,8.768173218E0,-2.661397552E1,-1.798338318E1
6.249605417E-1,8.436637878E0,-2.808268738E1,-1.973780823E1
6.349345417E-1,9.010730743E0,-2.725665283E1,-1.893864441E1
6.449075417E-1,8.909858704E0,-2.671026611E1,-1.865769958E1
6.548815417E-1,8.637340546E0,-2.804624939E1,-1.979257202E1
6.648555417E-1,8.827571869E0,-2.622410583E1,-1.772822571E1
6.748295417E-1,8.551055908E0,-2.773370361E1,-1.950437927E1
6.848035417E-1,8.788887024E0,-2.703678131E1,-1.872807312E1
6.947775417E-1,9.029312134E0,-2.670101929E1,-1.886015320E1
7.047505417E-1,8.533546448E0,-2.774704742E1,-1.988316345E1
7.147245417E-1,8.900562286E0,-2.642234039E1,-1.792897034E1
7.246985417E-1,8.593914032E0,-2.785239410E1,-1.948997498E1
7.346725417E-1,8.826911926E0,-2.720897675E1,-1.895924377E1
7.446465417E-1,8.973545074E0,-2.677362823E1,-1.870668030E1
7.546195417E-1,8.638896942E0,-2.781767273E1,-1.985261536E1
7.645935417E-1,9.126892090E0,-2.602822876E1,-1.846095276E1
7.745675417E-1,8.701892853E0,-2.762176514E1,-1.985235596E1
7.845415417E-1,9.083747864E0,-2.708410645E1,-1.903401184E1
7.945155417E-1,8.884727478E0,-2.680954742E1,-1.894366455E1
8.044895417E-1,8.679462433E0,-2.767858887E1,-1.964721680E1
8.144625417E-1,9.008419037E0,-2.635184479E1,-1.825712585E1
8.244365417E-1,8.598224640E0,-2.761637878E1,-1.948072815E1
8.344105417E-1,8.942855835E0,-2.718220520E1,-1.871528625E1
8.443845417E-1,8.803169250E0,-2.710784912E1,-1.866011047E1
8.543585417E-1,8.865818024E0,-2.784108734E1,-1.957229614E1
8.643325417E-1,9.116268158E0,-2.631806946E1,-1.799279785E1
8.743055417E-1,8.534072876E0,-2.785339355E1,-1.976405334E1
8.842795417E-1,8.802959442E0,-2.716204834E1,-1.921769714E1
8.942535417E-1,8.811275482E0,-2.688132477E1,-1.880004883E1
9.042275417E-1,8.791057587E0,-2.764791870E1,-1.948133850E1
9.142015417E-1,9.396434784E0,-2.615919495E1,-1.820561218E1
9.241755417E-1,8.800354004E0,-2.774294281E1,-2.013987732E1
9.341485417E-1,8.950717926E0,-2.688204956E1,-1.876927185E1
9.441225417E-1,8.776084900E0,-2.676936340E1,-1.872901917E1
9.540965417E-1,8.208824158E0,-2.769523621E1,-1.988607788E1
9.640705417E-1,8.699554443E0,-2.616098022E1,-1.830801392E1
9.740445417E-1,8.477767944E0,-2.808661652E1,-2.023072815E1
