"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.678041677E-3,8.232879639E-2,1.552272034E-1,-9.793683929E0
1.173204169E-2,8.262817383E-2,1.447489929E-1,-9.790390778E0
2.178504167E-2,8.053253174E-2,1.395098877E-1,-9.793983307E0
3.183904168E-2,7.798782349E-2,1.386117554E-1,-9.791588287E0
4.189204169E-2,8.008346558E-2,1.230441284E-1,-9.807904358E0
5.194604167E-2,7.140151978E-2,1.194515991E-1,-9.778565369E0
6.199904167E-2,7.140151978E-2,1.131646729E-1,-9.775870972E0
7.205304169E-2,7.723937988E-2,1.273851013E-1,-9.801318054E0
8.210604166E-2,7.768844604E-2,1.472937012E-1,-9.791887665E0
9.216004168E-2,7.589218140E-2,1.597178650E-1,-9.794132996E0
1.022130417E-1,7.125183105E-2,1.722917175E-1,-9.810149689E0
1.122670417E-1,6.750961304E-2,1.740879822E-1,-9.791737976E0
1.223200417E-1,6.765930176E-2,1.633103943E-1,-9.794282684E0
1.323740417E-1,7.529342651E-2,1.549278259E-1,-9.775870972E0
1.424270417E-1,9.056167603E-2,1.710942078E-1,-9.804910583E0
1.524810417E-1,1.025367737E-1,1.739382935E-1,-9.795330505E0
1.625340417E-1,1.169068909E-1,1.823208618E-1,-9.792785797E0
1.725880417E-1,1.417552185E-1,1.832189941E-1,-9.805958405E0
1.826410417E-1,1.230441284E-1,1.526824951E-1,-9.797725525E0
1.926950417E-1,8.487350464E-2,1.317260742E-1,-9.773475952E0
2.027480417E-1,7.634124756E-2,1.083746338E-1,-9.792336731E0
2.128020417E-1,6.676116943E-2,1.131646729E-1,-9.795180817E0
2.228550417E-1,7.155120850E-2,1.392105103E-1,-9.792785797E0
2.329090417E-1,8.681945801E-2,1.654060364E-1,-9.801318054E0
2.429620417E-1,9.160949707E-2,1.892065430E-1,-9.792785797E0
2.530160417E-1,9.086105347E-2,1.945953369E-1,-9.782906342E0
2.630690417E-1,9.550140381E-2,1.874102783E-1,-9.782906342E0
2.731230417E-1,9.250762939E-2,1.683998108E-1,-9.785600739E0
2.831760417E-1,9.490264893E-2,1.504371643E-1,-9.802814941E0
2.932300417E-1,8.637039185E-2,1.419049072E-1,-9.796228638E0
3.032830417E-1,8.008346558E-2,1.359173584E-1,-9.777218170E0
3.133370417E-1,8.008346558E-2,1.300794983E-1,-9.790091400E0
3.233900417E-1,7.993377686E-2,1.294807434E-1,-9.791438599E0
3.334440417E-1,8.173004150E-2,1.372645569E-1,-9.786349182E0
3.434970417E-1,8.173004150E-2,1.419049072E-1,-9.803713074E0
3.535510417E-1,8.083190918E-2,1.531315613E-1,-9.791288910E0
3.636040417E-1,7.244934082E-2,1.538800049E-1,-9.780211945E0
3.736580417E-1,6.810836792E-2,1.510359192E-1,-9.792336731E0
3.837110417E-1,7.918533325E-2,1.510359192E-1,-9.800719299E0
3.937650417E-1,9.355545044E-2,1.634600830E-1,-9.808952179E0
4.038180417E-1,1.091230774E-1,1.857637024E-1,-9.810449066E0
4.138720417E-1,1.299298096E-1,1.924996948E-1,-9.808054047E0
4.239250417E-1,1.460961914E-1,1.983375549E-1,-9.807006226E0
4.339790417E-1,1.359173584E-1,1.971400452E-1,-9.805808716E0
4.440320417E-1,1.231938171E-1,1.582209778E-1,-9.766141205E0
4.540860417E-1,1.050814819E-1,1.291813660E-1,-9.786199493E0
4.641390417E-1,7.454498291E-2,9.220825195E-2,-9.828711090E0
4.741930417E-1,5.867797852E-2,6.885681152E-2,-9.832902374E0
4.842460417E-1,3.876937866E-2,7.080276489E-2,-9.813742218E0
4.943000417E-1,2.844085693E-3,7.918533325E-2,-9.711654510E0
5.043530417E-1,-7.634124756E-3,9.490264893E-2,-9.677974548E0
5.144070417E-1,5.089416504E-3,1.179547119E-1,-9.740694122E0
5.244600417E-1,5.164260864E-2,1.580712891E-1,-9.829908600E0
5.345140417E-1,1.046324158E-1,2.070195007E-1,-9.891430664E0
5.445670417E-1,9.610015869E-2,2.026785278E-1,-9.832602997E0
5.546210417E-1,6.271957397E-2,1.579216003E-1,-9.693542175E0
5.646740417E-1,8.816665649E-2,1.504371643E-1,-9.741442566E0
5.747280417E-1,1.097218323E-1,1.196012878E-1,-9.824070740E0
5.847810417E-1,9.654922485E-2,1.136137390E-1,-9.779762878E0
5.948350417E-1,1.013392639E-1,1.213975525E-1,-9.880054321E0
6.048880417E-1,8.068222046E-2,1.493893433E-1,-9.778116302E0
6.149420417E-1,6.032455444E-2,1.398092651E-1,-9.727371826E0
6.249950417E-1,5.852828979E-2,1.317260742E-1,-9.785600739E0
6.350486250E-1,5.269042969E-2,1.399589539E-1,-9.777966614E0
6.451016250E-1,6.346801758E-2,1.520837402E-1,-9.861941986E0
6.551556250E-1,7.694000244E-2,1.727407837E-1,-9.844278717E0
6.652086250E-1,1.022373962E-1,1.920506287E-1,-9.737550659E0
6.752626250E-1,1.273851013E-1,1.869612122E-1,-9.780511322E0
6.853156250E-1,1.062789917E-1,1.398092651E-1,-9.743388519E0
6.953696250E-1,8.427474976E-2,1.050814819E-1,-9.802216187E0
7.054226250E-1,7.140151978E-2,9.654922485E-2,-9.853858795E0
7.154766250E-1,6.242019653E-2,1.257385254E-1,-9.790091400E0
7.255296250E-1,6.032455444E-2,1.549278259E-1,-9.787397003E0
7.355836250E-1,6.870712280E-2,1.766326904E-1,-9.761500854E0
7.456366250E-1,9.460327148E-2,1.613644409E-1,-9.780960388E0
7.556906250E-1,1.046324158E-1,1.507365417E-1,-9.842033386E0
7.657436250E-1,9.295669556E-2,1.398092651E-1,-9.804311829E0
7.757976250E-1,7.723937988E-2,1.624122620E-1,-9.802066498E0
7.858506250E-1,6.706054688E-2,1.701960754E-1,-9.766889648E0
7.959046250E-1,5.942642212E-2,1.523831177E-1,-9.730066223E0
8.059576250E-1,7.065307617E-2,1.044827271E-1,-9.802216187E0
8.160116250E-1,7.798782349E-2,7.828720093E-2,-9.819580078E0
8.260646250E-1,8.906478882E-2,8.562194824E-2,-9.823322296E0
8.361186250E-1,8.352630615E-2,1.184037781E-1,-9.802964630E0
8.461716250E-1,7.903564453E-2,1.457968140E-1,-9.741741943E0
8.562256250E-1,8.876541138E-2,1.787283325E-1,-9.778415680E0
8.662786250E-1,8.786727905E-2,1.763333130E-1,-9.800868988E0
8.763326250E-1,9.190887451E-2,1.698966980E-1,-9.814790039E0
8.863856250E-1,9.011260986E-2,1.661544800E-1,-9.829459534E0
8.964396250E-1,8.143066406E-2,1.920506287E-1,-9.771230621E0
9.064926250E-1,7.649093628E-2,1.902543640E-1,-9.773026886E0
9.165466250E-1,7.319778442E-2,1.797761536E-1,-9.776619415E0
9.265996250E-1,6.945556641E-2,1.567240906E-1,-9.800120544E0
9.366536250E-1,7.185058594E-2,1.086740112E-1,-9.831405487E0
9.467066250E-1,8.053253174E-2,8.577163696E-2,-9.806407471E0
9.567606250E-1,7.888595581E-2,8.771759033E-2,-9.772428131E0
